"Plot Title: MC5 Water Level - 10569715"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569715, SEN S/N: 10569715)","Temp, °F (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Detached (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Attached (LGR S/N: 10569715, SEN S/N: 10569715)","Stopped (LGR S/N: 10569715, SEN S/N: 10569715)","End Of File (LGR S/N: 10569715, SEN S/N: 10569715)"
6118,12/23/15 04:24:02 PM,15.9846,57.958,,,,
6119,12/23/15 04:29:02 PM,15.9890,57.958,,,,
6120,12/23/15 04:34:02 PM,15.9946,57.958,,,,
6121,12/23/15 04:39:02 PM,16.0074,57.958,,,,
6122,12/23/15 04:44:02 PM,16.0155,57.785,,,,
6123,12/23/15 04:49:02 PM,16.0274,57.958,,,,
6124,12/23/15 04:54:02 PM,16.0402,57.958,,,,
6125,12/23/15 04:59:02 PM,16.0512,57.785,,,,
6126,12/23/15 05:04:02 PM,16.0612,57.785,,,,
6127,12/23/15 05:09:02 PM,16.0725,57.785,,,,
6128,12/23/15 05:14:02 PM,16.0754,57.785,,,,
6129,12/23/15 05:19:02 PM,16.0811,57.785,,,,
6130,12/23/15 05:24:02 PM,16.0854,57.785,,,,
6131,12/23/15 05:29:02 PM,16.0867,57.785,,,,
6132,12/23/15 05:34:02 PM,16.0925,57.785,,,,
6133,12/23/15 05:39:02 PM,16.0925,57.785,,,,
6134,12/23/15 05:44:02 PM,16.0940,57.785,,,,
6135,12/23/15 05:49:02 PM,16.0996,57.785,,,,
6136,12/23/15 05:54:02 PM,16.0953,57.785,,,,
6137,12/23/15 05:59:02 PM,16.0977,57.614,,,,
6138,12/23/15 06:04:02 PM,16.0963,57.614,,,,
6139,12/23/15 06:09:02 PM,16.0963,57.614,,,,
6140,12/23/15 06:14:02 PM,16.0963,57.614,,,,
6141,12/23/15 06:19:02 PM,16.0906,57.614,,,,
6142,12/23/15 06:24:02 PM,16.0877,57.614,,,,
6143,12/23/15 06:29:02 PM,16.0773,57.441,,,,
6144,12/23/15 06:34:02 PM,16.0787,57.441,,,,
6145,12/23/15 06:39:02 PM,16.0787,57.441,,,,
6146,12/23/15 06:44:02 PM,16.0787,57.441,,,,
6147,12/23/15 06:49:02 PM,16.0745,57.441,,,,
6148,12/23/15 06:54:02 PM,16.0731,57.441,,,,
6149,12/23/15 06:59:02 PM,16.0702,57.441,,,,
6150,12/23/15 07:04:02 PM,16.0683,57.268,,,,
6151,12/23/15 07:09:02 PM,16.0654,57.268,,,,
6152,12/23/15 07:14:02 PM,16.0597,57.268,,,,
6153,12/23/15 07:19:02 PM,16.0555,57.268,,,,
6154,12/23/15 07:24:02 PM,16.0426,57.268,,,,
6155,12/23/15 07:29:02 PM,16.0384,57.268,,,,
6156,12/23/15 07:34:02 PM,16.0426,57.268,,,,
6157,12/23/15 07:39:02 PM,16.0426,57.268,,,,
6158,12/23/15 07:44:02 PM,16.0370,57.268,,,,
6159,12/23/15 07:49:02 PM,16.0284,57.268,,,,
6160,12/23/15 07:54:02 PM,16.0299,57.268,,,,
6161,12/23/15 07:59:02 PM,16.0270,57.268,,,,
6162,12/23/15 08:04:02 PM,16.0228,57.268,,,,
6163,12/23/15 08:09:02 PM,16.0098,57.268,,,,
6164,12/23/15 08:14:02 PM,15.9998,57.268,,,,
6165,12/23/15 08:19:02 PM,15.9914,57.268,,,,
6166,12/23/15 08:24:02 PM,15.9837,57.096,,,,
6167,12/23/15 08:29:02 PM,15.9766,57.096,,,,
6168,12/23/15 08:34:02 PM,15.9795,57.096,,,,
6169,12/23/15 08:39:02 PM,15.9752,57.096,,,,
6170,12/23/15 08:44:02 PM,15.9695,57.096,,,,
6171,12/23/15 08:49:02 PM,15.9582,57.096,,,,
6172,12/23/15 08:54:02 PM,15.9539,57.096,,,,
6173,12/23/15 08:59:02 PM,15.9543,57.268,,,,
6174,12/23/15 09:04:02 PM,15.9510,57.096,,,,
6175,12/23/15 09:09:02 PM,15.9468,57.096,,,,
6176,12/23/15 09:14:02 PM,15.9430,57.268,,,,
6177,12/23/15 09:19:02 PM,15.9401,57.268,,,,
6178,12/23/15 09:24:02 PM,15.9401,57.268,,,,
6179,12/23/15 09:29:02 PM,15.9457,57.268,,,,
6180,12/23/15 09:34:02 PM,15.9472,57.268,,,,
6181,12/23/15 09:39:02 PM,15.9501,57.268,,,,
6182,12/23/15 09:44:02 PM,15.9515,57.268,,,,
6183,12/23/15 09:49:02 PM,15.9501,57.268,,,,
6184,12/23/15 09:54:02 PM,15.9486,57.268,,,,
6185,12/23/15 09:59:02 PM,15.9501,57.268,,,,
6186,12/23/15 10:04:02 PM,15.9501,57.268,,,,
6187,12/23/15 10:09:02 PM,15.9501,57.268,,,,
6188,12/23/15 10:14:02 PM,15.9486,57.268,,,,
6189,12/23/15 10:19:02 PM,15.9457,57.268,,,,
6190,12/23/15 10:24:02 PM,15.9472,57.268,,,,
6191,12/23/15 10:29:02 PM,15.9457,57.268,,,,
6192,12/23/15 10:34:02 PM,15.9415,57.268,,,,
6193,12/23/15 10:39:02 PM,15.9415,57.268,,,,
6194,12/23/15 10:44:02 PM,15.9401,57.268,,,,
6195,12/23/15 10:49:02 PM,15.9315,57.268,,,,
6196,12/23/15 10:54:02 PM,15.9286,57.268,,,,
6197,12/23/15 10:59:02 PM,15.9273,57.268,,,,
6198,12/23/15 11:04:02 PM,15.9244,57.268,,,,
6199,12/23/15 11:09:02 PM,15.9188,57.268,,,,
6200,12/23/15 11:14:02 PM,15.9230,57.268,,,,
6201,12/23/15 11:19:02 PM,15.9159,57.268,,,,
6202,12/23/15 11:24:02 PM,15.9130,57.268,,,,
6203,12/23/15 11:29:02 PM,15.9088,57.268,,,,
6204,12/23/15 11:34:02 PM,15.9088,57.268,,,,
6205,12/23/15 11:39:02 PM,15.9045,57.268,,,,
6206,12/23/15 11:44:02 PM,15.9045,57.268,,,,
6207,12/23/15 11:49:02 PM,15.9016,57.268,,,,
6208,12/23/15 11:54:02 PM,15.8973,57.268,,,,
6209,12/23/15 11:59:02 PM,15.9031,57.268,,,,
6210,12/24/15 12:04:02 AM,15.9002,57.268,,,,
6211,12/24/15 12:09:02 AM,15.9031,57.268,,,,
6212,12/24/15 12:14:02 AM,15.9016,57.268,,,,
6213,12/24/15 12:19:02 AM,15.9050,57.441,,,,
6214,12/24/15 12:24:02 AM,15.9088,57.268,,,,
6215,12/24/15 12:29:02 AM,15.9050,57.441,,,,
6216,12/24/15 12:34:02 AM,15.9050,57.441,,,,
6217,12/24/15 12:39:02 AM,15.9006,57.441,,,,
6218,12/24/15 12:44:02 AM,15.9021,57.441,,,,
6219,12/24/15 12:49:02 AM,15.9050,57.441,,,,
6220,12/24/15 12:54:02 AM,15.8950,57.441,,,,
6221,12/24/15 12:59:02 AM,15.8864,57.441,,,,
6222,12/24/15 01:04:02 AM,15.8921,57.441,,,,
6223,12/24/15 01:09:02 AM,15.8808,57.441,,,,
6224,12/24/15 01:14:02 AM,15.8793,57.441,,,,
6225,12/24/15 01:19:02 AM,15.8779,57.441,,,,
6226,12/24/15 01:24:02 AM,15.8779,57.441,,,,
6227,12/24/15 01:29:02 AM,15.8750,57.441,,,,
6228,12/24/15 01:34:02 AM,15.8693,57.441,,,,
6229,12/24/15 01:39:02 AM,15.8722,57.441,,,,
6230,12/24/15 01:44:02 AM,15.8708,57.441,,,,
6231,12/24/15 01:49:02 AM,15.8679,57.441,,,,
6232,12/24/15 01:54:02 AM,15.8693,57.441,,,,
6233,12/24/15 01:59:02 AM,15.8722,57.441,,,,
6234,12/24/15 02:04:02 AM,15.8764,57.441,,,,
6235,12/24/15 02:09:02 AM,15.8693,57.441,,,,
6236,12/24/15 02:14:02 AM,15.8679,57.441,,,,
6237,12/24/15 02:19:02 AM,15.8665,57.441,,,,
6238,12/24/15 02:24:02 AM,15.8665,57.441,,,,
6239,12/24/15 02:29:02 AM,15.8679,57.441,,,,
6240,12/24/15 02:34:02 AM,15.8651,57.441,,,,
6241,12/24/15 02:39:02 AM,15.8593,57.441,,,,
6242,12/24/15 02:44:02 AM,15.8584,57.614,,,,
6243,12/24/15 02:49:02 AM,15.8599,57.614,,,,
6244,12/24/15 02:54:02 AM,15.8612,57.614,,,,
6245,12/24/15 02:59:02 AM,15.8584,57.614,,,,
6246,12/24/15 03:04:02 AM,15.8612,57.614,,,,
6247,12/24/15 03:09:02 AM,15.8626,57.614,,,,
6248,12/24/15 03:14:02 AM,15.8599,57.614,,,,
6249,12/24/15 03:19:02 AM,15.8612,57.614,,,,
6250,12/24/15 03:24:02 AM,15.8655,57.614,,,,
6251,12/24/15 03:29:02 AM,15.8655,57.614,,,,
6252,12/24/15 03:34:02 AM,15.8683,57.614,,,,
6253,12/24/15 03:39:02 AM,15.8712,57.614,,,,
6254,12/24/15 03:44:02 AM,15.8697,57.614,,,,
6255,12/24/15 03:49:02 AM,15.8741,57.614,,,,
6256,12/24/15 03:54:02 AM,15.8741,57.614,,,,
6257,12/24/15 03:59:02 AM,15.8755,57.614,,,,
6258,12/24/15 04:04:02 AM,15.8741,57.614,,,,
6259,12/24/15 04:09:02 AM,15.8768,57.614,,,,
6260,12/24/15 04:14:02 AM,15.8783,57.614,,,,
6261,12/24/15 04:19:02 AM,15.8755,57.614,,,,
6262,12/24/15 04:24:02 AM,15.8741,57.614,,,,
6263,12/24/15 04:29:02 AM,15.8726,57.614,,,,
6264,12/24/15 04:34:02 AM,15.8712,57.614,,,,
6265,12/24/15 04:39:02 AM,15.8726,57.614,,,,
6266,12/24/15 04:44:02 AM,15.8726,57.614,,,,
6267,12/24/15 04:49:02 AM,15.8683,57.614,,,,
6268,12/24/15 04:54:02 AM,15.8683,57.614,,,,
6269,12/24/15 04:59:02 AM,15.8683,57.614,,,,
6270,12/24/15 05:04:02 AM,15.8726,57.614,,,,
6271,12/24/15 05:09:02 AM,15.8741,57.614,,,,
6272,12/24/15 05:14:02 AM,15.8783,57.614,,,,
6273,12/24/15 05:19:02 AM,15.8783,57.614,,,,
6274,12/24/15 05:24:02 AM,15.8797,57.614,,,,
6275,12/24/15 05:29:02 AM,15.8755,57.614,,,,
6276,12/24/15 05:34:02 AM,15.8797,57.614,,,,
6277,12/24/15 05:39:02 AM,15.8831,57.785,,,,
6278,12/24/15 05:44:02 AM,15.8845,57.785,,,,
6279,12/24/15 05:49:02 AM,15.8858,57.785,,,,
6280,12/24/15 05:54:02 AM,15.8845,57.785,,,,
6281,12/24/15 05:59:02 AM,15.8845,57.785,,,,
6282,12/24/15 06:04:02 AM,15.8873,57.785,,,,
6283,12/24/15 06:09:02 AM,15.8858,57.785,,,,
6284,12/24/15 06:14:02 AM,15.8845,57.785,,,,
6285,12/24/15 06:19:02 AM,15.8845,57.785,,,,
6286,12/24/15 06:24:02 AM,15.8831,57.785,,,,
6287,12/24/15 06:29:02 AM,15.8831,57.785,,,,
6288,12/24/15 06:34:02 AM,15.8831,57.785,,,,
6289,12/24/15 06:39:02 AM,15.8831,57.785,,,,
6290,12/24/15 06:44:02 AM,15.8845,57.785,,,,
6291,12/24/15 06:49:02 AM,15.8858,57.785,,,,
6292,12/24/15 06:54:02 AM,15.8845,57.785,,,,
6293,12/24/15 06:59:02 AM,15.8845,57.785,,,,
6294,12/24/15 07:04:02 AM,15.8873,57.785,,,,
6295,12/24/15 07:09:02 AM,15.8873,57.785,,,,
6296,12/24/15 07:14:02 AM,15.8902,57.785,,,,
6297,12/24/15 07:19:02 AM,15.8902,57.785,,,,
6298,12/24/15 07:24:02 AM,15.8916,57.785,,,,
6299,12/24/15 07:29:02 AM,15.8902,57.785,,,,
6300,12/24/15 07:34:02 AM,15.8902,57.785,,,,
6301,12/24/15 07:39:02 AM,15.8902,57.785,,,,
6302,12/24/15 07:44:02 AM,15.8873,57.785,,,,
6303,12/24/15 07:49:02 AM,15.8887,57.785,,,,
6304,12/24/15 07:54:02 AM,15.8902,57.785,,,,
6305,12/24/15 07:59:02 AM,15.8902,57.785,,,,
6306,12/24/15 08:04:02 AM,15.8902,57.785,,,,
6307,12/24/15 08:09:02 AM,15.8902,57.785,,,,
6308,12/24/15 08:14:02 AM,15.8916,57.785,,,,
6309,12/24/15 08:19:02 AM,15.8916,57.785,,,,
6310,12/24/15 08:24:02 AM,15.8887,57.785,,,,
6311,12/24/15 08:29:02 AM,15.8887,57.785,,,,
6312,12/24/15 08:34:02 AM,15.8873,57.785,,,,
6313,12/24/15 08:39:02 AM,15.8873,57.785,,,,
6314,12/24/15 08:44:02 AM,15.8887,57.785,,,,
6315,12/24/15 08:49:02 AM,15.8902,57.785,,,,
6316,12/24/15 08:54:02 AM,15.8873,57.785,,,,
6317,12/24/15 08:59:02 AM,15.8845,57.785,,,,
6318,12/24/15 09:04:02 AM,15.8816,57.785,,,,
6319,12/24/15 09:09:02 AM,15.8816,57.785,,,,
6320,12/24/15 09:14:02 AM,15.8845,57.785,,,,
6321,12/24/15 09:19:02 AM,15.8816,57.785,,,,
6322,12/24/15 09:24:02 AM,15.8802,57.785,,,,
6323,12/24/15 09:29:02 AM,15.8787,57.785,,,,
6324,12/24/15 09:34:02 AM,15.8816,57.785,,,,
6325,12/24/15 09:39:02 AM,15.8787,57.785,,,,
6326,12/24/15 09:44:02 AM,15.8787,57.785,,,,
6327,12/24/15 09:49:02 AM,15.8774,57.785,,,,
6328,12/24/15 09:54:02 AM,15.8774,57.785,,,,
6329,12/24/15 09:59:02 AM,15.8745,57.785,,,,
6330,12/24/15 10:04:02 AM,15.8760,57.785,,,,
6331,12/24/15 10:09:02 AM,15.8774,57.785,,,,
6332,12/24/15 10:14:02 AM,15.8745,57.785,,,,
6333,12/24/15 10:19:02 AM,15.8731,57.785,,,,
6334,12/24/15 10:24:02 AM,15.8774,57.785,,,,
6335,12/24/15 10:29:02 AM,15.8774,57.785,,,,
6336,12/24/15 10:34:02 AM,15.8792,57.958,,,,
6337,12/24/15 10:39:02 AM,15.8779,57.958,,,,
6338,12/24/15 10:44:02 AM,15.8779,57.958,,,,
6339,12/24/15 10:49:02 AM,15.8764,57.958,,,,
6340,12/24/15 10:54:02 AM,15.8764,57.958,,,,
6341,12/24/15 10:59:02 AM,15.8764,57.958,,,,
6342,12/24/15 11:04:02 AM,15.8735,57.958,,,,
6343,12/24/15 11:09:02 AM,15.8721,57.958,,,,
6344,12/24/15 11:14:02 AM,15.8721,57.958,,,,
6345,12/24/15 11:19:02 AM,15.8708,57.958,,,,
6346,12/24/15 11:24:02 AM,15.8708,57.958,,,,
6347,12/24/15 11:29:02 AM,15.8693,57.958,,,,
6348,12/24/15 11:34:02 AM,15.8664,57.958,,,,
6349,12/24/15 11:39:02 AM,15.8635,57.958,,,,
6350,12/24/15 11:44:02 AM,15.8607,57.958,,,,
6351,12/24/15 11:49:02 AM,15.8622,57.958,,,,
6352,12/24/15 11:54:02 AM,15.8578,57.958,,,,
6353,12/24/15 11:59:02 AM,15.8551,57.958,,,,
6354,12/24/15 12:04:02 PM,15.8536,57.958,,,,
6355,12/24/15 12:09:02 PM,15.8536,57.958,,,,
6356,12/24/15 12:14:02 PM,15.8522,57.958,,,,
6357,12/24/15 12:19:02 PM,15.8493,57.958,,,,
6358,12/24/15 12:24:02 PM,15.8493,57.958,,,,
6359,12/24/15 12:29:02 PM,15.8465,57.958,,,,
6360,12/24/15 12:34:02 PM,15.8451,57.958,,,,
6361,12/24/15 12:39:02 PM,15.8394,57.958,,,,
6362,12/24/15 12:44:02 PM,15.8407,57.958,,,,
6363,12/24/15 12:49:02 PM,15.8394,57.958,,,,
6364,12/24/15 12:54:02 PM,15.8422,57.958,,,,
6365,12/24/15 12:59:02 PM,15.8422,57.958,,,,
6366,12/24/15 01:04:02 PM,15.8394,57.958,,,,
6367,12/24/15 01:09:02 PM,15.8407,57.958,,,,
6368,12/24/15 01:14:02 PM,15.8380,57.958,,,,
6369,12/24/15 01:19:02 PM,15.8380,57.958,,,,
6370,12/24/15 01:24:02 PM,15.8394,57.958,,,,
6371,12/24/15 01:29:02 PM,15.8351,57.958,,,,
6372,12/24/15 01:34:02 PM,15.8336,57.958,,,,
6373,12/24/15 01:39:02 PM,15.8280,57.958,,,,
6374,12/24/15 01:44:02 PM,15.8238,57.958,,,,
6375,12/24/15 01:49:02 PM,15.8223,57.958,,,,
6376,12/24/15 01:54:02 PM,15.8238,57.958,,,,
6377,12/24/15 01:59:02 PM,15.8256,58.131,,,,
6378,12/24/15 02:04:02 PM,15.8213,58.131,,,,
6379,12/24/15 02:09:02 PM,15.8227,58.131,,,,
6380,12/24/15 02:14:02 PM,15.8198,58.131,,,,
6381,12/24/15 02:19:02 PM,15.8184,58.131,,,,
6382,12/24/15 02:24:02 PM,15.8184,58.131,,,,
6383,12/24/15 02:29:02 PM,15.8156,58.131,,,,
6384,12/24/15 02:34:02 PM,15.8198,58.131,,,,
6385,12/24/15 02:39:02 PM,15.8156,58.131,,,,
6386,12/24/15 02:44:02 PM,15.8113,58.131,,,,
6387,12/24/15 02:49:02 PM,15.8085,58.131,,,,
6388,12/24/15 02:54:02 PM,15.8014,58.131,,,,
6389,12/24/15 02:59:02 PM,15.8000,58.131,,,,
6390,12/24/15 03:04:02 PM,15.8042,58.131,,,,
6391,12/24/15 03:09:02 PM,15.8027,58.131,,,,
6392,12/24/15 03:14:02 PM,15.7985,58.131,,,,
6393,12/24/15 03:19:02 PM,15.7956,58.131,,,,
6394,12/24/15 03:24:02 PM,15.8056,58.131,,,,
6395,12/24/15 03:29:02 PM,15.8014,58.131,,,,
6396,12/24/15 03:34:02 PM,15.7985,58.131,,,,
6397,12/24/15 03:39:02 PM,15.7956,58.131,,,,
6398,12/24/15 03:44:02 PM,15.7985,58.131,,,,
6399,12/24/15 03:49:02 PM,15.7971,58.131,,,,
6400,12/24/15 03:54:02 PM,15.7971,58.131,,,,
6401,12/24/15 03:59:02 PM,15.7929,58.131,,,,
6402,12/24/15 04:04:02 PM,15.7872,58.131,,,,
6403,12/24/15 04:09:02 PM,15.7985,58.131,,,,
6404,12/24/15 04:14:02 PM,15.8014,58.131,,,,
6405,12/24/15 04:19:02 PM,15.8014,58.131,,,,
6406,12/24/15 04:24:02 PM,15.7985,58.131,,,,
6407,12/24/15 04:29:02 PM,15.7929,58.131,,,,
6408,12/24/15 04:34:02 PM,15.7943,58.131,,,,
6409,12/24/15 04:39:02 PM,15.7985,58.131,,,,
6410,12/24/15 04:44:02 PM,15.8000,58.131,,,,
6411,12/24/15 04:49:02 PM,15.7956,58.131,,,,
6412,12/24/15 04:54:02 PM,15.7929,58.131,,,,
6413,12/24/15 04:59:02 PM,15.7872,58.131,,,,
6414,12/24/15 05:04:02 PM,15.7872,58.131,,,,
6415,12/24/15 05:09:02 PM,15.7829,58.131,,,,
6416,12/24/15 05:14:02 PM,15.7829,58.131,,,,
6417,12/24/15 05:19:02 PM,15.7843,58.131,,,,
6418,12/24/15 05:24:02 PM,15.7843,58.131,,,,
6419,12/24/15 05:29:02 PM,15.7814,58.131,,,,
6420,12/24/15 05:34:02 PM,15.7800,58.131,,,,
6421,12/24/15 05:39:02 PM,15.7805,58.303,,,,
6422,12/24/15 05:44:02 PM,15.7818,58.303,,,,
6423,12/24/15 05:49:02 PM,15.7847,58.303,,,,
6424,12/24/15 05:54:02 PM,15.7833,58.303,,,,
6425,12/24/15 05:59:02 PM,15.7833,58.303,,,,
6426,12/24/15 06:04:02 PM,15.7833,58.303,,,,
6427,12/24/15 06:09:02 PM,15.7862,58.303,,,,
6428,12/24/15 06:14:02 PM,15.7818,58.303,,,,
6429,12/24/15 06:19:02 PM,15.7818,58.303,,,,
6430,12/24/15 06:24:02 PM,15.7847,58.303,,,,
6431,12/24/15 06:29:02 PM,15.7847,58.303,,,,
6432,12/24/15 06:34:02 PM,15.7833,58.303,,,,
6433,12/24/15 06:39:02 PM,15.7818,58.303,,,,
6434,12/24/15 06:44:02 PM,15.7805,58.303,,,,
6435,12/24/15 06:49:02 PM,15.7805,58.303,,,,
6436,12/24/15 06:54:02 PM,15.7791,58.303,,,,
6437,12/24/15 06:59:02 PM,15.7805,58.303,,,,
6438,12/24/15 07:04:02 PM,15.7833,58.303,,,,
6439,12/24/15 07:09:02 PM,15.7818,58.303,,,,
6440,12/24/15 07:14:02 PM,15.7805,58.303,,,,
6441,12/24/15 07:19:02 PM,15.7833,58.303,,,,
6442,12/24/15 07:24:02 PM,15.7847,58.303,,,,
6443,12/24/15 07:29:02 PM,15.7833,58.303,,,,
6444,12/24/15 07:34:02 PM,15.7847,58.303,,,,
6445,12/24/15 07:39:02 PM,15.7862,58.303,,,,
6446,12/24/15 07:44:02 PM,15.7833,58.303,,,,
6447,12/24/15 07:49:02 PM,15.7847,58.303,,,,
6448,12/24/15 07:54:02 PM,15.7833,58.303,,,,
6449,12/24/15 07:59:02 PM,15.7862,58.303,,,,
6450,12/24/15 08:04:02 PM,15.7862,58.303,,,,
6451,12/24/15 08:09:02 PM,15.7862,58.303,,,,
6452,12/24/15 08:14:02 PM,15.7862,58.303,,,,
6453,12/24/15 08:19:02 PM,15.7862,58.303,,,,
6454,12/24/15 08:24:02 PM,15.7847,58.303,,,,
6455,12/24/15 08:29:02 PM,15.7847,58.303,,,,
6456,12/24/15 08:34:02 PM,15.7847,58.303,,,,
6457,12/24/15 08:39:02 PM,15.7833,58.303,,,,
6458,12/24/15 08:44:02 PM,15.7833,58.303,,,,
6459,12/24/15 08:49:02 PM,15.7847,58.303,,,,
6460,12/24/15 08:54:02 PM,15.7833,58.303,,,,
6461,12/24/15 08:59:02 PM,15.7847,58.303,,,,
6462,12/24/15 09:04:02 PM,15.7847,58.303,,,,
6463,12/24/15 09:09:02 PM,15.7862,58.303,,,,
6464,12/24/15 09:14:02 PM,15.7862,58.303,,,,
6465,12/24/15 09:19:02 PM,15.7890,58.303,,,,
6466,12/24/15 09:24:02 PM,15.7847,58.303,,,,
6467,12/24/15 09:29:02 PM,15.7847,58.303,,,,
6468,12/24/15 09:34:02 PM,15.7847,58.303,,,,
6469,12/24/15 09:39:02 PM,15.7847,58.303,,,,
6470,12/24/15 09:44:02 PM,15.7847,58.303,,,,
6471,12/24/15 09:49:02 PM,15.7833,58.303,,,,
6472,12/24/15 09:54:02 PM,15.7862,58.303,,,,
6473,12/24/15 09:59:02 PM,15.7833,58.303,,,,
6474,12/24/15 10:04:02 PM,15.7847,58.303,,,,
6475,12/24/15 10:09:02 PM,15.7833,58.303,,,,
6476,12/24/15 10:14:02 PM,15.7847,58.303,,,,
6477,12/24/15 10:19:02 PM,15.7847,58.303,,,,
6478,12/24/15 10:24:02 PM,15.7833,58.303,,,,
6479,12/24/15 10:29:02 PM,15.7833,58.303,,,,
6480,12/24/15 10:34:02 PM,15.7833,58.303,,,,
6481,12/24/15 10:39:02 PM,15.7833,58.303,,,,
6482,12/24/15 10:44:02 PM,15.7833,58.303,,,,
6483,12/24/15 10:49:02 PM,15.7818,58.303,,,,
6484,12/24/15 10:54:02 PM,15.7833,58.303,,,,
6485,12/24/15 10:59:02 PM,15.7818,58.303,,,,
6486,12/24/15 11:04:02 PM,15.7805,58.303,,,,
6487,12/24/15 11:09:02 PM,15.7791,58.303,,,,
6488,12/24/15 11:14:02 PM,15.7776,58.303,,,,
6489,12/24/15 11:19:02 PM,15.7762,58.303,,,,
6490,12/24/15 11:24:02 PM,15.7752,58.476,,,,
6491,12/24/15 11:29:02 PM,15.7776,58.303,,,,
6492,12/24/15 11:34:02 PM,15.7795,58.476,,,,
6493,12/24/15 11:39:02 PM,15.7795,58.476,,,,
6494,12/24/15 11:44:02 PM,15.7781,58.476,,,,
6495,12/24/15 11:49:02 PM,15.7752,58.476,,,,
6496,12/24/15 11:54:02 PM,15.7766,58.476,,,,
6497,12/24/15 11:59:02 PM,15.7752,58.476,,,,
6498,12/25/15 12:04:02 AM,15.7752,58.476,,,,
6499,12/25/15 12:09:02 AM,15.7739,58.476,,,,
6500,12/25/15 12:14:02 AM,15.7724,58.476,,,,
6501,12/25/15 12:19:02 AM,15.7710,58.476,,,,
6502,12/25/15 12:24:02 AM,15.7739,58.476,,,,
6503,12/25/15 12:29:02 AM,15.7724,58.476,,,,
6504,12/25/15 12:34:02 AM,15.7710,58.476,,,,
6505,12/25/15 12:39:02 AM,15.7695,58.476,,,,
6506,12/25/15 12:44:02 AM,15.7695,58.476,,,,
6507,12/25/15 12:49:02 AM,15.7695,58.476,,,,
6508,12/25/15 12:54:02 AM,15.7695,58.476,,,,
6509,12/25/15 12:59:02 AM,15.7695,58.476,,,,
6510,12/25/15 01:04:02 AM,15.7695,58.476,,,,
6511,12/25/15 01:09:02 AM,15.7695,58.476,,,,
6512,12/25/15 01:14:02 AM,15.7668,58.476,,,,
6513,12/25/15 01:19:02 AM,15.7695,58.476,,,,
6514,12/25/15 01:24:02 AM,15.7668,58.476,,,,
6515,12/25/15 01:29:02 AM,15.7639,58.476,,,,
6516,12/25/15 01:34:02 AM,15.7639,58.476,,,,
6517,12/25/15 01:39:02 AM,15.7624,58.476,,,,
6518,12/25/15 01:44:02 AM,15.7639,58.476,,,,
6519,12/25/15 01:49:02 AM,15.7610,58.476,,,,
6520,12/25/15 01:54:02 AM,15.7582,58.476,,,,
6521,12/25/15 01:59:02 AM,15.7568,58.476,,,,
6522,12/25/15 02:04:02 AM,15.7582,58.476,,,,
6523,12/25/15 02:09:02 AM,15.7539,58.476,,,,
6524,12/25/15 02:14:02 AM,15.7553,58.476,,,,
6525,12/25/15 02:19:02 AM,15.7582,58.476,,,,
6526,12/25/15 02:24:02 AM,15.7595,58.476,,,,
6527,12/25/15 02:29:02 AM,15.7568,58.476,,,,
6528,12/25/15 02:34:02 AM,15.7568,58.476,,,,
6529,12/25/15 02:39:02 AM,15.7539,58.476,,,,
6530,12/25/15 02:44:02 AM,15.7511,58.476,,,,
6531,12/25/15 02:49:02 AM,15.7539,58.476,,,,
6532,12/25/15 02:54:02 AM,15.7553,58.476,,,,
6533,12/25/15 02:59:02 AM,15.7553,58.476,,,,
6534,12/25/15 03:04:02 AM,15.7568,58.476,,,,
6535,12/25/15 03:09:02 AM,15.7553,58.476,,,,
6536,12/25/15 03:14:02 AM,15.7568,58.476,,,,
6537,12/25/15 03:19:02 AM,15.7553,58.476,,,,
6538,12/25/15 03:24:02 AM,15.7582,58.476,,,,
6539,12/25/15 03:29:02 AM,15.7539,58.476,,,,
6540,12/25/15 03:34:02 AM,15.7539,58.476,,,,
6541,12/25/15 03:39:02 AM,15.7539,58.476,,,,
6542,12/25/15 03:44:02 AM,15.7539,58.476,,,,
6543,12/25/15 03:49:02 AM,15.7539,58.476,,,,
6544,12/25/15 03:54:02 AM,15.7496,58.476,,,,
6545,12/25/15 03:59:02 AM,15.7453,58.476,,,,
6546,12/25/15 04:04:02 AM,15.7440,58.476,,,,
6547,12/25/15 04:09:02 AM,15.7453,58.476,,,,
6548,12/25/15 04:14:02 AM,15.7467,58.476,,,,
6549,12/25/15 04:19:02 AM,15.7453,58.476,,,,
6550,12/25/15 04:24:02 AM,15.7496,58.476,,,,
6551,12/25/15 04:29:02 AM,15.7496,58.476,,,,
6552,12/25/15 04:34:02 AM,15.7482,58.476,,,,
6553,12/25/15 04:39:02 AM,15.7496,58.476,,,,
6554,12/25/15 04:44:02 AM,15.7467,58.476,,,,
6555,12/25/15 04:49:02 AM,15.7467,58.476,,,,
6556,12/25/15 04:54:02 AM,15.7453,58.476,,,,
6557,12/25/15 04:59:02 AM,15.7467,58.476,,,,
6558,12/25/15 05:04:02 AM,15.7467,58.476,,,,
6559,12/25/15 05:09:02 AM,15.7440,58.476,,,,
6560,12/25/15 05:14:02 AM,15.7440,58.476,,,,
6561,12/25/15 05:19:02 AM,15.7425,58.476,,,,
