"Plot Title: MC5 Water Level - 10569715"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569715, SEN S/N: 10569715)","Temp, °F (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Detached (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Attached (LGR S/N: 10569715, SEN S/N: 10569715)","Stopped (LGR S/N: 10569715, SEN S/N: 10569715)","End Of File (LGR S/N: 10569715, SEN S/N: 10569715)"
4016,10/28/15 11:29:02 AM,15.2910,59.851,,,,
4017,10/28/15 11:34:02 AM,15.2881,59.851,,,,
4018,10/28/15 11:39:02 AM,15.2881,59.851,,,,
4019,10/28/15 11:44:02 AM,15.2867,59.851,,,,
4020,10/28/15 11:49:02 AM,15.2881,59.851,,,,
4021,10/28/15 11:54:02 AM,15.2867,59.851,,,,
4022,10/28/15 11:59:02 AM,15.2844,60.024,,,,
4023,10/28/15 12:04:02 PM,15.2829,60.024,,,,
4024,10/28/15 12:09:02 PM,15.2815,60.024,,,,
4025,10/28/15 12:14:02 PM,15.2829,60.024,,,,
4026,10/28/15 12:19:02 PM,15.2800,60.024,,,,
4027,10/28/15 12:24:02 PM,15.2787,60.024,,,,
4028,10/28/15 12:29:02 PM,15.2787,60.024,,,,
4029,10/28/15 12:34:02 PM,15.2773,60.024,,,,
4030,10/28/15 12:39:02 PM,15.2729,60.024,,,,
4031,10/28/15 12:44:02 PM,15.2729,60.024,,,,
4032,10/28/15 12:49:02 PM,15.2744,60.024,,,,
4033,10/28/15 12:54:02 PM,15.2744,60.024,,,,
4034,10/28/15 12:59:02 PM,15.2702,60.024,,,,
4035,10/28/15 01:04:02 PM,15.2687,60.024,,,,
4036,10/28/15 01:09:02 PM,15.2659,60.024,,,,
4037,10/28/15 01:14:02 PM,15.2659,60.024,,,,
4038,10/28/15 01:19:02 PM,15.2630,60.024,,,,
4039,10/28/15 01:24:02 PM,15.2630,60.024,,,,
4040,10/28/15 01:29:02 PM,15.2601,60.024,,,,
4041,10/28/15 01:34:02 PM,15.2601,60.024,,,,
4042,10/28/15 01:39:02 PM,15.2574,60.024,,,,
4043,10/28/15 01:44:02 PM,15.2559,60.024,,,,
4044,10/28/15 01:49:02 PM,15.2559,60.024,,,,
4045,10/28/15 01:54:02 PM,15.2545,60.024,,,,
4046,10/28/15 01:59:02 PM,15.2545,60.024,,,,
4047,10/28/15 02:04:02 PM,15.2517,60.024,,,,
4048,10/28/15 02:09:02 PM,15.2503,60.024,,,,
4049,10/28/15 02:14:02 PM,15.2474,60.024,,,,
4050,10/28/15 02:19:02 PM,15.2493,60.195,,,,
4051,10/28/15 02:24:02 PM,15.2478,60.195,,,,
4052,10/28/15 02:29:02 PM,15.2478,60.195,,,,
4053,10/28/15 02:34:02 PM,15.2493,60.195,,,,
4054,10/28/15 02:39:02 PM,15.2478,60.195,,,,
4055,10/28/15 02:44:02 PM,15.2464,60.195,,,,
4056,10/28/15 02:49:02 PM,15.2436,60.195,,,,
4057,10/28/15 02:54:02 PM,15.2436,60.195,,,,
4058,10/28/15 02:59:02 PM,15.2436,60.195,,,,
4059,10/28/15 03:04:02 PM,15.2407,60.195,,,,
4060,10/28/15 03:09:02 PM,15.2422,60.195,,,,
4061,10/28/15 03:14:02 PM,15.2407,60.195,,,,
4062,10/28/15 03:19:02 PM,15.2380,60.195,,,,
4063,10/28/15 03:24:02 PM,15.2380,60.195,,,,
4064,10/28/15 03:29:02 PM,15.2380,60.195,,,,
4065,10/28/15 03:34:02 PM,15.2365,60.195,,,,
4066,10/28/15 03:39:02 PM,15.2393,60.195,,,,
4067,10/28/15 03:44:02 PM,15.2380,60.195,,,,
4068,10/28/15 03:49:02 PM,15.2365,60.195,,,,
4069,10/28/15 03:54:02 PM,15.2365,60.195,,,,
4070,10/28/15 03:59:02 PM,15.2380,60.195,,,,
4071,10/28/15 04:04:02 PM,15.2351,60.195,,,,
4072,10/28/15 04:09:02 PM,15.2365,60.195,,,,
4073,10/28/15 04:14:02 PM,15.2365,60.195,,,,
4074,10/28/15 04:19:02 PM,15.2351,60.195,,,,
4075,10/28/15 04:24:02 PM,15.2336,60.195,,,,
4076,10/28/15 04:29:02 PM,15.2336,60.195,,,,
4077,10/28/15 04:34:02 PM,15.2365,60.195,,,,
4078,10/28/15 04:39:02 PM,15.2322,60.195,,,,
4079,10/28/15 04:44:02 PM,15.2369,60.368,,,,
4080,10/28/15 04:49:02 PM,15.2369,60.368,,,,
4081,10/28/15 04:54:02 PM,15.2397,60.368,,,,
4082,10/28/15 04:59:02 PM,15.2384,60.368,,,,
4083,10/28/15 05:04:02 PM,15.2355,60.368,,,,
4084,10/28/15 05:09:02 PM,15.2340,60.368,,,,
4085,10/28/15 05:14:02 PM,15.2355,60.368,,,,
4086,10/28/15 05:19:02 PM,15.2340,60.368,,,,
4087,10/28/15 05:24:02 PM,15.2327,60.368,,,,
4088,10/28/15 05:29:02 PM,15.2327,60.368,,,,
4089,10/28/15 05:34:02 PM,15.2340,60.368,,,,
4090,10/28/15 05:39:02 PM,15.2327,60.368,,,,
4091,10/28/15 05:44:02 PM,15.2327,60.368,,,,
4092,10/28/15 05:49:02 PM,15.2355,60.368,,,,
4093,10/28/15 05:54:02 PM,15.2355,60.368,,,,
4094,10/28/15 05:59:02 PM,15.2355,60.368,,,,
4095,10/28/15 06:04:02 PM,15.2340,60.368,,,,
4096,10/28/15 06:09:02 PM,15.2340,60.368,,,,
4097,10/28/15 06:14:02 PM,15.2340,60.368,,,,
4098,10/28/15 06:19:02 PM,15.2327,60.368,,,,
4099,10/28/15 06:24:02 PM,15.2327,60.368,,,,
4100,10/28/15 06:29:02 PM,15.2327,60.368,,,,
4101,10/28/15 06:34:02 PM,15.2313,60.368,,,,
4102,10/28/15 06:39:02 PM,15.2355,60.368,,,,
4103,10/28/15 06:44:02 PM,15.2340,60.368,,,,
4104,10/28/15 06:49:02 PM,15.2355,60.368,,,,
4105,10/28/15 06:54:02 PM,15.2355,60.368,,,,
4106,10/28/15 06:59:02 PM,15.2355,60.368,,,,
4107,10/28/15 07:04:02 PM,15.2369,60.368,,,,
4108,10/28/15 07:09:02 PM,15.2355,60.368,,,,
4109,10/28/15 07:14:02 PM,15.2345,60.539,,,,
4110,10/28/15 07:19:02 PM,15.2345,60.539,,,,
4111,10/28/15 07:24:02 PM,15.2332,60.539,,,,
4112,10/28/15 07:29:02 PM,15.2345,60.539,,,,
4113,10/28/15 07:34:02 PM,15.2345,60.539,,,,
4114,10/28/15 07:39:02 PM,15.2345,60.539,,,,
4115,10/28/15 07:44:02 PM,15.2332,60.539,,,,
4116,10/28/15 07:49:02 PM,15.2332,60.539,,,,
4117,10/28/15 07:54:02 PM,15.2332,60.539,,,,
4118,10/28/15 07:59:02 PM,15.2288,60.539,,,,
4119,10/28/15 08:04:02 PM,15.2332,60.539,,,,
4120,10/28/15 08:09:02 PM,15.2317,60.539,,,,
4121,10/28/15 08:14:02 PM,15.2317,60.539,,,,
4122,10/28/15 08:19:02 PM,15.2317,60.539,,,,
4123,10/28/15 08:24:02 PM,15.2332,60.539,,,,
4124,10/28/15 08:29:02 PM,15.2345,60.539,,,,
4125,10/28/15 08:34:02 PM,15.2359,60.539,,,,
4126,10/28/15 08:39:02 PM,15.2345,60.539,,,,
4127,10/28/15 08:44:02 PM,15.2345,60.539,,,,
4128,10/28/15 08:49:02 PM,15.2345,60.539,,,,
4129,10/28/15 08:54:02 PM,15.2359,60.539,,,,
4130,10/28/15 08:59:02 PM,15.2374,60.539,,,,
4131,10/28/15 09:04:02 PM,15.2403,60.539,,,,
4132,10/28/15 09:09:02 PM,15.2403,60.539,,,,
4133,10/28/15 09:14:02 PM,15.2416,60.539,,,,
4134,10/28/15 09:19:02 PM,15.2430,60.539,,,,
4135,10/28/15 09:24:02 PM,15.2416,60.539,,,,
4136,10/28/15 09:29:02 PM,15.2430,60.539,,,,
4137,10/28/15 09:34:02 PM,15.2445,60.539,,,,
4138,10/28/15 09:39:02 PM,15.2416,60.539,,,,
4139,10/28/15 09:44:02 PM,15.2445,60.539,,,,
4140,10/28/15 09:49:02 PM,15.2430,60.539,,,,
4141,10/28/15 09:54:02 PM,15.2430,60.539,,,,
4142,10/28/15 09:59:02 PM,15.2445,60.539,,,,
4143,10/28/15 10:04:02 PM,15.2459,60.539,,,,
4144,10/28/15 10:09:02 PM,15.2459,60.539,,,,
4145,10/28/15 10:14:02 PM,15.2487,60.539,,,,
4146,10/28/15 10:19:02 PM,15.2501,60.539,,,,
4147,10/28/15 10:24:02 PM,15.2501,60.539,,,,
4148,10/28/15 10:29:02 PM,15.2501,60.539,,,,
4149,10/28/15 10:34:02 PM,15.2516,60.539,,,,
4150,10/28/15 10:39:02 PM,15.2516,60.539,,,,
4151,10/28/15 10:44:02 PM,15.2487,60.539,,,,
4152,10/28/15 10:49:02 PM,15.2516,60.539,,,,
4153,10/28/15 10:54:02 PM,15.2530,60.539,,,,
4154,10/28/15 10:59:02 PM,15.2530,60.539,,,,
4155,10/28/15 11:04:02 PM,15.2516,60.539,,,,
4156,10/28/15 11:09:02 PM,15.2530,60.539,,,,
4157,10/28/15 11:14:02 PM,15.2530,60.539,,,,
4158,10/28/15 11:19:02 PM,15.2516,60.539,,,,
4159,10/28/15 11:24:02 PM,15.2516,60.539,,,,
4160,10/28/15 11:29:02 PM,15.2516,60.539,,,,
4161,10/28/15 11:34:02 PM,15.2530,60.539,,,,
4162,10/28/15 11:39:02 PM,15.2530,60.539,,,,
4163,10/28/15 11:44:02 PM,15.2516,60.539,,,,
4164,10/28/15 11:49:02 PM,15.2530,60.539,,,,
4165,10/28/15 11:54:02 PM,15.2543,60.539,,,,
4166,10/28/15 11:59:02 PM,15.2530,60.539,,,,
4167,10/29/15 12:04:02 AM,15.2530,60.539,,,,
4168,10/29/15 12:09:02 AM,15.2516,60.539,,,,
4169,10/29/15 12:14:02 AM,15.2530,60.539,,,,
4170,10/29/15 12:19:02 AM,15.2530,60.539,,,,
4171,10/29/15 12:24:02 AM,15.2501,60.539,,,,
4172,10/29/15 12:29:02 AM,15.2501,60.539,,,,
4173,10/29/15 12:34:02 AM,15.2501,60.539,,,,
4174,10/29/15 12:39:02 AM,15.2487,60.539,,,,
4175,10/29/15 12:44:02 AM,15.2487,60.539,,,,
4176,10/29/15 12:49:02 AM,15.2487,60.539,,,,
4177,10/29/15 12:54:02 AM,15.2472,60.539,,,,
4178,10/29/15 12:59:02 AM,15.2487,60.539,,,,
4179,10/29/15 01:04:02 AM,15.2472,60.539,,,,
4180,10/29/15 01:09:02 AM,15.2472,60.539,,,,
4181,10/29/15 01:14:02 AM,15.2487,60.539,,,,
4182,10/29/15 01:19:02 AM,15.2472,60.539,,,,
4183,10/29/15 01:24:02 AM,15.2472,60.539,,,,
4184,10/29/15 01:29:02 AM,15.2487,60.539,,,,
4185,10/29/15 01:34:02 AM,15.2487,60.539,,,,
4186,10/29/15 01:39:02 AM,15.2472,60.539,,,,
4187,10/29/15 01:44:02 AM,15.2487,60.539,,,,
4188,10/29/15 01:49:02 AM,15.2472,60.539,,,,
4189,10/29/15 01:54:02 AM,15.2487,60.539,,,,
4190,10/29/15 01:59:02 AM,15.2472,60.539,,,,
4191,10/29/15 02:04:02 AM,15.2472,60.539,,,,
4192,10/29/15 02:09:02 AM,15.2472,60.539,,,,
4193,10/29/15 02:14:02 AM,15.2459,60.539,,,,
4194,10/29/15 02:19:02 AM,15.2459,60.539,,,,
4195,10/29/15 02:24:02 AM,15.2472,60.539,,,,
4196,10/29/15 02:29:02 AM,15.2487,60.539,,,,
4197,10/29/15 02:34:02 AM,15.2487,60.539,,,,
4198,10/29/15 02:39:02 AM,15.2472,60.539,,,,
4199,10/29/15 02:44:02 AM,15.2468,60.368,,,,
4200,10/29/15 02:49:02 AM,15.2468,60.368,,,,
4201,10/29/15 02:54:02 AM,15.2455,60.368,,,,
4202,10/29/15 02:59:02 AM,15.2483,60.368,,,,
4203,10/29/15 03:04:02 AM,15.2455,60.368,,,,
4204,10/29/15 03:09:02 AM,15.2468,60.368,,,,
4205,10/29/15 03:14:02 AM,15.2440,60.368,,,,
4206,10/29/15 03:19:02 AM,15.2455,60.368,,,,
4207,10/29/15 03:24:02 AM,15.2455,60.368,,,,
4208,10/29/15 03:29:02 AM,15.2455,60.368,,,,
4209,10/29/15 03:34:02 AM,15.2440,60.368,,,,
4210,10/29/15 03:39:02 AM,15.2440,60.368,,,,
4211,10/29/15 03:44:02 AM,15.2468,60.368,,,,
4212,10/29/15 03:49:02 AM,15.2483,60.368,,,,
4213,10/29/15 03:54:02 AM,15.2497,60.368,,,,
4214,10/29/15 03:59:02 AM,15.2483,60.368,,,,
4215,10/29/15 04:04:02 AM,15.2497,60.368,,,,
4216,10/29/15 04:09:02 AM,15.2512,60.368,,,,
4217,10/29/15 04:14:02 AM,15.2497,60.368,,,,
4218,10/29/15 04:19:02 AM,15.2512,60.368,,,,
4219,10/29/15 04:24:02 AM,15.2512,60.368,,,,
4220,10/29/15 04:29:02 AM,15.2497,60.368,,,,
4221,10/29/15 04:34:02 AM,15.2526,60.368,,,,
4222,10/29/15 04:39:02 AM,15.2539,60.368,,,,
4223,10/29/15 04:44:02 AM,15.2554,60.368,,,,
4224,10/29/15 04:49:02 AM,15.2568,60.368,,,,
4225,10/29/15 04:54:02 AM,15.2568,60.368,,,,
4226,10/29/15 04:59:02 AM,15.2583,60.368,,,,
4227,10/29/15 05:04:02 AM,15.2583,60.368,,,,
4228,10/29/15 05:09:02 AM,15.2597,60.368,,,,
4229,10/29/15 05:14:02 AM,15.2597,60.368,,,,
4230,10/29/15 05:19:02 AM,15.2568,60.368,,,,
4231,10/29/15 05:24:02 AM,15.2597,60.368,,,,
4232,10/29/15 05:29:02 AM,15.2610,60.368,,,,
4233,10/29/15 05:34:02 AM,15.2625,60.368,,,,
4234,10/29/15 05:39:02 AM,15.2639,60.368,,,,
4235,10/29/15 05:44:02 AM,15.2654,60.368,,,,
4236,10/29/15 05:49:02 AM,15.2654,60.368,,,,
4237,10/29/15 05:54:02 AM,15.2668,60.368,,,,
4238,10/29/15 05:59:02 AM,15.2668,60.368,,,,
4239,10/29/15 06:04:02 AM,15.2681,60.368,,,,
4240,10/29/15 06:09:02 AM,15.2681,60.368,,,,
4241,10/29/15 06:14:02 AM,15.2654,60.368,,,,
4242,10/29/15 06:19:02 AM,15.2639,60.368,,,,
4243,10/29/15 06:24:02 AM,15.2639,60.368,,,,
4244,10/29/15 06:29:02 AM,15.2668,60.368,,,,
4245,10/29/15 06:34:02 AM,15.2639,60.368,,,,
4246,10/29/15 06:39:02 AM,15.2668,60.368,,,,
4247,10/29/15 06:44:02 AM,15.2681,60.368,,,,
4248,10/29/15 06:49:02 AM,15.2696,60.368,,,,
4249,10/29/15 06:54:02 AM,15.2696,60.368,,,,
4250,10/29/15 06:59:02 AM,15.2710,60.368,,,,
4251,10/29/15 07:04:02 AM,15.2752,60.368,,,,
4252,10/29/15 07:09:02 AM,15.2739,60.368,,,,
4253,10/29/15 07:14:02 AM,15.2739,60.368,,,,
4254,10/29/15 07:19:02 AM,15.2752,60.368,,,,
4255,10/29/15 07:24:02 AM,15.2767,60.368,,,,
4256,10/29/15 07:29:02 AM,15.2767,60.368,,,,
4257,10/29/15 07:34:02 AM,15.2767,60.368,,,,
4258,10/29/15 07:39:02 AM,15.2781,60.368,,,,
4259,10/29/15 07:44:02 AM,15.2796,60.368,,,,
4260,10/29/15 07:49:02 AM,15.2796,60.368,,,,
4261,10/29/15 07:54:02 AM,15.2796,60.368,,,,
4262,10/29/15 07:59:02 AM,15.2823,60.368,,,,
4263,10/29/15 08:04:02 AM,15.2838,60.368,,,,
4264,10/29/15 08:09:02 AM,15.2852,60.368,,,,
4265,10/29/15 08:14:02 AM,15.2852,60.368,,,,
4266,10/29/15 08:19:02 AM,15.2838,60.368,,,,
4267,10/29/15 08:24:02 AM,15.2852,60.368,,,,
4268,10/29/15 08:29:02 AM,15.2852,60.368,,,,
4269,10/29/15 08:34:02 AM,15.2867,60.368,,,,
4270,10/29/15 08:39:02 AM,15.2894,60.368,,,,
4271,10/29/15 08:44:02 AM,15.2909,60.368,,,,
4272,10/29/15 08:49:02 AM,15.2894,60.368,,,,
4273,10/29/15 08:54:02 AM,15.2909,60.368,,,,
4274,10/29/15 08:59:02 AM,15.2909,60.368,,,,
4275,10/29/15 09:04:02 AM,15.2894,60.368,,,,
4276,10/29/15 09:09:02 AM,15.2909,60.368,,,,
4277,10/29/15 09:14:02 AM,15.2909,60.368,,,,
4278,10/29/15 09:19:02 AM,15.2938,60.368,,,,
4279,10/29/15 09:24:02 AM,15.2909,60.368,,,,
4280,10/29/15 09:29:02 AM,15.2923,60.368,,,,
4281,10/29/15 09:34:02 AM,15.2923,60.368,,,,
4282,10/29/15 09:39:02 AM,15.2923,60.368,,,,
4283,10/29/15 09:44:02 AM,15.2966,60.368,,,,
4284,10/29/15 09:49:02 AM,15.2980,60.368,,,,
4285,10/29/15 09:54:02 AM,15.3024,60.368,,,,
4286,10/29/15 09:59:02 AM,15.3009,60.368,,,,
4287,10/29/15 10:04:02 AM,15.3051,60.368,,,,
4288,10/29/15 10:09:02 AM,15.3037,60.368,,,,
4289,10/29/15 10:14:02 AM,15.3037,60.368,,,,
4290,10/29/15 10:19:02 AM,15.3080,60.368,,,,
4291,10/29/15 10:24:02 AM,15.3066,60.368,,,,
4292,10/29/15 10:29:02 AM,15.3066,60.368,,,,
4293,10/29/15 10:34:02 AM,15.3080,60.368,,,,
4294,10/29/15 10:39:02 AM,15.3080,60.368,,,,
4295,10/29/15 10:44:02 AM,15.3066,60.368,,,,
4296,10/29/15 10:49:02 AM,15.3066,60.368,,,,
4297,10/29/15 10:54:02 AM,15.3093,60.368,,,,
4298,10/29/15 10:59:02 AM,15.3080,60.368,,,,
4299,10/29/15 11:04:02 AM,15.3066,60.368,,,,
4300,10/29/15 11:09:02 AM,15.3080,60.368,,,,
4301,10/29/15 11:14:02 AM,15.3093,60.368,,,,
4302,10/29/15 11:19:02 AM,15.3099,60.539,,,,
4303,10/29/15 11:24:02 AM,15.3122,60.368,,,,
4304,10/29/15 11:29:02 AM,15.3126,60.539,,,,
4305,10/29/15 11:34:02 AM,15.3084,60.539,,,,
4306,10/29/15 11:39:02 AM,15.3099,60.539,,,,
4307,10/29/15 11:44:02 AM,15.3084,60.539,,,,
4308,10/29/15 11:49:02 AM,15.3084,60.539,,,,
4309,10/29/15 11:54:02 AM,15.3070,60.539,,,,
4310,10/29/15 11:59:02 AM,15.3070,60.539,,,,
4311,10/29/15 12:04:02 PM,15.3055,60.539,,,,
4312,10/29/15 12:09:02 PM,15.3070,60.539,,,,
4313,10/29/15 12:14:02 PM,15.3055,60.539,,,,
4314,10/29/15 12:19:02 PM,15.3055,60.539,,,,
4315,10/29/15 12:24:02 PM,15.3041,60.539,,,,
4316,10/29/15 12:29:02 PM,15.3041,60.539,,,,
4317,10/29/15 12:34:02 PM,15.3055,60.539,,,,
4318,10/29/15 12:39:02 PM,15.3041,60.539,,,,
4319,10/29/15 12:44:02 PM,15.3028,60.539,,,,
4320,10/29/15 12:49:02 PM,15.3041,60.539,,,,
4321,10/29/15 12:54:02 PM,15.3028,60.539,,,,
4322,10/29/15 12:59:02 PM,15.3013,60.539,,,,
4323,10/29/15 01:04:02 PM,15.3013,60.539,,,,
4324,10/29/15 01:09:02 PM,15.3028,60.539,,,,
4325,10/29/15 01:14:02 PM,15.3013,60.539,,,,
4326,10/29/15 01:19:02 PM,15.2970,60.539,,,,
4327,10/29/15 01:24:02 PM,15.2974,60.712,,,,
4328,10/29/15 01:29:02 PM,15.2974,60.712,,,,
4329,10/29/15 01:34:02 PM,15.2974,60.712,,,,
4330,10/29/15 01:39:02 PM,15.2974,60.712,,,,
4331,10/29/15 01:44:02 PM,15.2974,60.712,,,,
4332,10/29/15 01:49:02 PM,15.2974,60.712,,,,
4333,10/29/15 01:54:02 PM,15.2974,60.712,,,,
4334,10/29/15 01:59:02 PM,15.2947,60.712,,,,
4335,10/29/15 02:04:02 PM,15.2947,60.712,,,,
4336,10/29/15 02:09:02 PM,15.2932,60.712,,,,
4337,10/29/15 02:14:02 PM,15.2932,60.712,,,,
4338,10/29/15 02:19:02 PM,15.2903,60.712,,,,
4339,10/29/15 02:24:02 PM,15.2903,60.712,,,,
4340,10/29/15 02:29:02 PM,15.2876,60.712,,,,
4341,10/29/15 02:34:02 PM,15.2847,60.712,,,,
4342,10/29/15 02:39:02 PM,15.2832,60.712,,,,
4343,10/29/15 02:44:02 PM,15.2819,60.712,,,,
4344,10/29/15 02:49:02 PM,15.2819,60.712,,,,
4345,10/29/15 02:54:02 PM,15.2819,60.712,,,,
4346,10/29/15 02:59:02 PM,15.2805,60.712,,,,
4347,10/29/15 03:04:02 PM,15.2805,60.712,,,,
4348,10/29/15 03:09:02 PM,15.2805,60.712,,,,
4349,10/29/15 03:14:02 PM,15.2790,60.712,,,,
4350,10/29/15 03:19:02 PM,15.2805,60.712,,,,
4351,10/29/15 03:24:02 PM,15.2790,60.712,,,,
4352,10/29/15 03:29:02 PM,15.2819,60.712,,,,
4353,10/29/15 03:34:02 PM,15.2805,60.712,,,,
4354,10/29/15 03:39:02 PM,15.2819,60.712,,,,
4355,10/29/15 03:44:02 PM,15.2832,60.712,,,,
4356,10/29/15 03:49:02 PM,15.2847,60.712,,,,
4357,10/29/15 03:54:02 PM,15.2861,60.712,,,,
4358,10/29/15 03:59:02 PM,15.2832,60.712,,,,
4359,10/29/15 04:04:02 PM,15.2819,60.712,,,,
4360,10/29/15 04:09:02 PM,15.2805,60.712,,,,
4361,10/29/15 04:14:02 PM,15.2832,60.712,,,,
4362,10/29/15 04:19:02 PM,15.2809,60.883,,,,
4363,10/29/15 04:24:02 PM,15.2805,60.712,,,,
4364,10/29/15 04:29:02 PM,15.2752,60.883,,,,
4365,10/29/15 04:34:02 PM,15.2794,60.883,,,,
4366,10/29/15 04:39:02 PM,15.2794,60.883,,,,
4367,10/29/15 04:44:02 PM,15.2780,60.883,,,,
4368,10/29/15 04:49:02 PM,15.2780,60.883,,,,
4369,10/29/15 04:54:02 PM,15.2794,60.883,,,,
4370,10/29/15 04:59:02 PM,15.2823,60.883,,,,
4371,10/29/15 05:04:02 PM,15.2780,60.883,,,,
4372,10/29/15 05:09:02 PM,15.2823,60.883,,,,
4373,10/29/15 05:14:02 PM,15.2823,60.883,,,,
4374,10/29/15 05:19:02 PM,15.2836,60.883,,,,
4375,10/29/15 05:24:02 PM,15.2823,60.883,,,,
4376,10/29/15 05:29:02 PM,15.2851,60.883,,,,
4377,10/29/15 05:34:02 PM,15.2865,60.883,,,,
4378,10/29/15 05:39:02 PM,15.2851,60.883,,,,
4379,10/29/15 05:44:02 PM,15.2851,60.883,,,,
4380,10/29/15 05:49:02 PM,15.2851,60.883,,,,
4381,10/29/15 05:54:02 PM,15.2851,60.883,,,,
4382,10/29/15 05:59:02 PM,15.2851,60.883,,,,
4383,10/29/15 06:04:02 PM,15.2851,60.883,,,,
4384,10/29/15 06:09:02 PM,15.2851,60.883,,,,
4385,10/29/15 06:14:02 PM,15.2865,60.883,,,,
4386,10/29/15 06:19:02 PM,15.2880,60.883,,,,
4387,10/29/15 06:24:02 PM,15.2894,60.883,,,,
4388,10/29/15 06:29:02 PM,15.2894,60.883,,,,
4389,10/29/15 06:34:02 PM,15.2907,60.883,,,,
4390,10/29/15 06:39:02 PM,15.2894,60.883,,,,
4391,10/29/15 06:44:02 PM,15.2922,60.883,,,,
4392,10/29/15 06:49:02 PM,15.2894,60.883,,,,
4393,10/29/15 06:54:02 PM,15.2936,60.883,,,,
4394,10/29/15 06:59:02 PM,15.2951,60.883,,,,
4395,10/29/15 07:04:02 PM,15.2951,60.883,,,,
4396,10/29/15 07:09:02 PM,15.2951,60.883,,,,
4397,10/29/15 07:14:02 PM,15.2936,60.883,,,,
4398,10/29/15 07:19:02 PM,15.2966,60.883,,,,
4399,10/29/15 07:24:02 PM,15.2966,60.883,,,,
4400,10/29/15 07:29:02 PM,15.2966,60.883,,,,
4401,10/29/15 07:34:02 PM,15.2951,60.883,,,,
4402,10/29/15 07:39:02 PM,15.2979,60.883,,,,
4403,10/29/15 07:44:02 PM,15.2993,60.883,,,,
4404,10/29/15 07:49:02 PM,15.2993,60.883,,,,
4405,10/29/15 07:54:02 PM,15.2966,60.883,,,,
4406,10/29/15 07:59:02 PM,15.2997,61.054,,,,
4407,10/29/15 08:04:02 PM,15.2997,61.054,,,,
4408,10/29/15 08:09:02 PM,15.2997,61.054,,,,
4409,10/29/15 08:14:02 PM,15.3012,61.054,,,,
4410,10/29/15 08:19:02 PM,15.3026,61.054,,,,
4411,10/29/15 08:24:02 PM,15.3041,61.054,,,,
4412,10/29/15 08:29:02 PM,15.3041,61.054,,,,
4413,10/29/15 08:34:02 PM,15.3041,61.054,,,,
4414,10/29/15 08:39:02 PM,15.3041,61.054,,,,
4415,10/29/15 08:44:02 PM,15.3054,61.054,,,,
4416,10/29/15 08:49:02 PM,15.3064,60.883,,,,
4417,10/29/15 08:54:02 PM,15.3079,60.883,,,,
4418,10/29/15 08:59:02 PM,15.3064,60.883,,,,
4419,10/29/15 09:04:02 PM,15.3050,60.883,,,,
4420,10/29/15 09:09:02 PM,15.3050,60.883,,,,
4421,10/29/15 09:14:02 PM,15.3050,60.883,,,,
4422,10/29/15 09:19:02 PM,15.3064,60.883,,,,
4423,10/29/15 09:24:02 PM,15.3079,60.883,,,,
4424,10/29/15 09:29:02 PM,15.3093,60.883,,,,
4425,10/29/15 09:34:02 PM,15.3093,60.883,,,,
4426,10/29/15 09:39:02 PM,15.3079,60.883,,,,
4427,10/29/15 09:44:02 PM,15.3108,60.883,,,,
4428,10/29/15 09:49:02 PM,15.3121,60.883,,,,
4429,10/29/15 09:54:02 PM,15.3135,60.883,,,,
4430,10/29/15 09:59:02 PM,15.3150,60.883,,,,
4431,10/29/15 10:04:02 PM,15.3150,60.883,,,,
4432,10/29/15 10:09:02 PM,15.3164,60.883,,,,
4433,10/29/15 10:14:02 PM,15.3164,60.883,,,,
4434,10/29/15 10:19:02 PM,15.3164,60.883,,,,
4435,10/29/15 10:24:02 PM,15.3179,60.883,,,,
4436,10/29/15 10:29:02 PM,15.3192,60.883,,,,
4437,10/29/15 10:34:02 PM,15.3179,60.883,,,,
4438,10/29/15 10:39:02 PM,15.3174,60.712,,,,
4439,10/29/15 10:44:02 PM,15.3187,60.712,,,,
4440,10/29/15 10:49:02 PM,15.3202,60.712,,,,
4441,10/29/15 10:54:02 PM,15.3216,60.712,,,,
4442,10/29/15 10:59:02 PM,15.3245,60.712,,,,
4443,10/29/15 11:04:02 PM,15.3216,60.712,,,,
4444,10/29/15 11:09:02 PM,15.3245,60.712,,,,
4445,10/29/15 11:14:02 PM,15.3258,60.712,,,,
4446,10/29/15 11:19:02 PM,15.3273,60.712,,,,
4447,10/29/15 11:24:02 PM,15.3258,60.712,,,,
4448,10/29/15 11:29:02 PM,15.3258,60.712,,,,
4449,10/29/15 11:34:02 PM,15.3258,60.712,,,,
4450,10/29/15 11:39:02 PM,15.3258,60.712,,,,
4451,10/29/15 11:44:02 PM,15.3273,60.712,,,,
4452,10/29/15 11:49:02 PM,15.3245,60.712,,,,
4453,10/29/15 11:54:02 PM,15.3227,60.539,,,,
4454,10/29/15 11:59:02 PM,15.3254,60.539,,,,
4455,10/30/15 12:04:02 AM,15.3254,60.539,,,,
4456,10/30/15 12:09:02 AM,15.3254,60.539,,,,
4457,10/30/15 12:14:02 AM,15.3254,60.539,,,,
4458,10/30/15 12:19:02 AM,15.3254,60.539,,,,
4459,10/30/15 12:24:02 AM,15.3269,60.539,,,,
