"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
3742,10/27/15 12:37:18 PM,14.5206,50.819,,,,
3743,10/27/15 12:42:18 PM,14.5180,50.995,,,,
3744,10/27/15 12:47:18 PM,14.5180,50.995,,,,
3745,10/27/15 12:52:18 PM,14.5141,51.172,,,,
3746,10/27/15 12:57:18 PM,14.5097,51.172,,,,
3747,10/27/15 01:02:18 PM,14.5131,51.346,,,,
3748,10/27/15 01:07:18 PM,14.5102,51.346,,,,
3749,10/27/15 01:12:18 PM,14.5116,51.346,,,,
3750,10/27/15 01:17:18 PM,14.5090,51.523,,,,
3751,10/27/15 01:22:18 PM,14.5033,51.523,,,,
3752,10/27/15 01:27:18 PM,14.5004,51.523,,,,
3753,10/27/15 01:32:18 PM,14.4965,51.699,,,,
3754,10/27/15 01:37:18 PM,14.4980,51.699,,,,
3755,10/27/15 01:42:18 PM,14.4965,51.699,,,,
3756,10/27/15 01:47:18 PM,14.4936,51.699,,,,
3757,10/27/15 01:52:18 PM,14.4922,51.699,,,,
3758,10/27/15 01:57:18 PM,14.4926,51.874,,,,
3759,10/27/15 02:02:18 PM,14.4955,51.874,,,,
3760,10/27/15 02:07:18 PM,14.4941,51.874,,,,
3761,10/27/15 02:12:18 PM,14.4941,51.874,,,,
3762,10/27/15 02:17:18 PM,14.4883,51.874,,,,
3763,10/27/15 02:22:18 PM,14.4883,51.874,,,,
3764,10/27/15 02:27:18 PM,14.4887,52.050,,,,
3765,10/27/15 02:32:18 PM,14.4872,52.050,,,,
3766,10/27/15 02:37:18 PM,14.4872,52.050,,,,
3767,10/27/15 02:42:18 PM,14.4858,52.050,,,,
3768,10/27/15 02:47:18 PM,14.4858,52.050,,,,
3769,10/27/15 02:52:18 PM,14.4843,52.050,,,,
3770,10/27/15 02:57:18 PM,14.4800,52.050,,,,
3771,10/27/15 03:02:18 PM,14.4800,52.050,,,,
3772,10/27/15 03:07:18 PM,14.4800,52.050,,,,
3773,10/27/15 03:12:18 PM,14.4758,52.050,,,,
3774,10/27/15 03:17:18 PM,14.4733,52.225,,,,
3775,10/27/15 03:22:18 PM,14.4719,52.225,,,,
3776,10/27/15 03:27:18 PM,14.4746,52.225,,,,
3777,10/27/15 03:32:18 PM,14.4733,52.225,,,,
3778,10/27/15 03:37:18 PM,14.4719,52.225,,,,
3779,10/27/15 03:42:18 PM,14.4719,52.225,,,,
3780,10/27/15 03:47:18 PM,14.4733,52.225,,,,
3781,10/27/15 03:52:18 PM,14.4690,52.225,,,,
3782,10/27/15 03:57:18 PM,14.4675,52.225,,,,
3783,10/27/15 04:02:18 PM,14.4675,52.225,,,,
3784,10/27/15 04:07:18 PM,14.4661,52.225,,,,
3785,10/27/15 04:12:18 PM,14.4690,52.225,,,,
3786,10/27/15 04:17:18 PM,14.4661,52.225,,,,
3787,10/27/15 04:22:18 PM,14.4643,52.050,,,,
3788,10/27/15 04:27:18 PM,14.4658,52.050,,,,
3789,10/27/15 04:32:18 PM,14.4643,52.050,,,,
3790,10/27/15 04:37:18 PM,14.4629,52.050,,,,
3791,10/27/15 04:42:18 PM,14.4614,52.050,,,,
3792,10/27/15 04:47:18 PM,14.4600,52.050,,,,
3793,10/27/15 04:52:18 PM,14.4572,52.050,,,,
3794,10/27/15 04:57:18 PM,14.4585,52.050,,,,
3795,10/27/15 05:02:18 PM,14.4585,52.050,,,,
3796,10/27/15 05:07:18 PM,14.4575,52.225,,,,
3797,10/27/15 05:12:18 PM,14.4590,52.225,,,,
3798,10/27/15 05:17:18 PM,14.4590,52.225,,,,
3799,10/27/15 05:22:18 PM,14.4575,52.225,,,,
3800,10/27/15 05:27:18 PM,14.4575,52.225,,,,
3801,10/27/15 05:32:18 PM,14.4604,52.225,,,,
3802,10/27/15 05:37:18 PM,14.4575,52.225,,,,
3803,10/27/15 05:42:18 PM,14.4590,52.225,,,,
3804,10/27/15 05:47:18 PM,14.4619,52.225,,,,
3805,10/27/15 05:52:18 PM,14.4604,52.225,,,,
3806,10/27/15 05:57:18 PM,14.4619,52.225,,,,
3807,10/27/15 06:02:18 PM,14.4675,52.225,,,,
3808,10/27/15 06:07:18 PM,14.4675,52.225,,,,
3809,10/27/15 06:12:18 PM,14.4646,52.225,,,,
3810,10/27/15 06:17:18 PM,14.4636,52.401,,,,
3811,10/27/15 06:22:18 PM,14.4650,52.401,,,,
3812,10/27/15 06:27:18 PM,14.4636,52.401,,,,
3813,10/27/15 06:32:18 PM,14.4621,52.401,,,,
3814,10/27/15 06:37:18 PM,14.4607,52.401,,,,
3815,10/27/15 06:42:18 PM,14.4607,52.401,,,,
3816,10/27/15 06:47:18 PM,14.4592,52.401,,,,
3817,10/27/15 06:52:18 PM,14.4565,52.401,,,,
3818,10/27/15 06:57:18 PM,14.4550,52.401,,,,
3819,10/27/15 07:02:18 PM,14.4565,52.401,,,,
3820,10/27/15 07:07:18 PM,14.4565,52.401,,,,
3821,10/27/15 07:12:18 PM,14.4536,52.401,,,,
3822,10/27/15 07:17:18 PM,14.4550,52.401,,,,
3823,10/27/15 07:22:18 PM,14.4565,52.401,,,,
3824,10/27/15 07:27:18 PM,14.4565,52.401,,,,
3825,10/27/15 07:32:18 PM,14.4550,52.401,,,,
3826,10/27/15 07:37:18 PM,14.4568,52.576,,,,
3827,10/27/15 07:42:18 PM,14.4568,52.576,,,,
3828,10/27/15 07:47:18 PM,14.4539,52.576,,,,
3829,10/27/15 07:52:18 PM,14.4553,52.576,,,,
3830,10/27/15 07:57:18 PM,14.4553,52.576,,,,
3831,10/27/15 08:02:18 PM,14.4524,52.576,,,,
3832,10/27/15 08:07:18 PM,14.4524,52.576,,,,
3833,10/27/15 08:12:18 PM,14.4500,52.750,,,,
3834,10/27/15 08:17:18 PM,14.4500,52.750,,,,
3835,10/27/15 08:22:18 PM,14.4485,52.750,,,,
3836,10/27/15 08:27:18 PM,14.4485,52.750,,,,
3837,10/27/15 08:32:18 PM,14.4485,52.750,,,,
3838,10/27/15 08:37:18 PM,14.4485,52.750,,,,
3839,10/27/15 08:42:18 PM,14.4485,52.750,,,,
3840,10/27/15 08:47:18 PM,14.4456,52.750,,,,
3841,10/27/15 08:52:18 PM,14.4446,52.925,,,,
3842,10/27/15 08:57:18 PM,14.4460,52.925,,,,
3843,10/27/15 09:02:18 PM,14.4475,52.925,,,,
3844,10/27/15 09:07:18 PM,14.4431,52.925,,,,
3845,10/27/15 09:12:18 PM,14.4436,53.100,,,,
3846,10/27/15 09:17:18 PM,14.4436,53.100,,,,
3847,10/27/15 09:22:18 PM,14.4449,53.100,,,,
3848,10/27/15 09:27:18 PM,14.4424,53.274,,,,
3849,10/27/15 09:32:18 PM,14.4424,53.274,,,,
3850,10/27/15 09:37:18 PM,14.4410,53.274,,,,
3851,10/27/15 09:42:18 PM,14.4414,53.449,,,,
3852,10/27/15 09:47:18 PM,14.4429,53.449,,,,
3853,10/27/15 09:52:18 PM,14.4400,53.449,,,,
3854,10/27/15 09:57:18 PM,14.4388,53.623,,,,
3855,10/27/15 10:02:18 PM,14.4388,53.623,,,,
3856,10/27/15 10:07:18 PM,14.4375,53.623,,,,
3857,10/27/15 10:12:18 PM,14.4346,53.623,,,,
3858,10/27/15 10:17:18 PM,14.4334,53.798,,,,
3859,10/27/15 10:22:18 PM,14.4349,53.798,,,,
3860,10/27/15 10:27:18 PM,14.4334,53.798,,,,
3861,10/27/15 10:32:18 PM,14.4353,53.973,,,,
3862,10/27/15 10:37:18 PM,14.4310,53.973,,,,
3863,10/27/15 10:42:18 PM,14.4299,54.147,,,,
3864,10/27/15 10:47:18 PM,14.4313,54.147,,,,
3865,10/27/15 10:52:18 PM,14.4299,54.147,,,,
3866,10/27/15 10:57:18 PM,14.4288,54.322,,,,
3867,10/27/15 11:02:18 PM,14.4288,54.322,,,,
3868,10/27/15 11:07:18 PM,14.4278,54.495,,,,
3869,10/27/15 11:12:18 PM,14.4292,54.495,,,,
3870,10/27/15 11:17:18 PM,14.4295,54.669,,,,
3871,10/27/15 11:22:18 PM,14.4295,54.669,,,,
3872,10/27/15 11:27:18 PM,14.4295,54.669,,,,
3873,10/27/15 11:32:18 PM,14.4313,54.842,,,,
3874,10/27/15 11:37:18 PM,14.4285,54.842,,,,
3875,10/27/15 11:42:18 PM,14.4259,55.017,,,,
3876,10/27/15 11:47:18 PM,14.4244,55.017,,,,
3877,10/27/15 11:52:18 PM,14.4249,55.189,,,,
3878,10/27/15 11:57:18 PM,14.4220,55.189,,,,
3879,10/28/15 12:02:18 AM,14.4166,55.364,,,,
3880,10/28/15 12:07:18 AM,14.4181,55.364,,,,
3881,10/28/15 12:12:18 AM,14.4169,55.537,,,,
3882,10/28/15 12:17:18 AM,14.4159,55.711,,,,
3883,10/28/15 12:22:18 AM,14.4144,55.711,,,,
3884,10/28/15 12:27:18 AM,14.4134,55.884,,,,
3885,10/28/15 12:32:18 AM,14.4152,56.057,,,,
3886,10/28/15 12:37:18 AM,14.4127,56.230,,,,
3887,10/28/15 12:42:18 AM,14.4115,56.404,,,,
3888,10/28/15 12:47:18 AM,14.4091,56.577,,,,
3889,10/28/15 12:52:18 AM,14.4079,56.750,,,,
3890,10/28/15 12:57:18 AM,14.4083,56.923,,,,
3891,10/28/15 01:02:18 AM,14.4073,57.096,,,,
3892,10/28/15 01:07:18 AM,14.4059,57.096,,,,
3893,10/28/15 01:12:18 AM,14.4033,57.268,,,,
3894,10/28/15 01:17:18 AM,14.4005,57.268,,,,
3895,10/28/15 01:22:18 AM,14.3979,57.441,,,,
3896,10/28/15 01:27:18 AM,14.3979,57.441,,,,
3897,10/28/15 01:32:18 AM,14.3969,57.614,,,,
3898,10/28/15 01:37:18 AM,14.3944,57.785,,,,
3899,10/28/15 01:42:18 AM,14.3933,57.958,,,,
3900,10/28/15 01:47:18 AM,14.3922,58.131,,,,
3901,10/28/15 01:52:18 AM,14.3937,58.131,,,,
3902,10/28/15 01:57:18 AM,14.3911,58.303,,,,
3903,10/28/15 02:02:18 AM,14.3886,58.476,,,,
3904,10/28/15 02:07:18 AM,14.3886,58.476,,,,
3905,10/28/15 02:12:18 AM,14.3876,58.647,,,,
3906,10/28/15 02:17:18 AM,14.3861,58.647,,,,
3907,10/28/15 02:22:18 AM,14.3850,58.820,,,,
3908,10/28/15 02:27:18 AM,14.3825,58.993,,,,
3909,10/28/15 02:32:18 AM,14.3811,58.993,,,,
3910,10/28/15 02:37:18 AM,14.3811,58.993,,,,
3911,10/28/15 02:42:18 AM,14.3801,59.164,,,,
3912,10/28/15 02:47:18 AM,14.3801,59.164,,,,
3913,10/28/15 02:52:18 AM,14.3803,59.337,,,,
3914,10/28/15 02:57:18 AM,14.3774,59.337,,,,
3915,10/28/15 03:02:18 AM,14.3779,59.508,,,,
3916,10/28/15 03:07:18 AM,14.3767,59.680,,,,
3917,10/28/15 03:12:18 AM,14.3767,59.680,,,,
3918,10/28/15 03:17:18 AM,14.3753,59.680,,,,
3919,10/28/15 03:22:18 AM,14.3740,59.680,,,,
3920,10/28/15 03:27:18 AM,14.3740,59.680,,,,
3921,10/28/15 03:32:18 AM,14.3743,59.851,,,,
3922,10/28/15 03:37:18 AM,14.3714,59.851,,,,
3923,10/28/15 03:42:18 AM,14.3699,59.851,,,,
3924,10/28/15 03:47:18 AM,14.3686,59.851,,,,
3925,10/28/15 03:52:18 AM,14.3671,59.851,,,,
3926,10/28/15 03:57:18 AM,14.3628,59.851,,,,
3927,10/28/15 04:02:18 AM,14.3632,60.024,,,,
3928,10/28/15 04:07:18 AM,14.3592,60.195,,,,
3929,10/28/15 04:12:18 AM,14.3582,60.368,,,,
3930,10/28/15 04:17:18 AM,14.3567,60.368,,,,
3931,10/28/15 04:22:18 AM,14.3567,60.368,,,,
3932,10/28/15 04:27:18 AM,14.3528,60.539,,,,
3933,10/28/15 04:32:18 AM,14.3499,60.539,,,,
3934,10/28/15 04:37:18 AM,14.3489,60.712,,,,
3935,10/28/15 04:42:18 AM,14.3521,60.883,,,,
3936,10/28/15 04:47:18 AM,14.3510,61.054,,,,
3937,10/28/15 04:52:18 AM,14.3484,61.227,,,,
3938,10/28/15 04:57:18 AM,14.3484,61.227,,,,
3939,10/28/15 05:02:18 AM,14.3489,61.398,,,,
3940,10/28/15 05:07:18 AM,14.3463,61.569,,,,
3941,10/28/15 05:12:18 AM,14.3481,61.741,,,,
3942,10/28/15 05:17:18 AM,14.3470,61.912,,,,
3943,10/28/15 05:22:18 AM,14.3445,62.083,,,,
3944,10/28/15 05:27:18 AM,14.3445,62.083,,,,
3945,10/28/15 05:32:18 AM,14.3450,62.254,,,,
3946,10/28/15 05:37:18 AM,14.3450,62.254,,,,
3947,10/28/15 05:42:18 AM,14.3435,62.254,,,,
3948,10/28/15 05:47:18 AM,14.3421,62.254,,,,
3949,10/28/15 05:52:18 AM,14.3421,62.254,,,,
3950,10/28/15 05:57:18 AM,14.3463,62.254,,,,
3951,10/28/15 06:02:18 AM,14.3438,62.425,,,,
3952,10/28/15 06:07:18 AM,14.3423,62.425,,,,
3953,10/28/15 06:12:18 AM,14.3413,62.598,,,,
3954,10/28/15 06:17:18 AM,14.3389,62.769,,,,
3955,10/28/15 06:22:18 AM,14.3416,62.769,,,,
3956,10/28/15 06:27:18 AM,14.3402,62.769,,,,
3957,10/28/15 06:32:18 AM,14.3374,62.769,,,,
3958,10/28/15 06:37:18 AM,14.3402,62.769,,,,
3959,10/28/15 06:42:18 AM,14.3374,62.769,,,,
3960,10/28/15 06:47:18 AM,14.3389,62.769,,,,
3961,10/28/15 06:52:18 AM,14.3363,62.940,,,,
3962,10/28/15 06:57:18 AM,14.3338,63.111,,,,
3963,10/28/15 07:02:18 AM,14.3338,63.111,,,,
3964,10/28/15 07:07:18 AM,14.3338,63.111,,,,
3965,10/28/15 07:12:18 AM,14.3338,63.111,,,,
3966,10/28/15 07:17:18 AM,14.3352,63.111,,,,
3967,10/28/15 07:22:18 AM,14.3338,63.111,,,,
3968,10/28/15 07:27:18 AM,14.3352,63.111,,,,
3969,10/28/15 07:32:18 AM,14.3342,63.282,,,,
3970,10/28/15 07:37:18 AM,14.3342,63.282,,,,
3971,10/28/15 07:42:18 AM,14.3331,63.455,,,,
3972,10/28/15 07:47:18 AM,14.3302,63.455,,,,
3973,10/28/15 07:52:18 AM,14.3316,63.455,,,,
3974,10/28/15 07:57:18 AM,14.3302,63.455,,,,
3975,10/28/15 08:02:18 AM,14.3306,63.626,,,,
3976,10/28/15 08:07:18 AM,14.3320,63.626,,,,
3977,10/28/15 08:12:18 AM,14.3323,63.797,,,,
3978,10/28/15 08:17:18 AM,14.3338,63.797,,,,
3979,10/28/15 08:22:18 AM,14.3338,63.797,,,,
3980,10/28/15 08:27:18 AM,14.3342,63.968,,,,
3981,10/28/15 08:32:18 AM,14.3313,63.968,,,,
3982,10/28/15 08:37:18 AM,14.3328,63.968,,,,
3983,10/28/15 08:42:18 AM,14.3316,64.139,,,,
3984,10/28/15 08:47:18 AM,14.3323,64.481,,,,
3985,10/28/15 08:52:18 AM,14.3328,64.652,,,,
3986,10/28/15 08:57:18 AM,14.3331,64.825,,,,
3987,10/28/15 09:02:18 AM,14.3306,64.996,,,,
3988,10/28/15 09:07:18 AM,14.3296,65.167,,,,
3989,10/28/15 09:12:18 AM,14.3299,65.338,,,,
3990,10/28/15 09:17:18 AM,14.3257,65.338,,,,
3991,10/28/15 09:22:18 AM,14.3260,65.509,,,,
3992,10/28/15 09:27:18 AM,14.3245,65.509,,,,
3993,10/28/15 09:32:18 AM,14.3264,65.680,,,,
3994,10/28/15 09:37:18 AM,14.3235,65.680,,,,
3995,10/28/15 09:42:18 AM,14.3252,65.851,,,,
3996,10/28/15 09:47:18 AM,14.3223,65.851,,,,
3997,10/28/15 09:52:18 AM,14.3213,66.022,,,,
3998,10/28/15 09:57:18 AM,14.3231,66.193,,,,
3999,10/28/15 10:02:18 AM,14.3220,66.366,,,,
4000,10/28/15 10:07:18 AM,14.3206,66.366,,,,
4001,10/28/15 10:12:18 AM,14.3210,66.537,,,,
4002,10/28/15 10:17:18 AM,14.3196,66.537,,,,
4003,10/28/15 10:22:18 AM,14.3196,66.537,,,,
4004,10/28/15 10:27:18 AM,14.3196,66.537,,,,
4005,10/28/15 10:32:18 AM,14.3210,66.537,,,,
4006,10/28/15 10:37:18 AM,14.3181,66.537,,,,
4007,10/28/15 10:42:18 AM,14.3196,66.537,,,,
4008,10/28/15 10:47:18 AM,14.3196,66.537,,,,
4009,10/28/15 10:52:18 AM,14.3181,66.537,,,,
4010,10/28/15 10:57:18 AM,14.3149,66.366,,,,
4011,10/28/15 11:02:18 AM,14.3135,66.366,,,,
4012,10/28/15 11:07:18 AM,14.3149,66.366,,,,
4013,10/28/15 11:12:18 AM,14.3149,66.366,,,,
4014,10/28/15 11:17:18 AM,14.3152,66.537,,,,
4015,10/28/15 11:22:18 AM,14.3123,66.537,,,,
4016,10/28/15 11:27:18 AM,14.3138,66.537,,,,
4017,10/28/15 11:32:18 AM,14.3113,66.708,,,,
4018,10/28/15 11:37:18 AM,14.3117,66.879,,,,
4019,10/28/15 11:42:18 AM,14.3103,66.879,,,,
4020,10/28/15 11:47:18 AM,14.3103,66.879,,,,
4021,10/28/15 11:52:18 AM,14.3120,67.050,,,,
4022,10/28/15 11:57:18 AM,14.3106,67.050,,,,
4023,10/28/15 12:02:18 PM,14.3091,67.050,,,,
4024,10/28/15 12:07:18 PM,14.3074,66.879,,,,
4025,10/28/15 12:12:18 PM,14.3059,66.879,,,,
4026,10/28/15 12:17:18 PM,14.3049,67.050,,,,
4027,10/28/15 12:22:18 PM,14.3071,67.392,,,,
4028,10/28/15 12:27:18 PM,14.3035,67.735,,,,
4029,10/28/15 12:32:18 PM,14.3025,67.906,,,,
4030,10/28/15 12:37:18 PM,14.3003,68.248,,,,
4031,10/28/15 12:42:18 PM,14.2993,68.421,,,,
4032,10/28/15 12:47:18 PM,14.2996,68.592,,,,
4033,10/28/15 12:52:18 PM,14.2971,68.763,,,,
4034,10/28/15 12:57:18 PM,14.2964,69.107,,,,
4035,10/28/15 01:02:18 PM,14.2932,69.622,,,,
4036,10/28/15 01:07:18 PM,14.2922,70.480,,,,
4037,10/28/15 01:12:18 PM,14.2894,71.168,,,,
4038,10/28/15 01:17:18 PM,14.2884,71.339,,,,
4039,10/28/15 01:22:18 PM,14.2858,71.512,,,,
4040,10/28/15 01:27:18 PM,14.2858,71.512,,,,
4041,10/28/15 01:32:18 PM,14.2848,71.683,,,,
4042,10/28/15 01:37:18 PM,14.2819,71.683,,,,
4043,10/28/15 01:42:18 PM,14.2826,71.339,,,,
4044,10/28/15 01:47:18 PM,14.2782,71.339,,,,
4045,10/28/15 01:52:18 PM,14.2787,71.512,,,,
4046,10/28/15 01:57:18 PM,14.2758,71.512,,,,
4047,10/28/15 02:02:18 PM,14.2743,71.512,,,,
4048,10/28/15 02:07:18 PM,14.2740,71.339,,,,
4049,10/28/15 02:12:18 PM,14.2733,70.995,,,,
4050,10/28/15 02:17:18 PM,14.2739,70.651,,,,
4051,10/28/15 02:22:18 PM,14.2717,70.308,,,,
4052,10/28/15 02:27:18 PM,14.2729,70.137,,,,
4053,10/28/15 02:32:18 PM,14.2710,69.964,,,,
4054,10/28/15 02:37:18 PM,14.2695,69.964,,,,
4055,10/28/15 02:42:18 PM,14.2663,69.793,,,,
4056,10/28/15 02:47:18 PM,14.2645,69.622,,,,
4057,10/28/15 02:52:18 PM,14.2649,69.793,,,,
4058,10/28/15 02:57:18 PM,14.2663,69.793,,,,
4059,10/28/15 03:02:18 PM,14.2681,69.964,,,,
4060,10/28/15 03:07:18 PM,14.2656,70.137,,,,
4061,10/28/15 03:12:18 PM,14.2646,70.308,,,,
4062,10/28/15 03:17:18 PM,14.2621,70.480,,,,
4063,10/28/15 03:22:18 PM,14.2621,70.480,,,,
4064,10/28/15 03:27:18 PM,14.2621,70.480,,,,
4065,10/28/15 03:32:18 PM,14.2624,70.651,,,,
4066,10/28/15 03:37:18 PM,14.2614,70.824,,,,
4067,10/28/15 03:42:18 PM,14.2646,70.995,,,,
4068,10/28/15 03:47:18 PM,14.2617,70.995,,,,
4069,10/28/15 03:52:18 PM,14.2604,70.995,,,,
4070,10/28/15 03:57:18 PM,14.2607,71.168,,,,
4071,10/28/15 04:02:18 PM,14.2604,70.995,,,,
4072,10/28/15 04:07:18 PM,14.2571,70.824,,,,
4073,10/28/15 04:12:18 PM,14.2595,70.651,,,,
4074,10/28/15 04:17:18 PM,14.2592,70.480,,,,
4075,10/28/15 04:22:18 PM,14.2546,70.308,,,,
4076,10/28/15 04:27:18 PM,14.2560,70.308,,,,
4077,10/28/15 04:32:18 PM,14.2585,70.137,,,,
4078,10/28/15 04:37:18 PM,14.2556,70.137,,,,
4079,10/28/15 04:42:18 PM,14.2571,70.137,,,,
4080,10/28/15 04:47:18 PM,14.2600,70.137,,,,
4081,10/28/15 04:52:18 PM,14.2595,69.964,,,,
4082,10/28/15 04:57:18 PM,14.2592,69.793,,,,
4083,10/28/15 05:02:18 PM,14.2578,69.793,,,,
4084,10/28/15 05:07:18 PM,14.2574,69.622,,,,
4085,10/28/15 05:12:18 PM,14.2556,69.449,,,,
4086,10/28/15 05:17:18 PM,14.2552,69.278,,,,
4087,10/28/15 05:22:18 PM,14.2530,68.934,,,,
4088,10/28/15 05:27:18 PM,14.2527,68.763,,,,
4089,10/28/15 05:32:18 PM,14.2523,68.592,,,,
4090,10/28/15 05:37:18 PM,14.2520,68.421,,,,
4091,10/28/15 05:42:18 PM,14.2520,68.421,,,,
4092,10/28/15 05:47:18 PM,14.2545,68.248,,,,
4093,10/28/15 05:52:18 PM,14.2545,68.248,,,,
4094,10/28/15 05:57:18 PM,14.2526,68.077,,,,
4095,10/28/15 06:02:18 PM,14.2526,68.077,,,,
4096,10/28/15 06:07:18 PM,14.2523,67.906,,,,
4097,10/28/15 06:12:18 PM,14.2518,67.735,,,,
4098,10/28/15 06:17:18 PM,14.2516,67.564,,,,
4099,10/28/15 06:22:18 PM,14.2511,67.392,,,,
4100,10/28/15 06:27:18 PM,14.2494,67.221,,,,
4101,10/28/15 06:32:18 PM,14.2489,67.050,,,,
4102,10/28/15 06:37:18 PM,14.2540,66.708,,,,
4103,10/28/15 06:42:18 PM,14.2518,66.366,,,,
4104,10/28/15 06:47:18 PM,14.2526,66.022,,,,
4105,10/28/15 06:52:18 PM,14.2521,65.851,,,,
4106,10/28/15 06:57:18 PM,14.2547,65.680,,,,
4107,10/28/15 07:02:18 PM,14.2529,65.509,,,,
4108,10/28/15 07:07:18 PM,14.2511,65.338,,,,
4109,10/28/15 07:12:18 PM,14.2507,65.167,,,,
4110,10/28/15 07:17:18 PM,14.2533,64.996,,,,
4111,10/28/15 07:22:18 PM,14.2500,64.825,,,,
4112,10/28/15 07:27:18 PM,14.2529,64.825,,,,
4113,10/28/15 07:32:18 PM,14.2497,64.652,,,,
4114,10/28/15 07:37:18 PM,14.2504,64.310,,,,
4115,10/28/15 07:42:18 PM,14.2514,64.139,,,,
4116,10/28/15 07:47:18 PM,14.2492,63.797,,,,
4117,10/28/15 07:52:18 PM,14.2504,63.626,,,,
4118,10/28/15 07:57:18 PM,14.2500,63.455,,,,
4119,10/28/15 08:02:18 PM,14.2478,63.111,,,,
4120,10/28/15 08:07:18 PM,14.2489,62.940,,,,
4121,10/28/15 08:12:18 PM,14.2468,62.598,,,,
4122,10/28/15 08:17:18 PM,14.2489,62.254,,,,
4123,10/28/15 08:22:18 PM,14.2497,61.912,,,,
4124,10/28/15 08:27:18 PM,14.2489,61.569,,,,
4125,10/28/15 08:32:18 PM,14.2511,61.227,,,,
4126,10/28/15 08:37:18 PM,14.2521,61.054,,,,
4127,10/28/15 08:42:18 PM,14.2533,60.883,,,,
4128,10/28/15 08:47:18 PM,14.2514,60.712,,,,
4129,10/28/15 08:52:18 PM,14.2518,60.883,,,,
4130,10/28/15 08:57:18 PM,14.2536,61.054,,,,
4131,10/28/15 09:02:18 PM,14.2526,61.227,,,,
4132,10/28/15 09:07:18 PM,14.2558,61.398,,,,
4133,10/28/15 09:12:18 PM,14.2572,61.398,,,,
4134,10/28/15 09:17:18 PM,14.2572,61.398,,,,
4135,10/28/15 09:22:18 PM,14.2575,61.569,,,,
4136,10/28/15 09:27:18 PM,14.2590,61.569,,,,
4137,10/28/15 09:32:18 PM,14.2600,61.398,,,,
4138,10/28/15 09:37:18 PM,14.2587,61.398,,,,
4139,10/28/15 09:42:18 PM,14.2614,61.398,,,,
4140,10/28/15 09:47:18 PM,14.2597,61.227,,,,
4141,10/28/15 09:52:18 PM,14.2611,61.227,,,,
4142,10/28/15 09:57:18 PM,14.2594,61.054,,,,
4143,10/28/15 10:02:18 PM,14.2629,60.712,,,,
4144,10/28/15 10:07:18 PM,14.2640,60.539,,,,
4145,10/28/15 10:12:18 PM,14.2662,60.195,,,,
4146,10/28/15 10:17:18 PM,14.2658,60.024,,,,
4147,10/28/15 10:22:18 PM,14.2665,59.680,,,,
4148,10/28/15 10:27:18 PM,14.2662,59.508,,,,
4149,10/28/15 10:32:18 PM,14.2658,59.337,,,,
4150,10/28/15 10:37:18 PM,14.2669,59.164,,,,
4151,10/28/15 10:42:18 PM,14.2665,58.993,,,,
4152,10/28/15 10:47:18 PM,14.2672,58.647,,,,
4153,10/28/15 10:52:18 PM,14.2669,58.476,,,,
4154,10/28/15 10:57:18 PM,14.2694,58.303,,,,
4155,10/28/15 11:02:18 PM,14.2701,57.958,,,,
4156,10/28/15 11:07:18 PM,14.2698,57.785,,,,
4157,10/28/15 11:12:18 PM,14.2708,57.614,,,,
4158,10/28/15 11:17:18 PM,14.2706,57.441,,,,
4159,10/28/15 11:22:18 PM,14.2688,57.268,,,,
4160,10/28/15 11:27:18 PM,14.2684,57.096,,,,
4161,10/28/15 11:32:18 PM,14.2681,56.923,,,,
4162,10/28/15 11:37:18 PM,14.2703,56.577,,,,
4163,10/28/15 11:42:18 PM,14.2684,56.404,,,,
4164,10/28/15 11:47:18 PM,14.2691,56.057,,,,
4165,10/28/15 11:52:18 PM,14.2674,55.884,,,,
4166,10/28/15 11:57:18 PM,14.2685,55.711,,,,
4167,10/29/15 12:02:18 AM,14.2678,55.364,,,,
4168,10/29/15 12:07:18 AM,14.2674,55.189,,,,
4169,10/29/15 12:12:18 AM,14.2685,55.017,,,,
4170,10/29/15 12:17:18 AM,14.2695,54.842,,,,
4171,10/29/15 12:22:18 AM,14.2678,54.669,,,,
4172,10/29/15 12:27:18 AM,14.2675,54.495,,,,
4173,10/29/15 12:32:18 AM,14.2671,54.322,,,,
4174,10/29/15 12:37:18 AM,14.2653,54.147,,,,
4175,10/29/15 12:42:18 AM,14.2649,53.973,,,,
4176,10/29/15 12:47:18 AM,14.2646,53.798,,,,
4177,10/29/15 12:52:18 AM,14.2629,53.623,,,,
4178,10/29/15 12:57:18 AM,14.2611,53.449,,,,
4179,10/29/15 01:02:18 AM,14.2653,53.449,,,,
4180,10/29/15 01:07:18 AM,14.2636,53.274,,,,
4181,10/29/15 01:12:18 AM,14.2632,53.100,,,,
4182,10/29/15 01:17:18 AM,14.2643,52.925,,,,
4183,10/29/15 01:22:18 AM,14.2653,52.750,,,,
4184,10/29/15 01:27:18 AM,14.2640,52.750,,,,
4185,10/29/15 01:32:18 AM,14.2636,52.576,,,,
