"Plot Title: MC5 Water Level - 10569715"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569715, SEN S/N: 10569715)","Temp, °F (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Detached (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Attached (LGR S/N: 10569715, SEN S/N: 10569715)","Stopped (LGR S/N: 10569715, SEN S/N: 10569715)","End Of File (LGR S/N: 10569715, SEN S/N: 10569715)"
2951,07/27/15 08:04:02 PM,15.3580,71.856,,,,
2952,07/27/15 08:09:02 PM,15.3567,71.856,,,,
2953,07/27/15 08:14:02 PM,15.3580,71.856,,,,
2954,07/27/15 08:19:02 PM,15.3580,71.856,,,,
2955,07/27/15 08:24:02 PM,15.3580,71.856,,,,
2956,07/27/15 08:29:02 PM,15.3567,71.856,,,,
2957,07/27/15 08:34:02 PM,15.3438,71.856,,,,
2958,07/27/15 08:39:02 PM,15.3438,71.856,,,,
2959,07/27/15 08:44:02 PM,15.3438,71.856,,,,
2960,07/27/15 08:49:02 PM,15.3495,71.856,,,,
2961,07/27/15 08:54:02 PM,15.3509,71.856,,,,
2962,07/27/15 08:59:02 PM,15.3543,72.028,,,,
2963,07/27/15 09:04:02 PM,15.3543,72.028,,,,
2964,07/27/15 09:09:02 PM,15.3557,72.028,,,,
2965,07/27/15 09:14:02 PM,15.3586,72.028,,,,
2966,07/27/15 09:19:02 PM,15.3599,72.028,,,,
2967,07/27/15 09:24:02 PM,15.3614,72.028,,,,
2968,07/27/15 09:29:02 PM,15.3643,72.028,,,,
2969,07/27/15 09:34:02 PM,15.3657,72.028,,,,
2970,07/27/15 09:39:02 PM,15.3657,72.028,,,,
2971,07/27/15 09:44:02 PM,15.3685,72.028,,,,
2972,07/27/15 09:49:02 PM,15.3670,72.028,,,,
2973,07/27/15 09:54:02 PM,15.3699,72.028,,,,
2974,07/27/15 09:59:02 PM,15.3714,72.028,,,,
2975,07/27/15 10:04:02 PM,15.3685,72.028,,,,
2976,07/27/15 10:09:02 PM,15.3728,72.028,,,,
2977,07/27/15 10:14:02 PM,15.3728,72.028,,,,
2978,07/27/15 10:19:02 PM,15.3756,72.028,,,,
2979,07/27/15 10:24:02 PM,15.3770,72.028,,,,
2980,07/27/15 10:29:02 PM,15.3743,72.028,,,,
2981,07/27/15 10:34:02 PM,15.3756,72.028,,,,
2982,07/27/15 10:39:02 PM,15.3743,72.028,,,,
2983,07/27/15 10:44:02 PM,15.3756,72.028,,,,
2984,07/27/15 10:49:02 PM,15.3756,72.028,,,,
2985,07/27/15 10:54:02 PM,15.3756,72.028,,,,
2986,07/27/15 10:59:02 PM,15.3770,72.028,,,,
2987,07/27/15 11:04:02 PM,15.3799,72.028,,,,
2988,07/27/15 11:09:02 PM,15.3799,72.028,,,,
2989,07/27/15 11:14:02 PM,15.3799,72.028,,,,
2990,07/27/15 11:19:02 PM,15.3799,72.028,,,,
2991,07/27/15 11:24:02 PM,15.3818,72.199,,,,
2992,07/27/15 11:29:02 PM,15.3833,72.199,,,,
2993,07/27/15 11:34:02 PM,15.3818,72.199,,,,
2994,07/27/15 11:39:02 PM,15.3860,72.199,,,,
2995,07/27/15 11:44:02 PM,15.3833,72.199,,,,
2996,07/27/15 11:49:02 PM,15.3846,72.199,,,,
2997,07/27/15 11:54:02 PM,15.3860,72.199,,,,
2998,07/27/15 11:59:02 PM,15.3846,72.199,,,,
2999,07/28/15 12:04:02 AM,15.3860,72.199,,,,
3000,07/28/15 12:09:02 AM,15.3846,72.199,,,,
3001,07/28/15 12:14:02 AM,15.3846,72.199,,,,
3002,07/28/15 12:19:02 AM,15.3875,72.199,,,,
3003,07/28/15 12:24:02 AM,15.3889,72.199,,,,
3004,07/28/15 12:29:02 AM,15.3904,72.199,,,,
3005,07/28/15 12:34:02 AM,15.3889,72.199,,,,
3006,07/28/15 12:39:02 AM,15.3875,72.199,,,,
3007,07/28/15 12:44:02 AM,15.3875,72.199,,,,
3008,07/28/15 12:49:02 AM,15.3875,72.199,,,,
3009,07/28/15 12:54:02 AM,15.3875,72.199,,,,
3010,07/28/15 12:59:02 AM,15.3875,72.199,,,,
3011,07/28/15 01:04:02 AM,15.3818,72.199,,,,
3012,07/28/15 01:09:02 AM,15.3860,72.199,,,,
3013,07/28/15 01:14:02 AM,15.3860,72.199,,,,
3014,07/28/15 01:19:02 AM,15.3860,72.199,,,,
3015,07/28/15 01:24:02 AM,15.3875,72.199,,,,
3016,07/28/15 01:29:02 AM,15.3860,72.199,,,,
3017,07/28/15 01:34:02 AM,15.3875,72.199,,,,
3018,07/28/15 01:39:02 AM,15.3860,72.199,,,,
3019,07/28/15 01:44:02 AM,15.3846,72.199,,,,
3020,07/28/15 01:49:02 AM,15.3846,72.199,,,,
3021,07/28/15 01:54:02 AM,15.3846,72.199,,,,
3022,07/28/15 01:59:02 AM,15.3833,72.199,,,,
3023,07/28/15 02:04:02 AM,15.3818,72.199,,,,
3024,07/28/15 02:09:02 AM,15.3804,72.199,,,,
3025,07/28/15 02:14:02 AM,15.3762,72.199,,,,
3026,07/28/15 02:19:02 AM,15.3789,72.199,,,,
3027,07/28/15 02:24:02 AM,15.3818,72.199,,,,
3028,07/28/15 02:29:02 AM,15.3804,72.199,,,,
3029,07/28/15 02:34:02 AM,15.3804,72.199,,,,
3030,07/28/15 02:39:02 AM,15.3789,72.199,,,,
3031,07/28/15 02:44:02 AM,15.3818,72.199,,,,
3032,07/28/15 02:49:02 AM,15.3789,72.199,,,,
3033,07/28/15 02:54:02 AM,15.3762,72.199,,,,
3034,07/28/15 02:59:02 AM,15.3762,72.199,,,,
3035,07/28/15 03:04:02 AM,15.3775,72.199,,,,
3036,07/28/15 03:09:02 AM,15.3789,72.199,,,,
3037,07/28/15 03:14:02 AM,15.3775,72.199,,,,
3038,07/28/15 03:19:02 AM,15.3775,72.199,,,,
3039,07/28/15 03:24:02 AM,15.3804,72.199,,,,
3040,07/28/15 03:29:02 AM,15.3804,72.199,,,,
3041,07/28/15 03:34:02 AM,15.3789,72.199,,,,
3042,07/28/15 03:39:02 AM,15.3789,72.199,,,,
3043,07/28/15 03:44:02 AM,15.3789,72.199,,,,
3044,07/28/15 03:49:02 AM,15.3747,72.199,,,,
3045,07/28/15 03:54:02 AM,15.3775,72.199,,,,
3046,07/28/15 03:59:02 AM,15.3762,72.199,,,,
3047,07/28/15 04:04:02 AM,15.3775,72.199,,,,
3048,07/28/15 04:09:02 AM,15.3775,72.199,,,,
3049,07/28/15 04:14:02 AM,15.3775,72.199,,,,
3050,07/28/15 04:19:02 AM,15.3775,72.199,,,,
3051,07/28/15 04:24:02 AM,15.3762,72.199,,,,
3052,07/28/15 04:29:02 AM,15.3775,72.199,,,,
3053,07/28/15 04:34:02 AM,15.3747,72.199,,,,
3054,07/28/15 04:39:02 AM,15.3775,72.199,,,,
3055,07/28/15 04:44:02 AM,15.3747,72.199,,,,
3056,07/28/15 04:49:02 AM,15.3747,72.199,,,,
3057,07/28/15 04:54:02 AM,15.3747,72.199,,,,
3058,07/28/15 04:59:02 AM,15.3747,72.199,,,,
3059,07/28/15 05:04:02 AM,15.3747,72.199,,,,
3060,07/28/15 05:09:02 AM,15.3733,72.199,,,,
3061,07/28/15 05:14:02 AM,15.3704,72.199,,,,
3062,07/28/15 05:19:02 AM,15.3718,72.199,,,,
3063,07/28/15 05:24:02 AM,15.3689,72.199,,,,
3064,07/28/15 05:29:02 AM,15.3718,72.199,,,,
3065,07/28/15 05:34:02 AM,15.3733,72.199,,,,
3066,07/28/15 05:39:02 AM,15.3718,72.199,,,,
3067,07/28/15 05:44:02 AM,15.3733,72.199,,,,
3068,07/28/15 05:49:02 AM,15.3747,72.199,,,,
3069,07/28/15 05:54:02 AM,15.3762,72.199,,,,
3070,07/28/15 05:59:02 AM,15.3747,72.199,,,,
3071,07/28/15 06:04:02 AM,15.3762,72.199,,,,
3072,07/28/15 06:09:02 AM,15.3775,72.199,,,,
3073,07/28/15 06:14:02 AM,15.3789,72.199,,,,
3074,07/28/15 06:19:02 AM,15.3818,72.199,,,,
3075,07/28/15 06:24:02 AM,15.3818,72.199,,,,
3076,07/28/15 06:29:02 AM,15.3818,72.199,,,,
3077,07/28/15 06:34:02 AM,15.3818,72.199,,,,
3078,07/28/15 06:39:02 AM,15.3846,72.199,,,,
3079,07/28/15 06:44:02 AM,15.3833,72.199,,,,
3080,07/28/15 06:49:02 AM,15.3846,72.199,,,,
3081,07/28/15 06:54:02 AM,15.3833,72.199,,,,
3082,07/28/15 06:59:02 AM,15.3860,72.199,,,,
3083,07/28/15 07:04:02 AM,15.3875,72.199,,,,
3084,07/28/15 07:09:02 AM,15.3846,72.199,,,,
3085,07/28/15 07:14:02 AM,15.3860,72.199,,,,
3086,07/28/15 07:19:02 AM,15.3846,72.199,,,,
3087,07/28/15 07:24:02 AM,15.3846,72.199,,,,
3088,07/28/15 07:29:02 AM,15.3875,72.199,,,,
3089,07/28/15 07:34:02 AM,15.3875,72.199,,,,
3090,07/28/15 07:39:02 AM,15.3860,72.199,,,,
3091,07/28/15 07:44:02 AM,15.3875,72.199,,,,
3092,07/28/15 07:49:02 AM,15.3889,72.199,,,,
3093,07/28/15 07:54:02 AM,15.3904,72.199,,,,
3094,07/28/15 07:59:02 AM,15.3918,72.199,,,,
3095,07/28/15 08:04:02 AM,15.3918,72.199,,,,
3096,07/28/15 08:09:02 AM,15.3889,72.199,,,,
3097,07/28/15 08:14:02 AM,15.3918,72.199,,,,
3098,07/28/15 08:19:02 AM,15.3931,72.199,,,,
3099,07/28/15 08:24:02 AM,15.3931,72.199,,,,
3100,07/28/15 08:29:02 AM,15.3931,72.199,,,,
3101,07/28/15 08:34:02 AM,15.3918,72.199,,,,
3102,07/28/15 08:39:02 AM,15.3918,72.199,,,,
3103,07/28/15 08:44:02 AM,15.3946,72.199,,,,
3104,07/28/15 08:49:02 AM,15.3960,72.199,,,,
3105,07/28/15 08:54:02 AM,15.3960,72.199,,,,
3106,07/28/15 08:59:02 AM,15.3946,72.199,,,,
3107,07/28/15 09:04:02 AM,15.3960,72.199,,,,
3108,07/28/15 09:09:02 AM,15.3960,72.199,,,,
3109,07/28/15 09:14:02 AM,15.3960,72.199,,,,
3110,07/28/15 09:19:02 AM,15.3833,72.199,,,,
3111,07/28/15 09:24:02 AM,15.3846,72.199,,,,
3112,07/28/15 09:29:02 AM,15.3904,72.199,,,,
3113,07/28/15 09:34:02 AM,15.3747,72.199,,,,
3114,07/28/15 09:39:02 AM,15.3846,72.199,,,,
3115,07/28/15 09:44:02 AM,15.3860,72.199,,,,
3116,07/28/15 09:49:02 AM,15.3860,72.199,,,,
3117,07/28/15 09:54:02 AM,15.3860,72.199,,,,
3118,07/28/15 09:59:02 AM,15.3846,72.199,,,,
3119,07/28/15 10:04:02 AM,15.3846,72.199,,,,
3120,07/28/15 10:09:02 AM,15.3846,72.199,,,,
3121,07/28/15 10:14:02 AM,15.3875,72.199,,,,
3122,07/28/15 10:19:02 AM,15.3871,72.028,,,,
3123,07/28/15 10:24:02 AM,15.3860,72.199,,,,
3124,07/28/15 10:29:02 AM,15.3856,72.028,,,,
3125,07/28/15 10:34:02 AM,15.3875,72.199,,,,
3126,07/28/15 10:39:02 AM,15.3871,72.028,,,,
3127,07/28/15 10:44:02 AM,15.3885,72.028,,,,
3128,07/28/15 10:49:02 AM,15.3885,72.028,,,,
3129,07/28/15 10:54:02 AM,15.3900,72.028,,,,
3130,07/28/15 10:59:02 AM,15.3900,72.028,,,,
3131,07/28/15 11:04:02 AM,15.3885,72.028,,,,
3132,07/28/15 11:09:02 AM,15.3900,72.028,,,,
3133,07/28/15 11:14:02 AM,15.3799,72.028,,,,
3134,07/28/15 11:19:02 AM,15.3885,72.028,,,,
3135,07/28/15 11:24:02 AM,15.3913,72.028,,,,
3136,07/28/15 11:29:02 AM,15.3900,72.028,,,,
3137,07/28/15 11:34:02 AM,15.3913,72.028,,,,
3138,07/28/15 11:39:02 AM,15.3927,72.028,,,,
3139,07/28/15 11:44:02 AM,15.3913,72.028,,,,
3140,07/28/15 11:49:02 AM,15.3885,72.028,,,,
3141,07/28/15 11:54:02 AM,15.3871,72.028,,,,
3142,07/28/15 11:59:02 AM,15.3871,72.028,,,,
3143,07/28/15 12:04:02 PM,15.3885,72.028,,,,
3144,07/28/15 12:09:02 PM,15.3900,72.028,,,,
3145,07/28/15 12:14:02 PM,15.3900,72.028,,,,
3146,07/28/15 12:19:02 PM,15.3885,72.028,,,,
3147,07/28/15 12:24:02 PM,15.3885,72.028,,,,
3148,07/28/15 12:29:02 PM,15.3871,72.028,,,,
3149,07/28/15 12:34:02 PM,15.3885,72.028,,,,
3150,07/28/15 12:39:02 PM,15.3871,72.028,,,,
3151,07/28/15 12:44:02 PM,15.3885,72.028,,,,
3152,07/28/15 12:49:02 PM,15.3871,72.028,,,,
3153,07/28/15 12:54:02 PM,15.3871,72.028,,,,
3154,07/28/15 12:59:02 PM,15.3842,72.028,,,,
3155,07/28/15 01:04:02 PM,15.3827,72.028,,,,
3156,07/28/15 01:09:02 PM,15.3842,72.028,,,,
3157,07/28/15 01:14:02 PM,15.3842,72.028,,,,
3158,07/28/15 01:19:02 PM,15.3814,72.028,,,,
3159,07/28/15 01:24:02 PM,15.3814,72.028,,,,
3160,07/28/15 01:29:02 PM,15.3785,72.028,,,,
3161,07/28/15 01:34:02 PM,15.3770,72.028,,,,
3162,07/28/15 01:39:02 PM,15.3770,72.028,,,,
3163,07/28/15 01:44:02 PM,15.3543,72.028,,,,
3164,07/28/15 01:49:02 PM,15.3699,72.028,,,,
3165,07/28/15 01:54:02 PM,15.3714,72.028,,,,
3166,07/28/15 01:59:02 PM,15.3714,72.028,,,,
3167,07/28/15 02:04:02 PM,15.3685,72.028,,,,
3168,07/28/15 02:09:02 PM,15.3685,72.028,,,,
3169,07/28/15 02:14:02 PM,15.3685,72.028,,,,
3170,07/28/15 02:19:02 PM,15.3670,72.028,,,,
3171,07/28/15 02:24:02 PM,15.3657,72.028,,,,
3172,07/28/15 02:29:02 PM,15.3670,72.028,,,,
3173,07/28/15 02:34:02 PM,15.3670,72.028,,,,
3174,07/28/15 02:39:02 PM,15.3670,72.028,,,,
3175,07/28/15 02:44:02 PM,15.3685,72.028,,,,
3176,07/28/15 02:49:02 PM,15.3685,72.028,,,,
3177,07/28/15 02:54:02 PM,15.3685,72.028,,,,
3178,07/28/15 02:59:02 PM,15.3699,72.028,,,,
3179,07/28/15 03:04:02 PM,15.3685,72.028,,,,
3180,07/28/15 03:09:02 PM,15.3699,72.028,,,,
3181,07/28/15 03:14:02 PM,15.3699,72.028,,,,
3182,07/28/15 03:19:02 PM,15.3699,72.028,,,,
3183,07/28/15 03:24:02 PM,15.3685,72.028,,,,
3184,07/28/15 03:29:02 PM,15.3699,72.028,,,,
3185,07/28/15 03:34:02 PM,15.3685,72.028,,,,
3186,07/28/15 03:39:02 PM,15.3662,72.199,,,,
3187,07/28/15 03:44:02 PM,15.3676,72.199,,,,
3188,07/28/15 03:49:02 PM,15.3662,72.199,,,,
3189,07/28/15 03:54:02 PM,15.3676,72.199,,,,
3190,07/28/15 03:59:02 PM,15.3676,72.199,,,,
3191,07/28/15 04:04:02 PM,15.3647,72.199,,,,
3192,07/28/15 04:09:02 PM,15.3633,72.199,,,,
3193,07/28/15 04:14:02 PM,15.3647,72.199,,,,
3194,07/28/15 04:19:02 PM,15.3647,72.199,,,,
3195,07/28/15 04:24:02 PM,15.3633,72.199,,,,
3196,07/28/15 04:29:02 PM,15.3633,72.199,,,,
3197,07/28/15 04:34:02 PM,15.3618,72.199,,,,
3198,07/28/15 04:39:02 PM,15.3618,72.199,,,,
3199,07/28/15 04:44:02 PM,15.3605,72.199,,,,
3200,07/28/15 04:49:02 PM,15.3605,72.199,,,,
3201,07/28/15 04:54:02 PM,15.3618,72.199,,,,
3202,07/28/15 04:59:02 PM,15.3633,72.199,,,,
3203,07/28/15 05:04:02 PM,15.3647,72.199,,,,
3204,07/28/15 05:09:02 PM,15.3662,72.199,,,,
3205,07/28/15 05:14:02 PM,15.3652,72.372,,,,
3206,07/28/15 05:19:02 PM,15.3652,72.372,,,,
3207,07/28/15 05:24:02 PM,15.3652,72.372,,,,
3208,07/28/15 05:29:02 PM,15.3666,72.372,,,,
3209,07/28/15 05:34:02 PM,15.3681,72.372,,,,
3210,07/28/15 05:39:02 PM,15.3666,72.372,,,,
3211,07/28/15 05:44:02 PM,15.3652,72.372,,,,
3212,07/28/15 05:49:02 PM,15.3666,72.372,,,,
3213,07/28/15 05:54:02 PM,15.3652,72.372,,,,
3214,07/28/15 05:59:02 PM,15.3609,72.372,,,,
3215,07/28/15 06:04:02 PM,15.3637,72.372,,,,
3216,07/28/15 06:09:02 PM,15.3652,72.372,,,,
3217,07/28/15 06:14:02 PM,15.3624,72.372,,,,
3218,07/28/15 06:19:02 PM,15.3637,72.372,,,,
3219,07/28/15 06:24:02 PM,15.3637,72.372,,,,
3220,07/28/15 06:29:02 PM,15.3637,72.372,,,,
3221,07/28/15 06:34:02 PM,15.3637,72.372,,,,
3222,07/28/15 06:39:02 PM,15.3666,72.372,,,,
3223,07/28/15 06:44:02 PM,15.3681,72.372,,,,
3224,07/28/15 06:49:02 PM,15.3652,72.372,,,,
3225,07/28/15 06:54:02 PM,15.3652,72.372,,,,
3226,07/28/15 06:59:02 PM,15.3666,72.372,,,,
3227,07/28/15 07:04:02 PM,15.3670,72.545,,,,
3228,07/28/15 07:09:02 PM,15.3670,72.545,,,,
3229,07/28/15 07:14:02 PM,15.3685,72.545,,,,
3230,07/28/15 07:19:02 PM,15.3699,72.545,,,,
3231,07/28/15 07:24:02 PM,15.3699,72.545,,,,
3232,07/28/15 07:29:02 PM,15.3699,72.545,,,,
3233,07/28/15 07:34:02 PM,15.3699,72.545,,,,
3234,07/28/15 07:39:02 PM,15.3699,72.545,,,,
3235,07/28/15 07:44:02 PM,15.3699,72.545,,,,
3236,07/28/15 07:49:02 PM,15.3685,72.545,,,,
3237,07/28/15 07:54:02 PM,15.3699,72.545,,,,
3238,07/28/15 07:59:02 PM,15.3685,72.545,,,,
3239,07/28/15 08:04:02 PM,15.3670,72.545,,,,
3240,07/28/15 08:09:02 PM,15.3699,72.545,,,,
3241,07/28/15 08:14:02 PM,15.3685,72.545,,,,
3242,07/28/15 08:19:02 PM,15.3670,72.545,,,,
3243,07/28/15 08:24:02 PM,15.3670,72.545,,,,
3244,07/28/15 08:29:02 PM,15.3670,72.545,,,,
3245,07/28/15 08:34:02 PM,15.3685,72.545,,,,
3246,07/28/15 08:39:02 PM,15.3685,72.545,,,,
3247,07/28/15 08:44:02 PM,15.3704,72.718,,,,
3248,07/28/15 08:49:02 PM,15.3718,72.718,,,,
3249,07/28/15 08:54:02 PM,15.3733,72.718,,,,
3250,07/28/15 08:59:02 PM,15.3747,72.718,,,,
3251,07/28/15 09:04:02 PM,15.3718,72.718,,,,
3252,07/28/15 09:09:02 PM,15.3760,72.718,,,,
3253,07/28/15 09:14:02 PM,15.3747,72.718,,,,
3254,07/28/15 09:19:02 PM,15.3747,72.718,,,,
3255,07/28/15 09:24:02 PM,15.3447,72.718,,,,
3256,07/28/15 09:29:02 PM,15.3547,72.718,,,,
3257,07/28/15 09:34:02 PM,15.3491,72.718,,,,
3258,07/28/15 09:39:02 PM,15.3547,72.718,,,,
3259,07/28/15 09:44:02 PM,15.3591,72.718,,,,
3260,07/28/15 09:49:02 PM,15.3562,72.718,,,,
3261,07/28/15 09:54:02 PM,15.3633,72.718,,,,
3262,07/28/15 09:59:02 PM,15.3662,72.718,,,,
3263,07/28/15 10:04:02 PM,15.3675,72.718,,,,
3264,07/28/15 10:09:02 PM,15.3675,72.718,,,,
3265,07/28/15 10:14:02 PM,15.3647,72.718,,,,
3266,07/28/15 10:19:02 PM,15.3689,72.718,,,,
3267,07/28/15 10:24:02 PM,15.3704,72.718,,,,
3268,07/28/15 10:29:02 PM,15.3733,72.718,,,,
3269,07/28/15 10:34:02 PM,15.3733,72.718,,,,
3270,07/28/15 10:39:02 PM,15.3747,72.718,,,,
3271,07/28/15 10:44:02 PM,15.3733,72.718,,,,
3272,07/28/15 10:49:02 PM,15.3760,72.718,,,,
3273,07/28/15 10:54:02 PM,15.3760,72.718,,,,
3274,07/28/15 10:59:02 PM,15.3779,72.891,,,,
3275,07/28/15 11:04:02 PM,15.3766,72.891,,,,
3276,07/28/15 11:09:02 PM,15.3737,72.891,,,,
3277,07/28/15 11:14:02 PM,15.3737,72.891,,,,
3278,07/28/15 11:19:02 PM,15.3737,72.891,,,,
3279,07/28/15 11:24:02 PM,15.3752,72.891,,,,
3280,07/28/15 11:29:02 PM,15.3766,72.891,,,,
3281,07/28/15 11:34:02 PM,15.3766,72.891,,,,
3282,07/28/15 11:39:02 PM,15.3752,72.891,,,,
3283,07/28/15 11:44:02 PM,15.3766,72.891,,,,
3284,07/28/15 11:49:02 PM,15.3766,72.891,,,,
3285,07/28/15 11:54:02 PM,15.3766,72.891,,,,
3286,07/28/15 11:59:02 PM,15.3766,72.891,,,,
3287,07/29/15 12:04:02 AM,15.3779,72.891,,,,
3288,07/29/15 12:09:02 AM,15.3779,72.891,,,,
3289,07/29/15 12:14:02 AM,15.3766,72.891,,,,
3290,07/29/15 12:19:02 AM,15.3779,72.891,,,,
3291,07/29/15 12:24:02 AM,15.3752,72.891,,,,
3292,07/29/15 12:29:02 AM,15.3766,72.891,,,,
3293,07/29/15 12:34:02 AM,15.3766,72.891,,,,
3294,07/29/15 12:39:02 AM,15.3794,72.891,,,,
3295,07/29/15 12:44:02 AM,15.3779,72.891,,,,
3296,07/29/15 12:49:02 AM,15.3779,72.891,,,,
3297,07/29/15 12:54:02 AM,15.3766,72.891,,,,
3298,07/29/15 12:59:02 AM,15.3752,72.891,,,,
3299,07/29/15 01:04:02 AM,15.3752,72.891,,,,
3300,07/29/15 01:09:02 AM,15.3752,72.891,,,,
3301,07/29/15 01:14:02 AM,15.3723,72.891,,,,
3302,07/29/15 01:19:02 AM,15.3723,72.891,,,,
3303,07/29/15 01:24:02 AM,15.3752,72.891,,,,
3304,07/29/15 01:29:02 AM,15.3737,72.891,,,,
3305,07/29/15 01:34:02 AM,15.3752,72.891,,,,
3306,07/29/15 01:39:02 AM,15.3737,72.891,,,,
3307,07/29/15 01:44:02 AM,15.3752,72.891,,,,
3308,07/29/15 01:49:02 AM,15.3737,72.891,,,,
3309,07/29/15 01:54:02 AM,15.3766,72.891,,,,
3310,07/29/15 01:59:02 AM,15.3752,72.891,,,,
3311,07/29/15 02:04:02 AM,15.3752,72.891,,,,
3312,07/29/15 02:09:02 AM,15.3737,72.891,,,,
3313,07/29/15 02:14:02 AM,15.3723,72.891,,,,
3314,07/29/15 02:19:02 AM,15.3737,72.891,,,,
3315,07/29/15 02:24:02 AM,15.3752,72.891,,,,
3316,07/29/15 02:29:02 AM,15.3752,72.891,,,,
3317,07/29/15 02:34:02 AM,15.3737,72.891,,,,
3318,07/29/15 02:39:02 AM,15.3752,72.891,,,,
3319,07/29/15 02:44:02 AM,15.3723,72.891,,,,
3320,07/29/15 02:49:02 AM,15.3723,72.891,,,,
3321,07/29/15 02:54:02 AM,15.3695,72.891,,,,
3322,07/29/15 02:59:02 AM,15.3708,72.891,,,,
3323,07/29/15 03:04:02 AM,15.3695,72.891,,,,
3324,07/29/15 03:09:02 AM,15.3695,72.891,,,,
3325,07/29/15 03:14:02 AM,15.3695,72.891,,,,
3326,07/29/15 03:19:02 AM,15.3695,72.891,,,,
3327,07/29/15 03:24:02 AM,15.3695,72.891,,,,
3328,07/29/15 03:29:02 AM,15.3708,72.891,,,,
3329,07/29/15 03:34:02 AM,15.3695,72.891,,,,
3330,07/29/15 03:39:02 AM,15.3681,72.891,,,,
3331,07/29/15 03:44:02 AM,15.3695,72.891,,,,
3332,07/29/15 03:49:02 AM,15.3695,72.891,,,,
3333,07/29/15 03:54:02 AM,15.3708,72.891,,,,
3334,07/29/15 03:59:02 AM,15.3708,72.891,,,,
3335,07/29/15 04:04:02 AM,15.3708,72.891,,,,
3336,07/29/15 04:09:02 AM,15.3681,72.891,,,,
3337,07/29/15 04:14:02 AM,15.3695,72.891,,,,
3338,07/29/15 04:19:02 AM,15.3681,72.891,,,,
3339,07/29/15 04:24:02 AM,15.3695,72.891,,,,
3340,07/29/15 04:29:02 AM,15.3675,72.718,,,,
3341,07/29/15 04:34:02 AM,15.3689,72.718,,,,
3342,07/29/15 04:39:02 AM,15.3689,72.718,,,,
3343,07/29/15 04:44:02 AM,15.3675,72.718,,,,
3344,07/29/15 04:49:02 AM,15.3675,72.718,,,,
3345,07/29/15 04:54:02 AM,15.3689,72.718,,,,
3346,07/29/15 04:59:02 AM,15.3718,72.718,,,,
3347,07/29/15 05:04:02 AM,15.3704,72.718,,,,
3348,07/29/15 05:09:02 AM,15.3704,72.718,,,,
3349,07/29/15 05:14:02 AM,15.3704,72.718,,,,
3350,07/29/15 05:19:02 AM,15.3704,72.718,,,,
3351,07/29/15 05:24:02 AM,15.3689,72.718,,,,
3352,07/29/15 05:29:02 AM,15.3647,72.718,,,,
3353,07/29/15 05:34:02 AM,15.3662,72.718,,,,
3354,07/29/15 05:39:02 AM,15.3662,72.718,,,,
3355,07/29/15 05:44:02 AM,15.3647,72.718,,,,
3356,07/29/15 05:49:02 AM,15.3675,72.718,,,,
3357,07/29/15 05:54:02 AM,15.3662,72.718,,,,
3358,07/29/15 05:59:02 AM,15.3662,72.718,,,,
3359,07/29/15 06:04:02 AM,15.3704,72.718,,,,
3360,07/29/15 06:09:02 AM,15.3662,72.718,,,,
3361,07/29/15 06:14:02 AM,15.3689,72.718,,,,
3362,07/29/15 06:19:02 AM,15.3689,72.718,,,,
3363,07/29/15 06:24:02 AM,15.3704,72.718,,,,
3364,07/29/15 06:29:02 AM,15.3704,72.718,,,,
3365,07/29/15 06:34:02 AM,15.3689,72.718,,,,
3366,07/29/15 06:39:02 AM,15.3718,72.718,,,,
3367,07/29/15 06:44:02 AM,15.3718,72.718,,,,
3368,07/29/15 06:49:02 AM,15.3733,72.718,,,,
3369,07/29/15 06:54:02 AM,15.3747,72.718,,,,
3370,07/29/15 06:59:02 AM,15.3747,72.718,,,,
3371,07/29/15 07:04:02 AM,15.3760,72.718,,,,
3372,07/29/15 07:09:02 AM,15.3775,72.718,,,,
3373,07/29/15 07:14:02 AM,15.3804,72.718,,,,
3374,07/29/15 07:19:02 AM,15.3804,72.718,,,,
3375,07/29/15 07:24:02 AM,15.3818,72.718,,,,
3376,07/29/15 07:29:02 AM,15.3831,72.718,,,,
3377,07/29/15 07:34:02 AM,15.3831,72.718,,,,
3378,07/29/15 07:39:02 AM,15.3846,72.718,,,,
3379,07/29/15 07:44:02 AM,15.3860,72.718,,,,
3380,07/29/15 07:49:02 AM,15.3846,72.718,,,,
3381,07/29/15 07:54:02 AM,15.3875,72.718,,,,
3382,07/29/15 07:59:02 AM,15.3875,72.718,,,,
3383,07/29/15 08:04:02 AM,15.3889,72.718,,,,
3384,07/29/15 08:09:02 AM,15.3889,72.718,,,,
3385,07/29/15 08:14:02 AM,15.3904,72.718,,,,
3386,07/29/15 08:19:02 AM,15.3898,72.545,,,,
3387,07/29/15 08:24:02 AM,15.3927,72.545,,,,
3388,07/29/15 08:29:02 AM,15.3913,72.545,,,,
3389,07/29/15 08:34:02 AM,15.3942,72.545,,,,
3390,07/29/15 08:39:02 AM,15.3927,72.545,,,,
3391,07/29/15 08:44:02 AM,15.3956,72.545,,,,
3392,07/29/15 08:49:02 AM,15.3913,72.545,,,,
3393,07/29/15 08:54:02 AM,15.3942,72.545,,,,
3394,07/29/15 08:59:02 AM,15.3927,72.545,,,,
