"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
10589,01/08/16 04:57:18 AM,14.4465,39.196,,,,
10590,01/08/16 05:02:18 AM,14.4437,39.196,,,,
10591,01/08/16 05:07:18 AM,14.4465,39.196,,,,
10592,01/08/16 05:12:18 AM,14.4452,39.196,,,,
10593,01/08/16 05:17:18 AM,14.4423,39.196,,,,
10594,01/08/16 05:22:18 AM,14.4408,39.196,,,,
10595,01/08/16 05:27:18 AM,14.4394,39.196,,,,
10596,01/08/16 05:32:18 AM,14.4408,39.196,,,,
10597,01/08/16 05:37:18 AM,14.4408,39.196,,,,
10598,01/08/16 05:42:18 AM,14.4365,39.196,,,,
10599,01/08/16 05:47:18 AM,14.4394,39.196,,,,
10600,01/08/16 05:52:18 AM,14.4352,39.196,,,,
10601,01/08/16 05:57:18 AM,14.4333,39.007,,,,
10602,01/08/16 06:02:18 AM,14.4333,39.007,,,,
10603,01/08/16 06:07:18 AM,14.4320,39.007,,,,
10604,01/08/16 06:12:18 AM,14.4291,39.007,,,,
10605,01/08/16 06:17:18 AM,14.4315,38.818,,,,
10606,01/08/16 06:22:18 AM,14.4344,38.818,,,,
10607,01/08/16 06:27:18 AM,14.4372,38.818,,,,
10608,01/08/16 06:32:18 AM,14.4344,38.818,,,,
10609,01/08/16 06:37:18 AM,14.4369,38.629,,,,
10610,01/08/16 06:42:18 AM,14.4355,38.629,,,,
10611,01/08/16 06:47:18 AM,14.4355,38.629,,,,
10612,01/08/16 06:52:18 AM,14.4326,38.629,,,,
10613,01/08/16 06:57:18 AM,14.4294,38.440,,,,
10614,01/08/16 07:02:18 AM,14.4266,38.440,,,,
10615,01/08/16 07:07:18 AM,14.4281,38.440,,,,
10616,01/08/16 07:12:18 AM,14.4337,38.440,,,,
10617,01/08/16 07:17:18 AM,14.4352,38.440,,,,
10618,01/08/16 07:22:18 AM,14.4379,38.440,,,,
10619,01/08/16 07:27:18 AM,14.4366,38.440,,,,
10620,01/08/16 07:32:18 AM,14.4366,38.440,,,,
10621,01/08/16 07:37:18 AM,14.4362,38.250,,,,
10622,01/08/16 07:42:18 AM,14.4362,38.250,,,,
10623,01/08/16 07:47:18 AM,14.4376,38.250,,,,
10624,01/08/16 07:52:18 AM,14.4376,38.250,,,,
10625,01/08/16 07:57:18 AM,14.4366,38.440,,,,
10626,01/08/16 08:02:18 AM,14.4379,38.440,,,,
10627,01/08/16 08:07:18 AM,14.4366,38.440,,,,
10628,01/08/16 08:12:18 AM,14.4379,38.440,,,,
10629,01/08/16 08:17:18 AM,14.4394,38.440,,,,
10630,01/08/16 08:22:18 AM,14.4366,38.440,,,,
10631,01/08/16 08:27:18 AM,14.4355,38.629,,,,
10632,01/08/16 08:32:18 AM,14.4340,38.629,,,,
10633,01/08/16 08:37:18 AM,14.4359,38.818,,,,
10634,01/08/16 08:42:18 AM,14.4344,38.818,,,,
10635,01/08/16 08:47:18 AM,14.4391,39.007,,,,
10636,01/08/16 08:52:18 AM,14.4362,39.007,,,,
10637,01/08/16 08:57:18 AM,14.4365,39.196,,,,
10638,01/08/16 09:02:18 AM,14.4337,39.196,,,,
10639,01/08/16 09:07:18 AM,14.4323,39.196,,,,
10640,01/08/16 09:12:18 AM,14.4313,39.384,,,,
10641,01/08/16 09:17:18 AM,14.4340,39.384,,,,
10642,01/08/16 09:22:18 AM,14.4384,39.384,,,,
10643,01/08/16 09:27:18 AM,14.4398,39.384,,,,
10644,01/08/16 09:32:18 AM,14.4416,39.573,,,,
10645,01/08/16 09:37:18 AM,14.4430,39.573,,,,
10646,01/08/16 09:42:18 AM,14.4472,39.573,,,,
10647,01/08/16 09:47:18 AM,14.4501,39.573,,,,
10648,01/08/16 09:52:18 AM,14.4487,39.573,,,,
10649,01/08/16 09:57:18 AM,14.4487,39.573,,,,
10650,01/08/16 10:02:18 AM,14.4501,39.573,,,,
10651,01/08/16 10:07:18 AM,14.4501,39.573,,,,
10652,01/08/16 10:12:18 AM,14.4516,39.573,,,,
10653,01/08/16 10:17:18 AM,14.4516,39.573,,,,
10654,01/08/16 10:22:18 AM,14.4533,39.760,,,,
10655,01/08/16 10:27:18 AM,14.4533,39.760,,,,
10656,01/08/16 10:32:18 AM,14.4548,39.760,,,,
10657,01/08/16 10:37:18 AM,14.4537,39.947,,,,
10658,01/08/16 10:42:18 AM,14.4537,39.947,,,,
10659,01/08/16 10:47:18 AM,14.4537,39.947,,,,
10660,01/08/16 10:52:18 AM,14.4555,40.134,,,,
10661,01/08/16 10:57:18 AM,14.4555,40.134,,,,
10662,01/08/16 11:02:18 AM,14.4530,40.321,,,,
10663,01/08/16 11:07:18 AM,14.4530,40.321,,,,
10664,01/08/16 11:12:18 AM,14.4548,40.509,,,,
10665,01/08/16 11:17:18 AM,14.4548,40.509,,,,
10666,01/08/16 11:22:18 AM,14.4536,40.696,,,,
10667,01/08/16 11:27:18 AM,14.4536,40.696,,,,
10668,01/08/16 11:32:18 AM,14.4555,40.881,,,,
10669,01/08/16 11:37:18 AM,14.4558,41.067,,,,
10670,01/08/16 11:42:18 AM,14.4550,41.439,,,,
10671,01/08/16 11:47:18 AM,14.4550,41.439,,,,
10672,01/08/16 11:52:18 AM,14.4540,41.625,,,,
10673,01/08/16 11:57:18 AM,14.4526,41.625,,,,
10674,01/08/16 12:02:18 PM,14.4501,41.810,,,,
10675,01/08/16 12:07:18 PM,14.4519,41.994,,,,
10676,01/08/16 12:12:18 PM,14.4519,41.994,,,,
10677,01/08/16 12:17:18 PM,14.4507,42.179,,,,
10678,01/08/16 12:22:18 PM,14.4497,42.363,,,,
10679,01/08/16 12:27:18 PM,14.4511,42.363,,,,
10680,01/08/16 12:32:18 PM,14.4497,42.363,,,,
10681,01/08/16 12:37:18 PM,14.4468,42.363,,,,
10682,01/08/16 12:42:18 PM,14.4472,42.548,,,,
10683,01/08/16 12:47:18 PM,14.4458,42.548,,,,
10684,01/08/16 12:52:18 PM,14.4446,42.732,,,,
10685,01/08/16 12:57:18 PM,14.4404,42.732,,,,
10686,01/08/16 01:02:18 PM,14.4407,42.915,,,,
10687,01/08/16 01:07:18 PM,14.4397,43.099,,,,
10688,01/08/16 01:12:18 PM,14.4385,43.282,,,,
10689,01/08/16 01:17:18 PM,14.4346,43.466,,,,
10690,01/08/16 01:22:18 PM,14.4321,43.648,,,,
10691,01/08/16 01:27:18 PM,14.4353,43.831,,,,
10692,01/08/16 01:32:18 PM,14.4324,43.831,,,,
10693,01/08/16 01:37:18 PM,14.4339,43.831,,,,
10694,01/08/16 01:42:18 PM,14.4324,43.831,,,,
10695,01/08/16 01:47:18 PM,14.4310,43.831,,,,
10696,01/08/16 01:52:18 PM,14.4299,44.013,,,,
10697,01/08/16 01:57:18 PM,14.4289,44.195,,,,
10698,01/08/16 02:02:18 PM,14.4278,44.379,,,,
10699,01/08/16 02:07:18 PM,14.4268,44.560,,,,
10700,01/08/16 02:12:18 PM,14.4224,44.560,,,,
10701,01/08/16 02:17:18 PM,14.4253,44.560,,,,
10702,01/08/16 02:22:18 PM,14.4241,44.742,,,,
10703,01/08/16 02:27:18 PM,14.4228,44.742,,,,
10704,01/08/16 02:32:18 PM,14.4199,44.742,,,,
10705,01/08/16 02:37:18 PM,14.4199,44.742,,,,
10706,01/08/16 02:42:18 PM,14.4214,44.742,,,,
10707,01/08/16 02:47:18 PM,14.4199,44.742,,,,
10708,01/08/16 02:52:18 PM,14.4185,44.742,,,,
10709,01/08/16 02:57:18 PM,14.4170,44.742,,,,
10710,01/08/16 03:02:18 PM,14.4156,44.742,,,,
10711,01/08/16 03:07:18 PM,14.4160,44.922,,,,
10712,01/08/16 03:12:18 PM,14.4173,44.922,,,,
10713,01/08/16 03:17:18 PM,14.4160,44.922,,,,
10714,01/08/16 03:22:18 PM,14.4178,45.104,,,,
10715,01/08/16 03:27:18 PM,14.4166,45.286,,,,
10716,01/08/16 03:32:18 PM,14.4153,45.286,,,,
10717,01/08/16 03:37:18 PM,14.4149,45.104,,,,
10718,01/08/16 03:42:18 PM,14.4149,45.104,,,,
10719,01/08/16 03:47:18 PM,14.4134,45.104,,,,
10720,01/08/16 03:52:18 PM,14.4160,44.922,,,,
10721,01/08/16 03:57:18 PM,14.4160,44.922,,,,
10722,01/08/16 04:02:18 PM,14.4160,44.922,,,,
10723,01/08/16 04:07:18 PM,14.4160,44.922,,,,
10724,01/08/16 04:12:18 PM,14.4173,44.922,,,,
10725,01/08/16 04:17:18 PM,14.4160,44.922,,,,
10726,01/08/16 04:22:18 PM,14.4188,44.922,,,,
10727,01/08/16 04:27:18 PM,14.4188,44.922,,,,
10728,01/08/16 04:32:18 PM,14.4173,44.922,,,,
10729,01/08/16 04:37:18 PM,14.4173,44.922,,,,
10730,01/08/16 04:42:18 PM,14.4188,44.922,,,,
10731,01/08/16 04:47:18 PM,14.4202,44.922,,,,
10732,01/08/16 04:52:18 PM,14.4199,44.742,,,,
10733,01/08/16 04:57:18 PM,14.4185,44.742,,,,
10734,01/08/16 05:02:18 PM,14.4199,44.742,,,,
10735,01/08/16 05:07:18 PM,14.4170,44.742,,,,
10736,01/08/16 05:12:18 PM,14.4214,44.742,,,,
10737,01/08/16 05:17:18 PM,14.4210,44.560,,,,
10738,01/08/16 05:22:18 PM,14.4210,44.560,,,,
10739,01/08/16 05:27:18 PM,14.4182,44.560,,,,
10740,01/08/16 05:32:18 PM,14.4192,44.379,,,,
10741,01/08/16 05:37:18 PM,14.4192,44.379,,,,
10742,01/08/16 05:42:18 PM,14.4221,44.379,,,,
10743,01/08/16 05:47:18 PM,14.4221,44.379,,,,
10744,01/08/16 05:52:18 PM,14.4231,44.195,,,,
10745,01/08/16 05:57:18 PM,14.4231,44.195,,,,
10746,01/08/16 06:02:18 PM,14.4231,44.195,,,,
10747,01/08/16 06:07:18 PM,14.4214,44.013,,,,
10748,01/08/16 06:12:18 PM,14.4228,44.013,,,,
10749,01/08/16 06:17:18 PM,14.4210,43.831,,,,
10750,01/08/16 06:22:18 PM,14.4224,43.831,,,,
10751,01/08/16 06:27:18 PM,14.4210,43.831,,,,
10752,01/08/16 06:32:18 PM,14.4207,43.648,,,,
10753,01/08/16 06:37:18 PM,14.4236,43.648,,,,
10754,01/08/16 06:42:18 PM,14.4236,43.648,,,,
10755,01/08/16 06:47:18 PM,14.4231,43.466,,,,
10756,01/08/16 06:52:18 PM,14.4260,43.466,,,,
10757,01/08/16 06:57:18 PM,14.4231,43.466,,,,
10758,01/08/16 07:02:18 PM,14.4231,43.466,,,,
10759,01/08/16 07:07:18 PM,14.4243,43.282,,,,
10760,01/08/16 07:12:18 PM,14.4228,43.282,,,,
10761,01/08/16 07:17:18 PM,14.4228,43.282,,,,
10762,01/08/16 07:22:18 PM,14.4228,43.282,,,,
10763,01/08/16 07:27:18 PM,14.4243,43.282,,,,
10764,01/08/16 07:32:18 PM,14.4257,43.282,,,,
10765,01/08/16 07:37:18 PM,14.4253,43.099,,,,
10766,01/08/16 07:42:18 PM,14.4253,43.099,,,,
10767,01/08/16 07:47:18 PM,14.4239,43.099,,,,
10768,01/08/16 07:52:18 PM,14.4239,43.099,,,,
10769,01/08/16 07:57:18 PM,14.4268,43.099,,,,
10770,01/08/16 08:02:18 PM,14.4268,43.099,,,,
10771,01/08/16 08:07:18 PM,14.4282,43.099,,,,
10772,01/08/16 08:12:18 PM,14.4268,43.099,,,,
10773,01/08/16 08:17:18 PM,14.4282,43.099,,,,
10774,01/08/16 08:22:18 PM,14.4297,43.099,,,,
10775,01/08/16 08:27:18 PM,14.4282,43.099,,,,
10776,01/08/16 08:32:18 PM,14.4311,43.099,,,,
10777,01/08/16 08:37:18 PM,14.4311,43.099,,,,
10778,01/08/16 08:42:18 PM,14.4311,43.099,,,,
10779,01/08/16 08:47:18 PM,14.4297,43.099,,,,
10780,01/08/16 08:52:18 PM,14.4297,43.099,,,,
10781,01/08/16 08:57:18 PM,14.4297,43.099,,,,
10782,01/08/16 09:02:18 PM,14.4297,43.099,,,,
10783,01/08/16 09:07:18 PM,14.4311,43.099,,,,
10784,01/08/16 09:12:18 PM,14.4311,43.099,,,,
10785,01/08/16 09:17:18 PM,14.4326,43.099,,,,
10786,01/08/16 09:22:18 PM,14.4329,43.282,,,,
10787,01/08/16 09:27:18 PM,14.4329,43.282,,,,
10788,01/08/16 09:32:18 PM,14.4329,43.282,,,,
10789,01/08/16 09:37:18 PM,14.4329,43.282,,,,
10790,01/08/16 09:42:18 PM,14.4326,43.099,,,,
10791,01/08/16 09:47:18 PM,14.4343,43.282,,,,
10792,01/08/16 09:52:18 PM,14.4343,43.282,,,,
10793,01/08/16 09:57:18 PM,14.4371,43.282,,,,
10794,01/08/16 10:02:18 PM,14.4358,43.282,,,,
10795,01/08/16 10:07:18 PM,14.4358,43.282,,,,
10796,01/08/16 10:12:18 PM,14.4358,43.282,,,,
10797,01/08/16 10:17:18 PM,14.4343,43.282,,,,
10798,01/08/16 10:22:18 PM,14.4343,43.282,,,,
10799,01/08/16 10:27:18 PM,14.4358,43.282,,,,
10800,01/08/16 10:32:18 PM,14.4358,43.282,,,,
10801,01/08/16 10:37:18 PM,14.4343,43.282,,,,
10802,01/08/16 10:42:18 PM,14.4343,43.282,,,,
10803,01/08/16 10:47:18 PM,14.4358,43.282,,,,
10804,01/08/16 10:52:18 PM,14.4343,43.282,,,,
10805,01/08/16 10:57:18 PM,14.4358,43.282,,,,
10806,01/08/16 11:02:18 PM,14.4385,43.282,,,,
10807,01/08/16 11:07:18 PM,14.4358,43.282,,,,
10808,01/08/16 11:12:18 PM,14.4371,43.282,,,,
10809,01/08/16 11:17:18 PM,14.4385,43.282,,,,
10810,01/08/16 11:22:18 PM,14.4385,43.282,,,,
10811,01/08/16 11:27:18 PM,14.4385,43.282,,,,
10812,01/08/16 11:32:18 PM,14.4400,43.282,,,,
10813,01/08/16 11:37:18 PM,14.4400,43.282,,,,
10814,01/08/16 11:42:18 PM,14.4400,43.282,,,,
10815,01/08/16 11:47:18 PM,14.4358,43.282,,,,
10816,01/08/16 11:52:18 PM,14.4358,43.282,,,,
10817,01/08/16 11:57:18 PM,14.4371,43.282,,,,
10818,01/09/16 12:02:18 AM,14.4385,43.282,,,,
10819,01/09/16 12:07:18 AM,14.4400,43.282,,,,
10820,01/09/16 12:12:18 AM,14.4400,43.282,,,,
10821,01/09/16 12:17:18 AM,14.4414,43.282,,,,
10822,01/09/16 12:22:18 AM,14.4400,43.282,,,,
10823,01/09/16 12:27:18 AM,14.4414,43.282,,,,
10824,01/09/16 12:32:18 AM,14.4385,43.282,,,,
10825,01/09/16 12:37:18 AM,14.4371,43.282,,,,
10826,01/09/16 12:42:18 AM,14.4371,43.282,,,,
10827,01/09/16 12:47:18 AM,14.4371,43.282,,,,
10828,01/09/16 12:52:18 AM,14.4371,43.282,,,,
10829,01/09/16 12:57:18 AM,14.4371,43.282,,,,
10830,01/09/16 01:02:18 AM,14.4375,43.466,,,,
10831,01/09/16 01:07:18 AM,14.4389,43.466,,,,
10832,01/09/16 01:12:18 AM,14.4389,43.466,,,,
10833,01/09/16 01:17:18 AM,14.4375,43.466,,,,
10834,01/09/16 01:22:18 AM,14.4375,43.466,,,,
10835,01/09/16 01:27:18 AM,14.4360,43.466,,,,
10836,01/09/16 01:32:18 AM,14.4346,43.466,,,,
10837,01/09/16 01:37:18 AM,14.4331,43.466,,,,
10838,01/09/16 01:42:18 AM,14.4331,43.466,,,,
10839,01/09/16 01:47:18 AM,14.4317,43.466,,,,
10840,01/09/16 01:52:18 AM,14.4331,43.466,,,,
10841,01/09/16 01:57:18 AM,14.4331,43.466,,,,
10842,01/09/16 02:02:18 AM,14.4331,43.466,,,,
10843,01/09/16 02:07:18 AM,14.4317,43.466,,,,
10844,01/09/16 02:12:18 AM,14.4314,43.282,,,,
10845,01/09/16 02:17:18 AM,14.4343,43.282,,,,
10846,01/09/16 02:22:18 AM,14.4329,43.282,,,,
10847,01/09/16 02:27:18 AM,14.4314,43.282,,,,
10848,01/09/16 02:32:18 AM,14.4329,43.282,,,,
10849,01/09/16 02:37:18 AM,14.4343,43.282,,,,
10850,01/09/16 02:42:18 AM,14.4311,43.099,,,,
10851,01/09/16 02:47:18 AM,14.4297,43.099,,,,
10852,01/09/16 02:52:18 AM,14.4253,43.099,,,,
10853,01/09/16 02:57:18 AM,14.4253,43.099,,,,
10854,01/09/16 03:02:18 AM,14.4253,43.099,,,,
10855,01/09/16 03:07:18 AM,14.4239,43.099,,,,
10856,01/09/16 03:12:18 AM,14.4253,43.099,,,,
10857,01/09/16 03:17:18 AM,14.4268,43.099,,,,
10858,01/09/16 03:22:18 AM,14.4282,43.099,,,,
10859,01/09/16 03:27:18 AM,14.4297,43.099,,,,
10860,01/09/16 03:32:18 AM,14.4297,43.099,,,,
10861,01/09/16 03:37:18 AM,14.4282,43.099,,,,
10862,01/09/16 03:42:18 AM,14.4268,43.099,,,,
10863,01/09/16 03:47:18 AM,14.4253,43.099,,,,
10864,01/09/16 03:52:18 AM,14.4253,43.099,,,,
10865,01/09/16 03:57:18 AM,14.4282,43.099,,,,
10866,01/09/16 04:02:18 AM,14.4279,42.915,,,,
10867,01/09/16 04:07:18 AM,14.4265,42.915,,,,
10868,01/09/16 04:12:18 AM,14.4250,42.915,,,,
10869,01/09/16 04:17:18 AM,14.4250,42.915,,,,
10870,01/09/16 04:22:18 AM,14.4265,42.915,,,,
10871,01/09/16 04:27:18 AM,14.4265,42.915,,,,
10872,01/09/16 04:32:18 AM,14.4236,42.915,,,,
10873,01/09/16 04:37:18 AM,14.4221,42.915,,,,
10874,01/09/16 04:42:18 AM,14.4207,42.915,,,,
10875,01/09/16 04:47:18 AM,14.4179,42.915,,,,
10876,01/09/16 04:52:18 AM,14.4165,42.915,,,,
10877,01/09/16 04:57:18 AM,14.4150,42.915,,,,
10878,01/09/16 05:02:18 AM,14.4136,42.915,,,,
10879,01/09/16 05:07:18 AM,14.4136,42.915,,,,
10880,01/09/16 05:12:18 AM,14.4136,42.915,,,,
10881,01/09/16 05:17:18 AM,14.4136,42.915,,,,
10882,01/09/16 05:22:18 AM,14.4150,42.915,,,,
10883,01/09/16 05:27:18 AM,14.4136,42.915,,,,
10884,01/09/16 05:32:18 AM,14.4136,42.915,,,,
10885,01/09/16 05:37:18 AM,14.4136,42.915,,,,
10886,01/09/16 05:42:18 AM,14.4136,42.915,,,,
10887,01/09/16 05:47:18 AM,14.4121,42.915,,,,
10888,01/09/16 05:52:18 AM,14.4136,42.915,,,,
10889,01/09/16 05:57:18 AM,14.4121,42.915,,,,
10890,01/09/16 06:02:18 AM,14.4136,42.915,,,,
10891,01/09/16 06:07:18 AM,14.4092,42.915,,,,
10892,01/09/16 06:12:18 AM,14.4079,42.915,,,,
10893,01/09/16 06:17:18 AM,14.4079,42.915,,,,
10894,01/09/16 06:22:18 AM,14.4065,42.915,,,,
10895,01/09/16 06:27:18 AM,14.4079,42.915,,,,
10896,01/09/16 06:32:18 AM,14.4092,42.915,,,,
10897,01/09/16 06:37:18 AM,14.4079,42.915,,,,
10898,01/09/16 06:42:18 AM,14.4065,42.915,,,,
10899,01/09/16 06:47:18 AM,14.4036,42.915,,,,
10900,01/09/16 06:52:18 AM,14.4050,42.915,,,,
10901,01/09/16 06:57:18 AM,14.4092,42.915,,,,
10902,01/09/16 07:02:18 AM,14.4107,42.915,,,,
10903,01/09/16 07:07:18 AM,14.4136,42.915,,,,
10904,01/09/16 07:12:18 AM,14.4133,42.732,,,,
10905,01/09/16 07:17:18 AM,14.4146,42.732,,,,
10906,01/09/16 07:22:18 AM,14.4160,42.732,,,,
10907,01/09/16 07:27:18 AM,14.4160,42.732,,,,
10908,01/09/16 07:32:18 AM,14.4204,42.732,,,,
10909,01/09/16 07:37:18 AM,14.4246,42.732,,,,
10910,01/09/16 07:42:18 AM,14.4246,42.732,,,,
10911,01/09/16 07:47:18 AM,14.4246,42.732,,,,
10912,01/09/16 07:52:18 AM,14.4233,42.732,,,,
10913,01/09/16 07:57:18 AM,14.4275,42.732,,,,
10914,01/09/16 08:02:18 AM,14.4289,42.732,,,,
10915,01/09/16 08:07:18 AM,14.4304,42.732,,,,
10916,01/09/16 08:12:18 AM,14.4304,42.732,,,,
10917,01/09/16 08:17:18 AM,14.4304,42.732,,,,
10918,01/09/16 08:22:18 AM,14.4304,42.732,,,,
10919,01/09/16 08:27:18 AM,14.4289,42.732,,,,
10920,01/09/16 08:32:18 AM,14.4304,42.732,,,,
10921,01/09/16 08:37:18 AM,14.4275,42.732,,,,
10922,01/09/16 08:42:18 AM,14.4279,42.915,,,,
10923,01/09/16 08:47:18 AM,14.4236,42.915,,,,
10924,01/09/16 08:52:18 AM,14.4236,42.915,,,,
10925,01/09/16 08:57:18 AM,14.4236,42.915,,,,
10926,01/09/16 09:02:18 AM,14.4207,42.915,,,,
10927,01/09/16 09:07:18 AM,14.4192,42.915,,,,
10928,01/09/16 09:12:18 AM,14.4221,42.915,,,,
10929,01/09/16 09:17:18 AM,14.4192,42.915,,,,
10930,01/09/16 09:22:18 AM,14.4182,43.099,,,,
10931,01/09/16 09:27:18 AM,14.4197,43.099,,,,
10932,01/09/16 09:32:18 AM,14.4211,43.099,,,,
10933,01/09/16 09:37:18 AM,14.4197,43.099,,,,
10934,01/09/16 09:42:18 AM,14.4182,43.099,,,,
10935,01/09/16 09:47:18 AM,14.4228,43.282,,,,
10936,01/09/16 09:52:18 AM,14.4243,43.282,,,,
10937,01/09/16 09:57:18 AM,14.4246,43.466,,,,
10938,01/09/16 10:02:18 AM,14.4231,43.466,,,,
10939,01/09/16 10:07:18 AM,14.4250,43.648,,,,
10940,01/09/16 10:12:18 AM,14.4263,43.648,,,,
10941,01/09/16 10:17:18 AM,14.4268,43.831,,,,
10942,01/09/16 10:22:18 AM,14.4268,43.831,,,,
10943,01/09/16 10:27:18 AM,14.4285,44.013,,,,
10944,01/09/16 10:32:18 AM,14.4275,44.195,,,,
10945,01/09/16 10:37:18 AM,14.4289,44.195,,,,
10946,01/09/16 10:42:18 AM,14.4278,44.379,,,,
10947,01/09/16 10:47:18 AM,14.4295,44.560,,,,
10948,01/09/16 10:52:18 AM,14.4270,44.742,,,,
10949,01/09/16 10:57:18 AM,14.4260,44.922,,,,
10950,01/09/16 11:02:18 AM,14.4278,45.104,,,,
10951,01/09/16 11:07:18 AM,14.4310,45.286,,,,
10952,01/09/16 11:12:18 AM,14.4313,45.466,,,,
10953,01/09/16 11:17:18 AM,14.4349,45.828,,,,
10954,01/09/16 11:22:18 AM,14.4339,46.008,,,,
10955,01/09/16 11:27:18 AM,14.4327,46.188,,,,
10956,01/09/16 11:32:18 AM,14.4331,46.369,,,,
10957,01/09/16 11:37:18 AM,14.4344,46.369,,,,
10958,01/09/16 11:42:18 AM,14.4331,46.369,,,,
10959,01/09/16 11:47:18 AM,14.4376,46.548,,,,
10960,01/09/16 11:52:18 AM,14.4363,46.548,,,,
10961,01/09/16 11:57:18 AM,14.4352,46.728,,,,
10962,01/09/16 12:02:18 PM,14.4337,46.728,,,,
10963,01/09/16 12:07:18 PM,14.4313,46.908,,,,
10964,01/09/16 12:12:18 PM,14.4313,46.908,,,,
10965,01/09/16 12:17:18 PM,14.4315,47.088,,,,
10966,01/09/16 12:22:18 PM,14.4273,47.088,,,,
10967,01/09/16 12:27:18 PM,14.4249,47.266,,,,
10968,01/09/16 12:32:18 PM,14.4249,47.266,,,,
10969,01/09/16 12:37:18 PM,14.4220,47.266,,,,
10970,01/09/16 12:42:18 PM,14.4162,47.266,,,,
10971,01/09/16 12:47:18 PM,14.4152,47.446,,,,
10972,01/09/16 12:52:18 PM,14.4166,47.446,,,,
10973,01/09/16 12:57:18 PM,14.4166,47.446,,,,
10974,01/09/16 01:02:18 PM,14.4123,47.446,,,,
10975,01/09/16 01:07:18 PM,14.4123,47.446,,,,
10976,01/09/16 01:12:18 PM,14.4094,47.446,,,,
10977,01/09/16 01:17:18 PM,14.4066,47.446,,,,
10978,01/09/16 01:22:18 PM,14.4040,47.624,,,,
10979,01/09/16 01:27:18 PM,14.4027,47.624,,,,
10980,01/09/16 01:32:18 PM,14.4005,47.982,,,,
10981,01/09/16 01:37:18 PM,14.3979,48.160,,,,
10982,01/09/16 01:42:18 PM,14.3964,48.160,,,,
10983,01/09/16 01:47:18 PM,14.3969,48.339,,,,
10984,01/09/16 01:52:18 PM,14.3954,48.339,,,,
10985,01/09/16 01:57:18 PM,14.3925,48.339,,,,
10986,01/09/16 02:02:18 PM,14.3925,48.339,,,,
10987,01/09/16 02:07:18 PM,14.3869,48.339,,,,
10988,01/09/16 02:12:18 PM,14.3811,48.339,,,,
10989,01/09/16 02:17:18 PM,14.3825,48.339,,,,
10990,01/09/16 02:22:18 PM,14.3798,48.339,,,,
10991,01/09/16 02:27:18 PM,14.3798,48.339,,,,
10992,01/09/16 02:32:18 PM,14.3757,48.517,,,,
10993,01/09/16 02:37:18 PM,14.3761,48.695,,,,
10994,01/09/16 02:42:18 PM,14.3747,48.695,,,,
10995,01/09/16 02:47:18 PM,14.3722,48.871,,,,
10996,01/09/16 02:52:18 PM,14.3693,48.871,,,,
10997,01/09/16 02:57:18 PM,14.3708,48.871,,,,
10998,01/09/16 03:02:18 PM,14.3735,48.871,,,,
10999,01/09/16 03:07:18 PM,14.3708,48.871,,,,
11000,01/09/16 03:12:18 PM,14.3722,48.871,,,,
11001,01/09/16 03:17:18 PM,14.3693,48.871,,,,
11002,01/09/16 03:22:18 PM,14.3682,49.050,,,,
11003,01/09/16 03:27:18 PM,14.3669,49.050,,,,
11004,01/09/16 03:32:18 PM,14.3654,49.050,,,,
11005,01/09/16 03:37:18 PM,14.3635,48.871,,,,
11006,01/09/16 03:42:18 PM,14.3640,49.050,,,,
11007,01/09/16 03:47:18 PM,14.3654,49.050,,,,
11008,01/09/16 03:52:18 PM,14.3625,49.050,,,,
11009,01/09/16 03:57:18 PM,14.3611,49.050,,,,
11010,01/09/16 04:02:18 PM,14.3582,49.050,,,,
11011,01/09/16 04:07:18 PM,14.3611,49.050,,,,
11012,01/09/16 04:12:18 PM,14.3622,48.871,,,,
11013,01/09/16 04:17:18 PM,14.3608,48.871,,,,
11014,01/09/16 04:22:18 PM,14.3589,48.695,,,,
11015,01/09/16 04:27:18 PM,14.3576,48.695,,,,
11016,01/09/16 04:32:18 PM,14.3576,48.695,,,,
11017,01/09/16 04:37:18 PM,14.3529,48.517,,,,
11018,01/09/16 04:42:18 PM,14.3515,48.517,,,,
11019,01/09/16 04:47:18 PM,14.3496,48.339,,,,
11020,01/09/16 04:52:18 PM,14.3510,48.339,,,,
11021,01/09/16 04:57:18 PM,14.3525,48.339,,,,
11022,01/09/16 05:02:18 PM,14.3522,48.160,,,,
11023,01/09/16 05:07:18 PM,14.3522,48.160,,,,
11024,01/09/16 05:12:18 PM,14.3522,48.160,,,,
11025,01/09/16 05:17:18 PM,14.3493,48.160,,,,
11026,01/09/16 05:22:18 PM,14.3479,48.160,,,,
11027,01/09/16 05:27:18 PM,14.3461,47.982,,,,
11028,01/09/16 05:32:18 PM,14.3461,47.982,,,,
11029,01/09/16 05:37:18 PM,14.3476,47.982,,,,
11030,01/09/16 05:42:18 PM,14.3458,47.802,,,,
11031,01/09/16 05:47:18 PM,14.3444,47.802,,,,
11032,01/09/16 05:52:18 PM,14.3439,47.624,,,,
