"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
1558,09/28/15 07:22:18 PM,14.3795,71.683,,,,
1559,09/28/15 07:27:18 PM,14.3776,71.512,,,,
1560,09/28/15 07:32:18 PM,14.3805,71.512,,,,
1561,09/28/15 07:37:18 PM,14.3790,71.512,,,,
1562,09/28/15 07:42:18 PM,14.3776,71.512,,,,
1563,09/28/15 07:47:18 PM,14.3788,71.339,,,,
1564,09/28/15 07:52:18 PM,14.3788,71.339,,,,
1565,09/28/15 07:57:18 PM,14.3773,71.339,,,,
1566,09/28/15 08:02:18 PM,14.3759,71.339,,,,
1567,09/28/15 08:07:18 PM,14.3788,71.339,,,,
1568,09/28/15 08:12:18 PM,14.3788,71.339,,,,
1569,09/28/15 08:17:18 PM,14.3773,71.339,,,,
1570,09/28/15 08:22:18 PM,14.3759,71.339,,,,
1571,09/28/15 08:27:18 PM,14.3769,71.168,,,,
1572,09/28/15 08:32:18 PM,14.3769,71.168,,,,
1573,09/28/15 08:37:18 PM,14.3783,71.168,,,,
1574,09/28/15 08:42:18 PM,14.3769,71.168,,,,
1575,09/28/15 08:47:18 PM,14.3783,71.168,,,,
1576,09/28/15 08:52:18 PM,14.3798,71.168,,,,
1577,09/28/15 08:57:18 PM,14.3769,71.168,,,,
1578,09/28/15 09:02:18 PM,14.3798,71.168,,,,
1579,09/28/15 09:07:18 PM,14.3783,71.168,,,,
1580,09/28/15 09:12:18 PM,14.3783,71.168,,,,
1581,09/28/15 09:17:18 PM,14.3783,71.168,,,,
1582,09/28/15 09:22:18 PM,14.3783,71.168,,,,
1583,09/28/15 09:27:18 PM,14.3769,71.168,,,,
1584,09/28/15 09:32:18 PM,14.3783,71.168,,,,
1585,09/28/15 09:37:18 PM,14.3798,71.168,,,,
1586,09/28/15 09:42:18 PM,14.3783,71.168,,,,
1587,09/28/15 09:47:18 PM,14.3798,71.168,,,,
1588,09/28/15 09:52:18 PM,14.3783,71.168,,,,
1589,09/28/15 09:57:18 PM,14.3783,71.168,,,,
1590,09/28/15 10:02:18 PM,14.3783,71.168,,,,
1591,09/28/15 10:07:18 PM,14.3783,71.168,,,,
1592,09/28/15 10:12:18 PM,14.3769,71.168,,,,
1593,09/28/15 10:17:18 PM,14.3754,71.168,,,,
1594,09/28/15 10:22:18 PM,14.3754,71.168,,,,
1595,09/28/15 10:27:18 PM,14.3783,71.168,,,,
1596,09/28/15 10:32:18 PM,14.3783,71.168,,,,
1597,09/28/15 10:37:18 PM,14.3769,71.168,,,,
1598,09/28/15 10:42:18 PM,14.3769,71.168,,,,
1599,09/28/15 10:47:18 PM,14.3744,71.339,,,,
1600,09/28/15 10:52:18 PM,14.3744,71.339,,,,
1601,09/28/15 10:57:18 PM,14.3788,71.339,,,,
1602,09/28/15 11:02:18 PM,14.3759,71.339,,,,
1603,09/28/15 11:07:18 PM,14.3773,71.339,,,,
1604,09/28/15 11:12:18 PM,14.3773,71.339,,,,
1605,09/28/15 11:17:18 PM,14.3788,71.339,,,,
1606,09/28/15 11:22:18 PM,14.3788,71.339,,,,
1607,09/28/15 11:27:18 PM,14.3801,71.339,,,,
1608,09/28/15 11:32:18 PM,14.3788,71.339,,,,
1609,09/28/15 11:37:18 PM,14.3801,71.339,,,,
1610,09/28/15 11:42:18 PM,14.3801,71.339,,,,
1611,09/28/15 11:47:18 PM,14.3773,71.339,,,,
1612,09/28/15 11:52:18 PM,14.3801,71.339,,,,
1613,09/28/15 11:57:18 PM,14.3801,71.339,,,,
1614,09/29/15 12:02:18 AM,14.3788,71.339,,,,
1615,09/29/15 12:07:18 AM,14.3759,71.339,,,,
1616,09/29/15 12:12:18 AM,14.3773,71.339,,,,
1617,09/29/15 12:17:18 AM,14.3759,71.339,,,,
1618,09/29/15 12:22:18 AM,14.3773,71.339,,,,
1619,09/29/15 12:27:18 AM,14.3759,71.339,,,,
1620,09/29/15 12:32:18 AM,14.3729,71.339,,,,
1621,09/29/15 12:37:18 AM,14.3729,71.339,,,,
1622,09/29/15 12:42:18 AM,14.3744,71.339,,,,
1623,09/29/15 12:47:18 AM,14.3729,71.339,,,,
1624,09/29/15 12:52:18 AM,14.3715,71.339,,,,
1625,09/29/15 12:57:18 AM,14.3729,71.339,,,,
1626,09/29/15 01:02:18 AM,14.3715,71.339,,,,
1627,09/29/15 01:07:18 AM,14.3715,71.339,,,,
1628,09/29/15 01:12:18 AM,14.3686,71.339,,,,
1629,09/29/15 01:17:18 AM,14.3686,71.339,,,,
1630,09/29/15 01:22:18 AM,14.3686,71.339,,,,
1631,09/29/15 01:27:18 AM,14.3671,71.339,,,,
1632,09/29/15 01:32:18 AM,14.3686,71.339,,,,
1633,09/29/15 01:37:18 AM,14.3686,71.339,,,,
1634,09/29/15 01:42:18 AM,14.3671,71.339,,,,
1635,09/29/15 01:47:18 AM,14.3671,71.339,,,,
1636,09/29/15 01:52:18 AM,14.3625,71.168,,,,
1637,09/29/15 01:57:18 AM,14.3654,71.168,,,,
1638,09/29/15 02:02:18 AM,14.3640,71.168,,,,
1639,09/29/15 02:07:18 AM,14.3640,71.168,,,,
1640,09/29/15 02:12:18 AM,14.3635,70.995,,,,
1641,09/29/15 02:17:18 AM,14.3608,70.995,,,,
1642,09/29/15 02:22:18 AM,14.3593,70.995,,,,
1643,09/29/15 02:27:18 AM,14.3593,70.995,,,,
1644,09/29/15 02:32:18 AM,14.3589,70.824,,,,
1645,09/29/15 02:37:18 AM,14.3589,70.824,,,,
1646,09/29/15 02:42:18 AM,14.3574,70.824,,,,
1647,09/29/15 02:47:18 AM,14.3560,70.824,,,,
1648,09/29/15 02:52:18 AM,14.3557,70.651,,,,
1649,09/29/15 02:57:18 AM,14.3557,70.651,,,,
1650,09/29/15 03:02:18 AM,14.3542,70.651,,,,
1651,09/29/15 03:07:18 AM,14.3528,70.651,,,,
1652,09/29/15 03:12:18 AM,14.3513,70.651,,,,
1653,09/29/15 03:17:18 AM,14.3528,70.651,,,,
1654,09/29/15 03:22:18 AM,14.3513,70.651,,,,
1655,09/29/15 03:27:18 AM,14.3513,70.651,,,,
1656,09/29/15 03:32:18 AM,14.3513,70.651,,,,
1657,09/29/15 03:37:18 AM,14.3499,70.651,,,,
1658,09/29/15 03:42:18 AM,14.3499,70.651,,,,
1659,09/29/15 03:47:18 AM,14.3484,70.651,,,,
1660,09/29/15 03:52:18 AM,14.3470,70.651,,,,
1661,09/29/15 03:57:18 AM,14.3470,70.651,,,,
1662,09/29/15 04:02:18 AM,14.3470,70.651,,,,
1663,09/29/15 04:07:18 AM,14.3457,70.651,,,,
1664,09/29/15 04:12:18 AM,14.3457,70.651,,,,
1665,09/29/15 04:17:18 AM,14.3445,70.824,,,,
1666,09/29/15 04:22:18 AM,14.3445,70.824,,,,
1667,09/29/15 04:27:18 AM,14.3445,70.824,,,,
1668,09/29/15 04:32:18 AM,14.3445,70.824,,,,
1669,09/29/15 04:37:18 AM,14.3431,70.824,,,,
1670,09/29/15 04:42:18 AM,14.3418,70.824,,,,
1671,09/29/15 04:47:18 AM,14.3418,70.824,,,,
1672,09/29/15 04:52:18 AM,14.3406,70.995,,,,
1673,09/29/15 04:57:18 AM,14.3421,70.995,,,,
1674,09/29/15 05:02:18 AM,14.3392,70.995,,,,
1675,09/29/15 05:07:18 AM,14.3392,70.995,,,,
1676,09/29/15 05:12:18 AM,14.3392,70.995,,,,
1677,09/29/15 05:17:18 AM,14.3392,70.995,,,,
1678,09/29/15 05:22:18 AM,14.3377,70.995,,,,
1679,09/29/15 05:27:18 AM,14.3377,70.995,,,,
1680,09/29/15 05:32:18 AM,14.3396,71.168,,,,
1681,09/29/15 05:37:18 AM,14.3396,71.168,,,,
1682,09/29/15 05:42:18 AM,14.3396,71.168,,,,
1683,09/29/15 05:47:18 AM,14.3381,71.168,,,,
1684,09/29/15 05:52:18 AM,14.3367,71.168,,,,
1685,09/29/15 05:57:18 AM,14.3386,71.339,,,,
1686,09/29/15 06:02:18 AM,14.3371,71.339,,,,
1687,09/29/15 06:07:18 AM,14.3357,71.339,,,,
1688,09/29/15 06:12:18 AM,14.3357,71.339,,,,
1689,09/29/15 06:17:18 AM,14.3357,71.339,,,,
1690,09/29/15 06:22:18 AM,14.3357,71.339,,,,
1691,09/29/15 06:27:18 AM,14.3357,71.339,,,,
1692,09/29/15 06:32:18 AM,14.3371,71.339,,,,
1693,09/29/15 06:37:18 AM,14.3371,71.339,,,,
1694,09/29/15 06:42:18 AM,14.3371,71.339,,,,
1695,09/29/15 06:47:18 AM,14.3371,71.339,,,,
1696,09/29/15 06:52:18 AM,14.3371,71.339,,,,
1697,09/29/15 06:57:18 AM,14.3371,71.339,,,,
1698,09/29/15 07:02:18 AM,14.3371,71.339,,,,
1699,09/29/15 07:07:18 AM,14.3386,71.339,,,,
1700,09/29/15 07:12:18 AM,14.3389,71.512,,,,
1701,09/29/15 07:17:18 AM,14.3389,71.512,,,,
1702,09/29/15 07:22:18 AM,14.3374,71.512,,,,
1703,09/29/15 07:27:18 AM,14.3374,71.512,,,,
1704,09/29/15 07:32:18 AM,14.3389,71.512,,,,
1705,09/29/15 07:37:18 AM,14.3389,71.512,,,,
1706,09/29/15 07:42:18 AM,14.3389,71.512,,,,
1707,09/29/15 07:47:18 AM,14.3408,71.683,,,,
1708,09/29/15 07:52:18 AM,14.3408,71.683,,,,
1709,09/29/15 07:57:18 AM,14.3408,71.683,,,,
1710,09/29/15 08:02:18 AM,14.3408,71.683,,,,
1711,09/29/15 08:07:18 AM,14.3408,71.683,,,,
1712,09/29/15 08:12:18 AM,14.3408,71.683,,,,
1713,09/29/15 08:17:18 AM,14.3393,71.683,,,,
1714,09/29/15 08:22:18 AM,14.3408,71.683,,,,
1715,09/29/15 08:27:18 AM,14.3408,71.683,,,,
1716,09/29/15 08:32:18 AM,14.3425,71.856,,,,
1717,09/29/15 08:37:18 AM,14.3410,71.856,,,,
1718,09/29/15 08:42:18 AM,14.3410,71.856,,,,
1719,09/29/15 08:47:18 AM,14.3383,71.856,,,,
1720,09/29/15 08:52:18 AM,14.3400,72.028,,,,
1721,09/29/15 08:57:18 AM,14.3390,72.199,,,,
1722,09/29/15 09:02:18 AM,14.3393,72.372,,,,
1723,09/29/15 09:07:18 AM,14.3397,72.545,,,,
1724,09/29/15 09:12:18 AM,14.3426,72.545,,,,
1725,09/29/15 09:17:18 AM,14.3402,72.718,,,,
1726,09/29/15 09:22:18 AM,14.3387,72.718,,,,
1727,09/29/15 09:27:18 AM,14.3390,72.891,,,,
1728,09/29/15 09:32:18 AM,14.3419,72.891,,,,
1729,09/29/15 09:37:18 AM,14.3419,72.891,,,,
1730,09/29/15 09:42:18 AM,14.3419,72.891,,,,
1731,09/29/15 09:47:18 AM,14.3409,73.062,,,,
1732,09/29/15 09:52:18 AM,14.3426,73.234,,,,
1733,09/29/15 09:57:18 AM,14.3416,73.407,,,,
1734,09/29/15 10:02:18 AM,14.3406,73.580,,,,
1735,09/29/15 10:07:18 AM,14.3396,73.753,,,,
1736,09/29/15 10:12:18 AM,14.3409,73.753,,,,
1737,09/29/15 10:17:18 AM,14.3423,73.753,,,,
1738,09/29/15 10:22:18 AM,14.3423,73.753,,,,
1739,09/29/15 10:27:18 AM,14.3392,73.580,,,,
1740,09/29/15 10:32:18 AM,14.3406,73.580,,,,
1741,09/29/15 10:37:18 AM,14.3421,73.580,,,,
1742,09/29/15 10:42:18 AM,14.3406,73.580,,,,
1743,09/29/15 10:47:18 AM,14.3406,73.580,,,,
1744,09/29/15 10:52:18 AM,14.3392,73.580,,,,
1745,09/29/15 10:57:18 AM,14.3392,73.580,,,,
1746,09/29/15 11:02:18 AM,14.3396,73.753,,,,
1747,09/29/15 11:07:18 AM,14.3396,73.753,,,,
1748,09/29/15 11:12:18 AM,14.3384,73.926,,,,
1749,09/29/15 11:17:18 AM,14.3399,73.926,,,,
1750,09/29/15 11:22:18 AM,14.3403,74.098,,,,
1751,09/29/15 11:27:18 AM,14.3379,74.271,,,,
1752,09/29/15 11:32:18 AM,14.3367,74.446,,,,
1753,09/29/15 11:37:18 AM,14.3352,74.446,,,,
1754,09/29/15 11:42:18 AM,14.3352,74.446,,,,
1755,09/29/15 11:47:18 AM,14.3352,74.446,,,,
1756,09/29/15 11:52:18 AM,14.3325,74.446,,,,
1757,09/29/15 11:57:18 AM,14.3296,74.446,,,,
1758,09/29/15 12:02:18 PM,14.3291,74.271,,,,
1759,09/29/15 12:07:18 PM,14.3310,74.446,,,,
1760,09/29/15 12:12:18 PM,14.3313,74.619,,,,
1761,09/29/15 12:17:18 PM,14.3318,74.791,,,,
1762,09/29/15 12:22:18 PM,14.3322,74.964,,,,
1763,09/29/15 12:27:18 PM,14.3325,75.139,,,,
1764,09/29/15 12:32:18 PM,14.3300,75.312,,,,
1765,09/29/15 12:37:18 PM,14.3305,75.484,,,,
1766,09/29/15 12:42:18 PM,14.3323,75.659,,,,
1767,09/29/15 12:47:18 PM,14.3309,75.659,,,,
1768,09/29/15 12:52:18 PM,14.3297,75.832,,,,
1769,09/29/15 12:57:18 PM,14.3284,75.832,,,,
1770,09/29/15 01:02:18 PM,14.3302,76.006,,,,
1771,09/29/15 01:07:18 PM,14.3273,76.006,,,,
1772,09/29/15 01:12:18 PM,14.3277,76.181,,,,
1773,09/29/15 01:17:18 PM,14.3252,76.354,,,,
1774,09/29/15 01:22:18 PM,14.3252,76.354,,,,
1775,09/29/15 01:27:18 PM,14.3270,76.528,,,,
1776,09/29/15 01:32:18 PM,14.3257,76.528,,,,
1777,09/29/15 01:37:18 PM,14.3242,76.528,,,,
1778,09/29/15 01:42:18 PM,14.3238,76.354,,,,
1779,09/29/15 01:47:18 PM,14.3228,76.528,,,,
1780,09/29/15 01:52:18 PM,14.3218,76.703,,,,
1781,09/29/15 01:57:18 PM,14.3191,76.876,,,,
1782,09/29/15 02:02:18 PM,14.3186,77.225,,,,
1783,09/29/15 02:07:18 PM,14.3186,77.225,,,,
1784,09/29/15 02:12:18 PM,14.3190,77.400,,,,
1785,09/29/15 02:17:18 PM,14.3161,77.400,,,,
1786,09/29/15 02:22:18 PM,14.3151,77.574,,,,
1787,09/29/15 02:27:18 PM,14.3136,77.574,,,,
1788,09/29/15 02:32:18 PM,14.3122,77.574,,,,
1789,09/29/15 02:37:18 PM,14.3132,77.400,,,,
1790,09/29/15 02:42:18 PM,14.3100,77.225,,,,
1791,09/29/15 02:47:18 PM,14.3113,77.225,,,,
1792,09/29/15 02:52:18 PM,14.3086,77.225,,,,
1793,09/29/15 02:57:18 PM,14.3086,77.225,,,,
1794,09/29/15 03:02:18 PM,14.3071,77.225,,,,
1795,09/29/15 03:07:18 PM,14.3046,77.400,,,,
1796,09/29/15 03:12:18 PM,14.3049,77.574,,,,
1797,09/29/15 03:17:18 PM,14.3039,77.749,,,,
1798,09/29/15 03:22:18 PM,14.3043,77.923,,,,
1799,09/29/15 03:27:18 PM,14.3043,77.923,,,,
1800,09/29/15 03:32:18 PM,14.3029,77.923,,,,
1801,09/29/15 03:37:18 PM,14.3014,77.923,,,,
1802,09/29/15 03:42:18 PM,14.3010,77.749,,,,
1803,09/29/15 03:47:18 PM,14.2996,77.749,,,,
1804,09/29/15 03:52:18 PM,14.3000,77.923,,,,
1805,09/29/15 03:57:18 PM,14.3019,78.098,,,,
1806,09/29/15 04:02:18 PM,14.3019,78.098,,,,
1807,09/29/15 04:07:18 PM,14.3019,78.098,,,,
1808,09/29/15 04:12:18 PM,14.2990,78.098,,,,
1809,09/29/15 04:17:18 PM,14.2985,77.923,,,,
1810,09/29/15 04:22:18 PM,14.2954,77.749,,,,
1811,09/29/15 04:27:18 PM,14.2968,77.749,,,,
1812,09/29/15 04:32:18 PM,14.2983,77.749,,,,
1813,09/29/15 04:37:18 PM,14.2954,77.749,,,,
1814,09/29/15 04:42:18 PM,14.2968,77.749,,,,
1815,09/29/15 04:47:18 PM,14.2949,77.574,,,,
1816,09/29/15 04:52:18 PM,14.2964,77.574,,,,
1817,09/29/15 04:57:18 PM,14.2964,77.574,,,,
1818,09/29/15 05:02:18 PM,14.2949,77.574,,,,
1819,09/29/15 05:07:18 PM,14.2949,77.574,,,,
1820,09/29/15 05:12:18 PM,14.2949,77.574,,,,
1821,09/29/15 05:17:18 PM,14.2949,77.574,,,,
1822,09/29/15 05:22:18 PM,14.2954,77.749,,,,
1823,09/29/15 05:27:18 PM,14.2954,77.749,,,,
1824,09/29/15 05:32:18 PM,14.2954,77.749,,,,
1825,09/29/15 05:37:18 PM,14.2920,77.574,,,,
1826,09/29/15 05:42:18 PM,14.2917,77.400,,,,
1827,09/29/15 05:47:18 PM,14.2898,77.225,,,,
1828,09/29/15 05:52:18 PM,14.2923,77.050,,,,
1829,09/29/15 05:57:18 PM,14.2919,76.876,,,,
1830,09/29/15 06:02:18 PM,14.2906,76.876,,,,
1831,09/29/15 06:07:18 PM,14.2916,76.703,,,,
1832,09/29/15 06:12:18 PM,14.2897,76.528,,,,
1833,09/29/15 06:17:18 PM,14.2907,76.354,,,,
1834,09/29/15 06:22:18 PM,14.2907,76.354,,,,
1835,09/29/15 06:27:18 PM,14.2904,76.181,,,,
1836,09/29/15 06:32:18 PM,14.2904,76.181,,,,
1837,09/29/15 06:37:18 PM,14.2885,76.006,,,,
1838,09/29/15 06:42:18 PM,14.2914,76.006,,,,
1839,09/29/15 06:47:18 PM,14.2882,75.832,,,,
1840,09/29/15 06:52:18 PM,14.2878,75.659,,,,
1841,09/29/15 06:57:18 PM,14.2903,75.484,,,,
1842,09/29/15 07:02:18 PM,14.2871,75.312,,,,
1843,09/29/15 07:07:18 PM,14.2881,75.139,,,,
1844,09/29/15 07:12:18 PM,14.2877,74.964,,,,
1845,09/29/15 07:17:18 PM,14.2872,74.791,,,,
1846,09/29/15 07:22:18 PM,14.2884,74.619,,,,
1847,09/29/15 07:27:18 PM,14.2894,74.446,,,,
1848,09/29/15 07:32:18 PM,14.2901,74.098,,,,
1849,09/29/15 07:37:18 PM,14.2897,73.926,,,,
1850,09/29/15 07:42:18 PM,14.2890,73.580,,,,
1851,09/29/15 07:47:18 PM,14.2885,73.407,,,,
1852,09/29/15 07:52:18 PM,14.2868,73.234,,,,
1853,09/29/15 07:57:18 PM,14.2888,72.891,,,,
1854,09/29/15 08:02:18 PM,14.2927,72.718,,,,
1855,09/29/15 08:07:18 PM,14.2910,72.545,,,,
1856,09/29/15 08:12:18 PM,14.2920,72.372,,,,
1857,09/29/15 08:17:18 PM,14.2935,72.372,,,,
1858,09/29/15 08:22:18 PM,14.2916,72.199,,,,
1859,09/29/15 08:27:18 PM,14.2927,72.028,,,,
1860,09/29/15 08:32:18 PM,14.2923,71.856,,,,
1861,09/29/15 08:37:18 PM,14.2920,71.683,,,,
1862,09/29/15 08:42:18 PM,14.2920,71.683,,,,
1863,09/29/15 08:47:18 PM,14.2945,71.512,,,,
1864,09/29/15 08:52:18 PM,14.2940,71.339,,,,
1865,09/29/15 08:57:18 PM,14.2938,71.168,,,,
1866,09/29/15 09:02:18 PM,14.2951,71.168,,,,
1867,09/29/15 09:07:18 PM,14.2962,70.995,,,,
1868,09/29/15 09:12:18 PM,14.2958,70.824,,,,
1869,09/29/15 09:17:18 PM,14.2955,70.651,,,,
1870,09/29/15 09:22:18 PM,14.2965,70.480,,,,
1871,09/29/15 09:27:18 PM,14.2961,70.308,,,,
1872,09/29/15 09:32:18 PM,14.2961,70.308,,,,
1873,09/29/15 09:37:18 PM,14.2958,70.137,,,,
1874,09/29/15 09:42:18 PM,14.2943,70.137,,,,
1875,09/29/15 09:47:18 PM,14.2939,69.964,,,,
1876,09/29/15 09:52:18 PM,14.2939,69.964,,,,
1877,09/29/15 09:57:18 PM,14.2939,69.964,,,,
1878,09/29/15 10:02:18 PM,14.2954,69.964,,,,
1879,09/29/15 10:07:18 PM,14.2983,69.964,,,,
1880,09/29/15 10:12:18 PM,14.2968,69.964,,,,
1881,09/29/15 10:17:18 PM,14.2954,69.964,,,,
1882,09/29/15 10:22:18 PM,14.2939,69.964,,,,
1883,09/29/15 10:27:18 PM,14.2925,69.964,,,,
1884,09/29/15 10:32:18 PM,14.2925,69.964,,,,
1885,09/29/15 10:37:18 PM,14.2925,69.964,,,,
1886,09/29/15 10:42:18 PM,14.2939,69.964,,,,
1887,09/29/15 10:47:18 PM,14.2939,69.964,,,,
1888,09/29/15 10:52:18 PM,14.2968,69.964,,,,
1889,09/29/15 10:57:18 PM,14.2954,69.964,,,,
1890,09/29/15 11:02:18 PM,14.2954,69.964,,,,
1891,09/29/15 11:07:18 PM,14.2958,70.137,,,,
1892,09/29/15 11:12:18 PM,14.2972,70.137,,,,
1893,09/29/15 11:17:18 PM,14.2975,70.308,,,,
1894,09/29/15 11:22:18 PM,14.2961,70.308,,,,
1895,09/29/15 11:27:18 PM,14.2965,70.480,,,,
1896,09/29/15 11:32:18 PM,14.2965,70.480,,,,
1897,09/29/15 11:37:18 PM,14.2940,70.651,,,,
1898,09/29/15 11:42:18 PM,14.2968,70.651,,,,
1899,09/29/15 11:47:18 PM,14.2940,70.651,,,,
1900,09/29/15 11:52:18 PM,14.2926,70.651,,,,
1901,09/29/15 11:57:18 PM,14.2911,70.651,,,,
1902,09/30/15 12:02:18 AM,14.2897,70.651,,,,
1903,09/30/15 12:07:18 AM,14.2897,70.651,,,,
1904,09/30/15 12:12:18 AM,14.2897,70.651,,,,
1905,09/30/15 12:17:18 AM,14.2911,70.651,,,,
1906,09/30/15 12:22:18 AM,14.2926,70.651,,,,
1907,09/30/15 12:27:18 AM,14.2897,70.651,,,,
1908,09/30/15 12:32:18 AM,14.2897,70.651,,,,
1909,09/30/15 12:37:18 AM,14.2911,70.651,,,,
1910,09/30/15 12:42:18 AM,14.2882,70.651,,,,
1911,09/30/15 12:47:18 AM,14.2914,70.824,,,,
1912,09/30/15 12:52:18 AM,14.2901,70.824,,,,
1913,09/30/15 12:57:18 AM,14.2901,70.824,,,,
1914,09/30/15 01:02:18 AM,14.2872,70.824,,,,
1915,09/30/15 01:07:18 AM,14.2872,70.824,,,,
1916,09/30/15 01:12:18 AM,14.2843,70.824,,,,
1917,09/30/15 01:17:18 AM,14.2843,70.824,,,,
1918,09/30/15 01:22:18 AM,14.2858,70.824,,,,
1919,09/30/15 01:27:18 AM,14.2843,70.824,,,,
1920,09/30/15 01:32:18 AM,14.2875,70.995,,,,
1921,09/30/15 01:37:18 AM,14.2833,70.995,,,,
1922,09/30/15 01:42:18 AM,14.2819,70.995,,,,
1923,09/30/15 01:47:18 AM,14.2833,70.995,,,,
1924,09/30/15 01:52:18 AM,14.2833,70.995,,,,
1925,09/30/15 01:57:18 AM,14.2858,70.824,,,,
1926,09/30/15 02:02:18 AM,14.2843,70.824,,,,
1927,09/30/15 02:07:18 AM,14.2843,70.824,,,,
1928,09/30/15 02:12:18 AM,14.2829,70.824,,,,
1929,09/30/15 02:17:18 AM,14.2843,70.824,,,,
1930,09/30/15 02:22:18 AM,14.2829,70.824,,,,
1931,09/30/15 02:27:18 AM,14.2814,70.824,,,,
1932,09/30/15 02:32:18 AM,14.2819,70.995,,,,
1933,09/30/15 02:37:18 AM,14.2775,70.995,,,,
1934,09/30/15 02:42:18 AM,14.2819,70.995,,,,
1935,09/30/15 02:47:18 AM,14.2790,70.995,,,,
1936,09/30/15 02:52:18 AM,14.2775,70.995,,,,
1937,09/30/15 02:57:18 AM,14.2758,70.824,,,,
1938,09/30/15 03:02:18 AM,14.2814,70.824,,,,
1939,09/30/15 03:07:18 AM,14.2829,70.824,,,,
1940,09/30/15 03:12:18 AM,14.2804,70.995,,,,
1941,09/30/15 03:17:18 AM,14.2804,70.995,,,,
1942,09/30/15 03:22:18 AM,14.2804,70.995,,,,
1943,09/30/15 03:27:18 AM,14.2794,71.168,,,,
1944,09/30/15 03:32:18 AM,14.2809,71.168,,,,
1945,09/30/15 03:37:18 AM,14.2797,71.339,,,,
1946,09/30/15 03:42:18 AM,14.2811,71.339,,,,
1947,09/30/15 03:47:18 AM,14.2782,71.339,,,,
1948,09/30/15 03:52:18 AM,14.2755,71.339,,,,
1949,09/30/15 03:57:18 AM,14.2768,71.339,,,,
1950,09/30/15 04:02:18 AM,14.2768,71.339,,,,
1951,09/30/15 04:07:18 AM,14.2736,71.168,,,,
1952,09/30/15 04:12:18 AM,14.2750,71.168,,,,
1953,09/30/15 04:17:18 AM,14.2750,71.168,,,,
1954,09/30/15 04:22:18 AM,14.2736,71.168,,,,
1955,09/30/15 04:27:18 AM,14.2736,71.168,,,,
1956,09/30/15 04:32:18 AM,14.2761,70.995,,,,
1957,09/30/15 04:37:18 AM,14.2787,70.824,,,,
1958,09/30/15 04:42:18 AM,14.2753,70.651,,,,
1959,09/30/15 04:47:18 AM,14.2764,70.480,,,,
1960,09/30/15 04:52:18 AM,14.2761,70.308,,,,
1961,09/30/15 04:57:18 AM,14.2710,69.964,,,,
1962,09/30/15 05:02:18 AM,14.2735,69.793,,,,
1963,09/30/15 05:07:18 AM,14.2732,69.622,,,,
1964,09/30/15 05:12:18 AM,14.2756,69.449,,,,
1965,09/30/15 05:17:18 AM,14.2739,69.278,,,,
1966,09/30/15 05:22:18 AM,14.2778,69.107,,,,
1967,09/30/15 05:27:18 AM,14.2759,68.934,,,,
1968,09/30/15 05:32:18 AM,14.2756,68.763,,,,
1969,09/30/15 05:37:18 AM,14.2742,68.763,,,,
1970,09/30/15 05:42:18 AM,14.2756,68.763,,,,
1971,09/30/15 05:47:18 AM,14.2752,68.592,,,,
1972,09/30/15 05:52:18 AM,14.2766,68.592,,,,
1973,09/30/15 05:57:18 AM,14.2737,68.592,,,,
1974,09/30/15 06:02:18 AM,14.2766,68.592,,,,
1975,09/30/15 06:07:18 AM,14.2777,68.421,,,,
1976,09/30/15 06:12:18 AM,14.2777,68.421,,,,
1977,09/30/15 06:17:18 AM,14.2781,68.592,,,,
1978,09/30/15 06:22:18 AM,14.2810,68.592,,,,
1979,09/30/15 06:27:18 AM,14.2798,68.763,,,,
1980,09/30/15 06:32:18 AM,14.2817,68.934,,,,
1981,09/30/15 06:37:18 AM,14.2793,69.107,,,,
1982,09/30/15 06:42:18 AM,14.2810,69.278,,,,
1983,09/30/15 06:47:18 AM,14.2814,69.449,,,,
1984,09/30/15 06:52:18 AM,14.2832,69.622,,,,
1985,09/30/15 06:57:18 AM,14.2832,69.622,,,,
1986,09/30/15 07:02:18 AM,14.2822,69.793,,,,
1987,09/30/15 07:07:18 AM,14.2822,69.793,,,,
1988,09/30/15 07:12:18 AM,14.2822,69.793,,,,
1989,09/30/15 07:17:18 AM,14.2824,69.964,,,,
1990,09/30/15 07:22:18 AM,14.2853,69.964,,,,
1991,09/30/15 07:27:18 AM,14.2839,69.964,,,,
1992,09/30/15 07:32:18 AM,14.2829,70.137,,,,
1993,09/30/15 07:37:18 AM,14.2843,70.137,,,,
1994,09/30/15 07:42:18 AM,14.2885,70.137,,,,
1995,09/30/15 07:47:18 AM,14.2871,70.137,,,,
1996,09/30/15 07:52:18 AM,14.2875,70.308,,,,
1997,09/30/15 07:57:18 AM,14.2890,70.308,,,,
1998,09/30/15 08:02:18 AM,14.2890,70.308,,,,
1999,09/30/15 08:07:18 AM,14.2907,70.480,,,,
2000,09/30/15 08:12:18 AM,14.2893,70.480,,,,
2001,09/30/15 08:17:18 AM,14.2922,70.480,,,,
