"Plot Title: MC5 Water Level - 10569715"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569715, SEN S/N: 10569715)","Temp, °F (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Detached (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Attached (LGR S/N: 10569715, SEN S/N: 10569715)","Stopped (LGR S/N: 10569715, SEN S/N: 10569715)","End Of File (LGR S/N: 10569715, SEN S/N: 10569715)"
2882,10/03/15 09:44:02 AM,15.7324,63.797,,,,
2883,10/03/15 09:49:02 AM,15.7305,63.626,,,,
2884,10/03/15 09:54:02 AM,15.7276,63.626,,,,
2885,10/03/15 09:59:02 AM,15.7243,63.455,,,,
2886,10/03/15 10:04:02 AM,15.7257,63.455,,,,
2887,10/03/15 10:09:02 AM,15.7230,63.455,,,,
2888,10/03/15 10:14:02 AM,15.7238,63.282,,,,
2889,10/03/15 10:19:02 AM,15.7224,63.282,,,,
2890,10/03/15 10:24:02 AM,15.7211,63.282,,,,
2891,10/03/15 10:29:02 AM,15.7219,63.111,,,,
2892,10/03/15 10:34:02 AM,15.7205,63.111,,,,
2893,10/03/15 10:39:02 AM,15.7192,63.111,,,,
2894,10/03/15 10:44:02 AM,15.7148,63.111,,,,
2895,10/03/15 10:49:02 AM,15.7130,62.940,,,,
2896,10/03/15 10:54:02 AM,15.7102,62.940,,,,
2897,10/03/15 10:59:02 AM,15.7073,62.940,,,,
2898,10/03/15 11:04:02 AM,15.7087,62.940,,,,
2899,10/03/15 11:09:02 AM,15.7025,62.769,,,,
2900,10/03/15 11:14:02 AM,15.6983,62.769,,,,
2901,10/03/15 11:19:02 AM,15.6954,62.769,,,,
2902,10/03/15 11:24:02 AM,15.6926,62.769,,,,
2903,10/03/15 11:29:02 AM,15.6883,62.769,,,,
2904,10/03/15 11:34:02 AM,15.6841,62.769,,,,
2905,10/03/15 11:39:02 AM,15.6837,62.598,,,,
2906,10/03/15 11:44:02 AM,15.6765,62.598,,,,
2907,10/03/15 11:49:02 AM,15.6736,62.598,,,,
2908,10/03/15 11:54:02 AM,15.6736,62.598,,,,
2909,10/03/15 11:59:02 AM,15.6736,62.598,,,,
2910,10/03/15 12:04:02 PM,15.6665,62.598,,,,
2911,10/03/15 12:09:02 PM,15.6651,62.598,,,,
2912,10/03/15 12:14:02 PM,15.6609,62.598,,,,
2913,10/03/15 12:19:02 PM,15.6565,62.598,,,,
2914,10/03/15 12:24:02 PM,15.6536,62.598,,,,
2915,10/03/15 12:29:02 PM,15.6536,62.598,,,,
2916,10/03/15 12:34:02 PM,15.6536,62.598,,,,
2917,10/03/15 12:39:02 PM,15.6480,62.598,,,,
2918,10/03/15 12:44:02 PM,15.6494,62.598,,,,
2919,10/03/15 12:49:02 PM,15.6465,62.598,,,,
2920,10/03/15 12:54:02 PM,15.6465,62.598,,,,
2921,10/03/15 12:59:02 PM,15.6465,62.598,,,,
2922,10/03/15 01:04:02 PM,15.6452,62.598,,,,
2923,10/03/15 01:09:02 PM,15.6394,62.598,,,,
2924,10/03/15 01:14:02 PM,15.6367,62.598,,,,
2925,10/03/15 01:19:02 PM,15.6338,62.598,,,,
2926,10/03/15 01:24:02 PM,15.6300,62.769,,,,
2927,10/03/15 01:29:02 PM,15.6314,62.769,,,,
2928,10/03/15 01:34:02 PM,15.6285,62.769,,,,
2929,10/03/15 01:39:02 PM,15.6214,62.769,,,,
2930,10/03/15 01:44:02 PM,15.6214,62.769,,,,
2931,10/03/15 01:49:02 PM,15.6143,62.769,,,,
2932,10/03/15 01:54:02 PM,15.6171,62.769,,,,
2933,10/03/15 01:59:02 PM,15.6171,62.769,,,,
2934,10/03/15 02:04:02 PM,15.6158,62.769,,,,
2935,10/03/15 02:09:02 PM,15.6087,62.769,,,,
2936,10/03/15 02:14:02 PM,15.6129,62.769,,,,
2937,10/03/15 02:19:02 PM,15.6171,62.769,,,,
2938,10/03/15 02:24:02 PM,15.6114,62.769,,,,
2939,10/03/15 02:29:02 PM,15.6100,62.769,,,,
2940,10/03/15 02:34:02 PM,15.6058,62.769,,,,
2941,10/03/15 02:39:02 PM,15.6029,62.769,,,,
2942,10/03/15 02:44:02 PM,15.6029,62.769,,,,
2943,10/03/15 02:49:02 PM,15.5987,62.769,,,,
2944,10/03/15 02:54:02 PM,15.5972,62.769,,,,
2945,10/03/15 02:59:02 PM,15.5943,62.769,,,,
2946,10/03/15 03:04:02 PM,15.5930,62.769,,,,
2947,10/03/15 03:09:02 PM,15.5891,62.940,,,,
2948,10/03/15 03:14:02 PM,15.5876,62.940,,,,
2949,10/03/15 03:19:02 PM,15.5820,62.940,,,,
2950,10/03/15 03:24:02 PM,15.5805,62.940,,,,
2951,10/03/15 03:29:02 PM,15.5763,62.940,,,,
2952,10/03/15 03:34:02 PM,15.5763,62.940,,,,
2953,10/03/15 03:39:02 PM,15.5721,62.940,,,,
2954,10/03/15 03:44:02 PM,15.5707,62.940,,,,
2955,10/03/15 03:49:02 PM,15.5663,62.940,,,,
2956,10/03/15 03:54:02 PM,15.5636,62.940,,,,
2957,10/03/15 03:59:02 PM,15.5663,62.940,,,,
2958,10/03/15 04:04:02 PM,15.5649,62.940,,,,
2959,10/03/15 04:09:02 PM,15.5649,62.940,,,,
2960,10/03/15 04:14:02 PM,15.5663,62.940,,,,
2961,10/03/15 04:19:02 PM,15.5621,62.940,,,,
2962,10/03/15 04:24:02 PM,15.5578,62.940,,,,
2963,10/03/15 04:29:02 PM,15.5565,62.940,,,,
2964,10/03/15 04:34:02 PM,15.5536,62.940,,,,
2965,10/03/15 04:39:02 PM,15.5536,62.940,,,,
2966,10/03/15 04:44:02 PM,15.5550,62.940,,,,
2967,10/03/15 04:49:02 PM,15.5521,62.940,,,,
2968,10/03/15 04:54:02 PM,15.5521,62.940,,,,
2969,10/03/15 04:59:02 PM,15.5521,62.940,,,,
2970,10/03/15 05:04:02 PM,15.5550,62.940,,,,
2971,10/03/15 05:09:02 PM,15.5550,62.940,,,,
2972,10/03/15 05:14:02 PM,15.5507,62.940,,,,
2973,10/03/15 05:19:02 PM,15.5507,62.940,,,,
2974,10/03/15 05:24:02 PM,15.5465,62.940,,,,
2975,10/03/15 05:29:02 PM,15.5435,62.940,,,,
2976,10/03/15 05:34:02 PM,15.5421,62.940,,,,
2977,10/03/15 05:39:02 PM,15.5393,62.940,,,,
2978,10/03/15 05:44:02 PM,15.5393,62.940,,,,
2979,10/03/15 05:49:02 PM,15.5369,63.111,,,,
2980,10/03/15 05:54:02 PM,15.5341,63.111,,,,
2981,10/03/15 05:59:02 PM,15.5341,63.111,,,,
2982,10/03/15 06:04:02 PM,15.5312,63.111,,,,
2983,10/03/15 06:09:02 PM,15.5298,63.111,,,,
2984,10/03/15 06:14:02 PM,15.5270,63.111,,,,
2985,10/03/15 06:19:02 PM,15.5241,63.111,,,,
2986,10/03/15 06:24:02 PM,15.5212,63.111,,,,
2987,10/03/15 06:29:02 PM,15.5185,63.111,,,,
2988,10/03/15 06:34:02 PM,15.5156,63.111,,,,
2989,10/03/15 06:39:02 PM,15.5128,63.111,,,,
2990,10/03/15 06:44:02 PM,15.5128,63.111,,,,
2991,10/03/15 06:49:02 PM,15.5070,63.111,,,,
2992,10/03/15 06:54:02 PM,15.5070,63.111,,,,
2993,10/03/15 06:59:02 PM,15.5057,63.111,,,,
2994,10/03/15 07:04:02 PM,15.5028,63.111,,,,
2995,10/03/15 07:09:02 PM,15.4999,63.111,,,,
2996,10/03/15 07:14:02 PM,15.4984,63.111,,,,
2997,10/03/15 07:19:02 PM,15.4957,63.111,,,,
2998,10/03/15 07:24:02 PM,15.4957,63.111,,,,
2999,10/03/15 07:29:02 PM,15.4957,63.111,,,,
3000,10/03/15 07:34:02 PM,15.4942,63.111,,,,
3001,10/03/15 07:39:02 PM,15.4913,63.111,,,,
3002,10/03/15 07:44:02 PM,15.4900,63.111,,,,
3003,10/03/15 07:49:02 PM,15.4871,63.111,,,,
3004,10/03/15 07:54:02 PM,15.4829,63.111,,,,
3005,10/03/15 07:59:02 PM,15.4800,63.111,,,,
3006,10/03/15 08:04:02 PM,15.4786,63.111,,,,
3007,10/03/15 08:09:02 PM,15.4729,63.111,,,,
3008,10/03/15 08:14:02 PM,15.4686,63.111,,,,
3009,10/03/15 08:19:02 PM,15.4705,63.282,,,,
3010,10/03/15 08:24:02 PM,15.4662,63.282,,,,
3011,10/03/15 08:29:02 PM,15.4677,63.282,,,,
3012,10/03/15 08:34:02 PM,15.4677,63.282,,,,
3013,10/03/15 08:39:02 PM,15.4662,63.282,,,,
3014,10/03/15 08:44:02 PM,15.4662,63.282,,,,
3015,10/03/15 08:49:02 PM,15.4633,63.282,,,,
3016,10/03/15 08:54:02 PM,15.4633,63.282,,,,
3017,10/03/15 08:59:02 PM,15.4620,63.282,,,,
3018,10/03/15 09:04:02 PM,15.4633,63.282,,,,
3019,10/03/15 09:09:02 PM,15.4633,63.282,,,,
3020,10/03/15 09:14:02 PM,15.4606,63.282,,,,
3021,10/03/15 09:19:02 PM,15.4591,63.282,,,,
3022,10/03/15 09:24:02 PM,15.4549,63.282,,,,
3023,10/03/15 09:29:02 PM,15.4549,63.282,,,,
3024,10/03/15 09:34:02 PM,15.4535,63.282,,,,
3025,10/03/15 09:39:02 PM,15.4562,63.282,,,,
3026,10/03/15 09:44:02 PM,15.4535,63.282,,,,
3027,10/03/15 09:49:02 PM,15.4577,63.282,,,,
3028,10/03/15 09:54:02 PM,15.4562,63.282,,,,
3029,10/03/15 09:59:02 PM,15.4535,63.282,,,,
3030,10/03/15 10:04:02 PM,15.4535,63.282,,,,
3031,10/03/15 10:09:02 PM,15.4520,63.282,,,,
3032,10/03/15 10:14:02 PM,15.4506,63.282,,,,
3033,10/03/15 10:19:02 PM,15.4520,63.282,,,,
3034,10/03/15 10:24:02 PM,15.4520,63.282,,,,
3035,10/03/15 10:29:02 PM,15.4506,63.282,,,,
3036,10/03/15 10:34:02 PM,15.4506,63.282,,,,
3037,10/03/15 10:39:02 PM,15.4520,63.282,,,,
3038,10/03/15 10:44:02 PM,15.4520,63.282,,,,
3039,10/03/15 10:49:02 PM,15.4525,63.455,,,,
3040,10/03/15 10:54:02 PM,15.4525,63.455,,,,
3041,10/03/15 10:59:02 PM,15.4496,63.455,,,,
3042,10/03/15 11:04:02 PM,15.4525,63.455,,,,
3043,10/03/15 11:09:02 PM,15.4483,63.455,,,,
3044,10/03/15 11:14:02 PM,15.4483,63.455,,,,
3045,10/03/15 11:19:02 PM,15.4468,63.455,,,,
3046,10/03/15 11:24:02 PM,15.4483,63.455,,,,
3047,10/03/15 11:29:02 PM,15.4496,63.455,,,,
3048,10/03/15 11:34:02 PM,15.4483,63.455,,,,
3049,10/03/15 11:39:02 PM,15.4496,63.455,,,,
3050,10/03/15 11:44:02 PM,15.4510,63.455,,,,
3051,10/03/15 11:49:02 PM,15.4468,63.455,,,,
3052,10/03/15 11:54:02 PM,15.4439,63.455,,,,
3053,10/03/15 11:59:02 PM,15.4439,63.455,,,,
3054,10/04/15 12:04:02 AM,15.4454,63.455,,,,
3055,10/04/15 12:09:02 AM,15.4439,63.455,,,,
3056,10/04/15 12:14:02 AM,15.4439,63.455,,,,
3057,10/04/15 12:19:02 AM,15.4439,63.455,,,,
3058,10/04/15 12:24:02 AM,15.4425,63.455,,,,
3059,10/04/15 12:29:02 AM,15.4412,63.455,,,,
3060,10/04/15 12:34:02 AM,15.4397,63.455,,,,
3061,10/04/15 12:39:02 AM,15.4397,63.455,,,,
3062,10/04/15 12:44:02 AM,15.4368,63.455,,,,
3063,10/04/15 12:49:02 AM,15.4339,63.455,,,,
3064,10/04/15 12:54:02 AM,15.4339,63.455,,,,
3065,10/04/15 12:59:02 AM,15.4326,63.455,,,,
3066,10/04/15 01:04:02 AM,15.4268,63.455,,,,
3067,10/04/15 01:09:02 AM,15.4297,63.455,,,,
3068,10/04/15 01:14:02 AM,15.4268,63.455,,,,
3069,10/04/15 01:19:02 AM,15.4282,63.455,,,,
3070,10/04/15 01:24:02 AM,15.4282,63.455,,,,
3071,10/04/15 01:29:02 AM,15.4297,63.455,,,,
3072,10/04/15 01:34:02 AM,15.4297,63.455,,,,
3073,10/04/15 01:39:02 AM,15.4282,63.455,,,,
3074,10/04/15 01:44:02 AM,15.4287,63.626,,,,
3075,10/04/15 01:49:02 AM,15.4274,63.626,,,,
3076,10/04/15 01:54:02 AM,15.4287,63.626,,,,
3077,10/04/15 01:59:02 AM,15.4245,63.626,,,,
3078,10/04/15 02:04:02 AM,15.4203,63.626,,,,
3079,10/04/15 02:09:02 AM,15.4203,63.626,,,,
3080,10/04/15 02:14:02 AM,15.4203,63.626,,,,
3081,10/04/15 02:19:02 AM,15.4203,63.626,,,,
3082,10/04/15 02:24:02 AM,15.4188,63.626,,,,
3083,10/04/15 02:29:02 AM,15.4174,63.626,,,,
3084,10/04/15 02:34:02 AM,15.4130,63.626,,,,
3085,10/04/15 02:39:02 AM,15.4145,63.626,,,,
3086,10/04/15 02:44:02 AM,15.4130,63.626,,,,
3087,10/04/15 02:49:02 AM,15.4103,63.626,,,,
3088,10/04/15 02:54:02 AM,15.4059,63.626,,,,
3089,10/04/15 02:59:02 AM,15.4059,63.626,,,,
3090,10/04/15 03:04:02 AM,15.4059,63.626,,,,
3091,10/04/15 03:09:02 AM,15.4032,63.626,,,,
3092,10/04/15 03:14:02 AM,15.4032,63.626,,,,
3093,10/04/15 03:19:02 AM,15.4003,63.626,,,,
3094,10/04/15 03:24:02 AM,15.4003,63.626,,,,
3095,10/04/15 03:29:02 AM,15.3988,63.626,,,,
3096,10/04/15 03:34:02 AM,15.3975,63.626,,,,
3097,10/04/15 03:39:02 AM,15.3975,63.626,,,,
3098,10/04/15 03:44:02 AM,15.3946,63.626,,,,
3099,10/04/15 03:49:02 AM,15.3931,63.626,,,,
3100,10/04/15 03:54:02 AM,15.3917,63.626,,,,
3101,10/04/15 03:59:02 AM,15.3931,63.626,,,,
3102,10/04/15 04:04:02 AM,15.3904,63.626,,,,
3103,10/04/15 04:09:02 AM,15.3889,63.626,,,,
3104,10/04/15 04:14:02 AM,15.3889,63.626,,,,
3105,10/04/15 04:19:02 AM,15.3875,63.626,,,,
3106,10/04/15 04:24:02 AM,15.3833,63.626,,,,
3107,10/04/15 04:29:02 AM,15.3846,63.626,,,,
3108,10/04/15 04:34:02 AM,15.3875,63.626,,,,
3109,10/04/15 04:39:02 AM,15.3860,63.626,,,,
3110,10/04/15 04:44:02 AM,15.3860,63.626,,,,
3111,10/04/15 04:49:02 AM,15.3846,63.626,,,,
3112,10/04/15 04:54:02 AM,15.3846,63.626,,,,
3113,10/04/15 04:59:02 AM,15.3860,63.626,,,,
3114,10/04/15 05:04:02 AM,15.3846,63.626,,,,
3115,10/04/15 05:09:02 AM,15.3846,63.626,,,,
3116,10/04/15 05:14:02 AM,15.3846,63.626,,,,
3117,10/04/15 05:19:02 AM,15.3860,63.626,,,,
3118,10/04/15 05:24:02 AM,15.3875,63.626,,,,
3119,10/04/15 05:29:02 AM,15.3846,63.626,,,,
3120,10/04/15 05:34:02 AM,15.3875,63.626,,,,
3121,10/04/15 05:39:02 AM,15.3846,63.626,,,,
3122,10/04/15 05:44:02 AM,15.3846,63.626,,,,
3123,10/04/15 05:49:02 AM,15.3833,63.626,,,,
3124,10/04/15 05:54:02 AM,15.3879,63.797,,,,
3125,10/04/15 05:59:02 AM,15.3850,63.797,,,,
3126,10/04/15 06:04:02 AM,15.3850,63.797,,,,
3127,10/04/15 06:09:02 AM,15.3837,63.797,,,,
3128,10/04/15 06:14:02 AM,15.3850,63.797,,,,
3129,10/04/15 06:19:02 AM,15.3850,63.797,,,,
3130,10/04/15 06:24:02 AM,15.3865,63.797,,,,
3131,10/04/15 06:29:02 AM,15.3865,63.797,,,,
3132,10/04/15 06:34:02 AM,15.3865,63.797,,,,
3133,10/04/15 06:39:02 AM,15.3865,63.797,,,,
3134,10/04/15 06:44:02 AM,15.3865,63.797,,,,
3135,10/04/15 06:49:02 AM,15.3865,63.797,,,,
3136,10/04/15 06:54:02 AM,15.3879,63.797,,,,
3137,10/04/15 06:59:02 AM,15.3865,63.797,,,,
3138,10/04/15 07:04:02 AM,15.3908,63.797,,,,
3139,10/04/15 07:09:02 AM,15.3865,63.797,,,,
3140,10/04/15 07:14:02 AM,15.3908,63.797,,,,
3141,10/04/15 07:19:02 AM,15.3908,63.797,,,,
3142,10/04/15 07:24:02 AM,15.3921,63.797,,,,
3143,10/04/15 07:29:02 AM,15.3908,63.797,,,,
3144,10/04/15 07:34:02 AM,15.3936,63.797,,,,
3145,10/04/15 07:39:02 AM,15.3931,63.626,,,,
3146,10/04/15 07:44:02 AM,15.3931,63.626,,,,
3147,10/04/15 07:49:02 AM,15.3917,63.626,,,,
3148,10/04/15 07:54:02 AM,15.3917,63.626,,,,
3149,10/04/15 07:59:02 AM,15.3917,63.626,,,,
3150,10/04/15 08:04:02 AM,15.3889,63.626,,,,
3151,10/04/15 08:09:02 AM,15.3889,63.626,,,,
3152,10/04/15 08:14:02 AM,15.3904,63.626,,,,
3153,10/04/15 08:19:02 AM,15.3917,63.626,,,,
3154,10/04/15 08:24:02 AM,15.3946,63.626,,,,
3155,10/04/15 08:29:02 AM,15.3946,63.626,,,,
3156,10/04/15 08:34:02 AM,15.3931,63.626,,,,
3157,10/04/15 08:39:02 AM,15.3904,63.626,,,,
3158,10/04/15 08:44:02 AM,15.3917,63.626,,,,
3159,10/04/15 08:49:02 AM,15.3931,63.626,,,,
3160,10/04/15 08:54:02 AM,15.3931,63.626,,,,
3161,10/04/15 08:59:02 AM,15.3931,63.626,,,,
3162,10/04/15 09:04:02 AM,15.3931,63.626,,,,
3163,10/04/15 09:09:02 AM,15.3946,63.626,,,,
3164,10/04/15 09:14:02 AM,15.3960,63.626,,,,
3165,10/04/15 09:19:02 AM,15.3946,63.626,,,,
3166,10/04/15 09:24:02 AM,15.3960,63.626,,,,
3167,10/04/15 09:29:02 AM,15.3960,63.626,,,,
3168,10/04/15 09:34:02 AM,15.3988,63.626,,,,
3169,10/04/15 09:39:02 AM,15.3975,63.626,,,,
3170,10/04/15 09:44:02 AM,15.3975,63.626,,,,
3171,10/04/15 09:49:02 AM,15.4003,63.626,,,,
3172,10/04/15 09:54:02 AM,15.4017,63.626,,,,
3173,10/04/15 09:59:02 AM,15.3960,63.626,,,,
3174,10/04/15 10:04:02 AM,15.4003,63.626,,,,
3175,10/04/15 10:09:02 AM,15.3975,63.626,,,,
3176,10/04/15 10:14:02 AM,15.3975,63.626,,,,
3177,10/04/15 10:19:02 AM,15.3975,63.626,,,,
3178,10/04/15 10:24:02 AM,15.3975,63.626,,,,
3179,10/04/15 10:29:02 AM,15.3988,63.626,,,,
3180,10/04/15 10:34:02 AM,15.4003,63.626,,,,
3181,10/04/15 10:39:02 AM,15.4003,63.626,,,,
3182,10/04/15 10:44:02 AM,15.3988,63.626,,,,
3183,10/04/15 10:49:02 AM,15.3975,63.626,,,,
3184,10/04/15 10:54:02 AM,15.3975,63.626,,,,
3185,10/04/15 10:59:02 AM,15.3917,63.626,,,,
3186,10/04/15 11:04:02 AM,15.3931,63.626,,,,
3187,10/04/15 11:09:02 AM,15.3931,63.626,,,,
3188,10/04/15 11:14:02 AM,15.3946,63.626,,,,
3189,10/04/15 11:19:02 AM,15.3931,63.626,,,,
3190,10/04/15 11:24:02 AM,15.3917,63.626,,,,
3191,10/04/15 11:29:02 AM,15.3904,63.626,,,,
3192,10/04/15 11:34:02 AM,15.3917,63.626,,,,
3193,10/04/15 11:39:02 AM,15.3917,63.626,,,,
3194,10/04/15 11:44:02 AM,15.3889,63.626,,,,
3195,10/04/15 11:49:02 AM,15.3860,63.626,,,,
3196,10/04/15 11:54:02 AM,15.3833,63.626,,,,
3197,10/04/15 11:59:02 AM,15.3860,63.626,,,,
3198,10/04/15 12:04:02 PM,15.3818,63.626,,,,
3199,10/04/15 12:09:02 PM,15.3837,63.797,,,,
3200,10/04/15 12:14:02 PM,15.3823,63.797,,,,
3201,10/04/15 12:19:02 PM,15.3808,63.797,,,,
3202,10/04/15 12:24:02 PM,15.3766,63.797,,,,
3203,10/04/15 12:29:02 PM,15.3766,63.797,,,,
3204,10/04/15 12:34:02 PM,15.3752,63.797,,,,
3205,10/04/15 12:39:02 PM,15.3766,63.797,,,,
3206,10/04/15 12:44:02 PM,15.3737,63.797,,,,
3207,10/04/15 12:49:02 PM,15.3737,63.797,,,,
3208,10/04/15 12:54:02 PM,15.3737,63.797,,,,
3209,10/04/15 12:59:02 PM,15.3723,63.797,,,,
3210,10/04/15 01:04:02 PM,15.3708,63.797,,,,
3211,10/04/15 01:09:02 PM,15.3695,63.797,,,,
3212,10/04/15 01:14:02 PM,15.3666,63.797,,,,
3213,10/04/15 01:19:02 PM,15.3681,63.797,,,,
3214,10/04/15 01:24:02 PM,15.3681,63.797,,,,
3215,10/04/15 01:29:02 PM,15.3666,63.797,,,,
3216,10/04/15 01:34:02 PM,15.3637,63.797,,,,
3217,10/04/15 01:39:02 PM,15.3666,63.797,,,,
3218,10/04/15 01:44:02 PM,15.3656,63.968,,,,
3219,10/04/15 01:49:02 PM,15.3614,63.968,,,,
3220,10/04/15 01:54:02 PM,15.3599,63.968,,,,
3221,10/04/15 01:59:02 PM,15.3614,63.968,,,,
3222,10/04/15 02:04:02 PM,15.3614,63.968,,,,
3223,10/04/15 02:09:02 PM,15.3614,63.968,,,,
3224,10/04/15 02:14:02 PM,15.3585,63.968,,,,
3225,10/04/15 02:19:02 PM,15.3585,63.968,,,,
3226,10/04/15 02:24:02 PM,15.3570,63.968,,,,
3227,10/04/15 02:29:02 PM,15.3570,63.968,,,,
3228,10/04/15 02:34:02 PM,15.3570,63.968,,,,
3229,10/04/15 02:39:02 PM,15.3557,63.968,,,,
3230,10/04/15 02:44:02 PM,15.3570,63.968,,,,
3231,10/04/15 02:49:02 PM,15.3570,63.968,,,,
3232,10/04/15 02:54:02 PM,15.3585,63.968,,,,
3233,10/04/15 02:59:02 PM,15.3557,63.968,,,,
3234,10/04/15 03:04:02 PM,15.3557,63.968,,,,
3235,10/04/15 03:09:02 PM,15.3585,63.968,,,,
3236,10/04/15 03:14:02 PM,15.3585,63.968,,,,
3237,10/04/15 03:19:02 PM,15.3570,63.968,,,,
3238,10/04/15 03:24:02 PM,15.3557,63.968,,,,
3239,10/04/15 03:29:02 PM,15.3576,64.139,,,,
3240,10/04/15 03:34:02 PM,15.3576,64.139,,,,
3241,10/04/15 03:39:02 PM,15.3604,64.139,,,,
3242,10/04/15 03:44:02 PM,15.3604,64.139,,,,
3243,10/04/15 03:49:02 PM,15.3618,64.139,,,,
3244,10/04/15 03:54:02 PM,15.3589,64.139,,,,
3245,10/04/15 03:59:02 PM,15.3589,64.139,,,,
3246,10/04/15 04:04:02 PM,15.3604,64.139,,,,
3247,10/04/15 04:09:02 PM,15.3618,64.139,,,,
3248,10/04/15 04:14:02 PM,15.3618,64.139,,,,
3249,10/04/15 04:19:02 PM,15.3604,64.139,,,,
3250,10/04/15 04:24:02 PM,15.3633,64.139,,,,
3251,10/04/15 04:29:02 PM,15.3633,64.139,,,,
3252,10/04/15 04:34:02 PM,15.3633,64.139,,,,
3253,10/04/15 04:39:02 PM,15.3660,64.139,,,,
3254,10/04/15 04:44:02 PM,15.3633,64.139,,,,
3255,10/04/15 04:49:02 PM,15.3647,64.139,,,,
3256,10/04/15 04:54:02 PM,15.3633,64.139,,,,
3257,10/04/15 04:59:02 PM,15.3633,64.139,,,,
3258,10/04/15 05:04:02 PM,15.3618,64.139,,,,
3259,10/04/15 05:09:02 PM,15.3604,64.139,,,,
3260,10/04/15 05:14:02 PM,15.3633,64.139,,,,
3261,10/04/15 05:19:02 PM,15.3647,64.139,,,,
3262,10/04/15 05:24:02 PM,15.3618,64.139,,,,
3263,10/04/15 05:29:02 PM,15.3618,64.139,,,,
3264,10/04/15 05:34:02 PM,15.3633,64.139,,,,
3265,10/04/15 05:39:02 PM,15.3633,64.139,,,,
3266,10/04/15 05:44:02 PM,15.3618,64.139,,,,
3267,10/04/15 05:49:02 PM,15.3633,64.139,,,,
3268,10/04/15 05:54:02 PM,15.3604,64.139,,,,
3269,10/04/15 05:59:02 PM,15.3618,64.139,,,,
3270,10/04/15 06:04:02 PM,15.3633,64.139,,,,
3271,10/04/15 06:09:02 PM,15.3618,64.139,,,,
3272,10/04/15 06:14:02 PM,15.3660,64.139,,,,
3273,10/04/15 06:19:02 PM,15.3660,64.139,,,,
3274,10/04/15 06:24:02 PM,15.3660,64.139,,,,
3275,10/04/15 06:29:02 PM,15.3647,64.139,,,,
3276,10/04/15 06:34:02 PM,15.3660,64.139,,,,
3277,10/04/15 06:39:02 PM,15.3647,64.139,,,,
3278,10/04/15 06:44:02 PM,15.3633,64.139,,,,
3279,10/04/15 06:49:02 PM,15.3647,64.139,,,,
3280,10/04/15 06:54:02 PM,15.3647,64.139,,,,
3281,10/04/15 06:59:02 PM,15.3660,64.139,,,,
3282,10/04/15 07:04:02 PM,15.3660,64.139,,,,
3283,10/04/15 07:09:02 PM,15.3647,64.139,,,,
3284,10/04/15 07:14:02 PM,15.3647,64.139,,,,
3285,10/04/15 07:19:02 PM,15.3633,64.139,,,,
3286,10/04/15 07:24:02 PM,15.3647,64.139,,,,
3287,10/04/15 07:29:02 PM,15.3660,64.139,,,,
3288,10/04/15 07:34:02 PM,15.3660,64.139,,,,
3289,10/04/15 07:39:02 PM,15.3660,64.139,,,,
3290,10/04/15 07:44:02 PM,15.3647,64.139,,,,
3291,10/04/15 07:49:02 PM,15.3647,64.139,,,,
3292,10/04/15 07:54:02 PM,15.3660,64.139,,,,
3293,10/04/15 07:59:02 PM,15.3660,64.139,,,,
3294,10/04/15 08:04:02 PM,15.3675,64.139,,,,
3295,10/04/15 08:09:02 PM,15.3675,64.139,,,,
3296,10/04/15 08:14:02 PM,15.3689,64.139,,,,
3297,10/04/15 08:19:02 PM,15.3731,64.139,,,,
3298,10/04/15 08:24:02 PM,15.3718,64.139,,,,
3299,10/04/15 08:29:02 PM,15.3718,64.139,,,,
3300,10/04/15 08:34:02 PM,15.3746,64.139,,,,
3301,10/04/15 08:39:02 PM,15.3731,64.139,,,,
3302,10/04/15 08:44:02 PM,15.3718,64.139,,,,
3303,10/04/15 08:49:02 PM,15.3731,64.139,,,,
3304,10/04/15 08:54:02 PM,15.3731,64.139,,,,
3305,10/04/15 08:59:02 PM,15.3731,64.139,,,,
3306,10/04/15 09:04:02 PM,15.3718,64.139,,,,
3307,10/04/15 09:09:02 PM,15.3689,64.139,,,,
3308,10/04/15 09:14:02 PM,15.3689,64.139,,,,
3309,10/04/15 09:19:02 PM,15.3731,64.139,,,,
3310,10/04/15 09:24:02 PM,15.3731,64.139,,,,
3311,10/04/15 09:29:02 PM,15.3746,64.139,,,,
3312,10/04/15 09:34:02 PM,15.3746,64.139,,,,
3313,10/04/15 09:39:02 PM,15.3718,64.139,,,,
3314,10/04/15 09:44:02 PM,15.3704,64.139,,,,
3315,10/04/15 09:49:02 PM,15.3731,64.139,,,,
3316,10/04/15 09:54:02 PM,15.3731,64.139,,,,
3317,10/04/15 09:59:02 PM,15.3746,64.139,,,,
3318,10/04/15 10:04:02 PM,15.3731,64.139,,,,
3319,10/04/15 10:09:02 PM,15.3746,64.139,,,,
3320,10/04/15 10:14:02 PM,15.3760,64.139,,,,
3321,10/04/15 10:19:02 PM,15.3770,63.968,,,,
3322,10/04/15 10:24:02 PM,15.3756,63.968,,,,
3323,10/04/15 10:29:02 PM,15.3798,63.968,,,,
3324,10/04/15 10:34:02 PM,15.3785,63.968,,,,
3325,10/04/15 10:39:02 PM,15.3813,63.968,,,,
